515.0, 294.0, 38.0, 60.0
516.0, 294.0, 36.0, 57.0
514.0, 286.0, 39.0, 63.0
513.0, 288.0, 41.0, 56.0
512.0, 290.0, 38.0, 53.0
512.0, 285.0, 38.0, 59.0
509.0, 288.0, 39.0, 52.0
508.0, 285.0, 38.0, 53.0
509.0, 283.0, 39.0, 54.0
511.0, 277.0, 39.0, 58.0
511.0, 280.0, 40.0, 58.0
512.0, 282.0, 41.0, 59.0
511.0, 287.0, 43.0, 57.0
512.0, 291.0, 43.0, 54.0
514.0, 292.0, 44.0, 54.0
517.0, 293.0, 43.0, 55.0
521.0, 287.0, 43.0, 59.0
529.0, 296.0, 44.0, 57.0
533.0, 295.0, 46.0, 59.0
539.0, 299.0, 44.0, 58.0
544.0, 303.0, 44.0, 58.0
548.0, 306.0, 44.0, 58.0
552.0, 307.0, 44.0, 59.0
557.0, 310.0, 45.0, 60.0
564.0, 307.0, 43.0, 61.0
569.0, 308.0, 45.0, 62.0
575.0, 309.0, 44.0, 62.0
578.0, 316.0, 44.0, 62.0
581.0, 317.0, 44.0, 62.0
584.0, 312.0, 45.0, 63.0
587.0, 302.0, 42.0, 66.0
595.0, 284.0, 44.0, 73.0
603.0, 266.0, 41.0, 65.0
607.0, 234.0, 42.0, 66.0
627.0, 208.0, 42.0, 66.0
636.0, 182.0, 42.0, 66.0
627.0, 170.0, 43.0, 73.0
642.0, 167.0, 46.0, 73.0
645.0, 170.0, 43.0, 68.0
645.0, 169.0, 47.0, 72.0
640.0, 172.0, 45.0, 71.0
646.0, 166.0, 45.0, 72.0
646.0, 170.0, 47.0, 74.0
646.0, 173.0, 47.0, 79.0
645.0, 178.0, 49.0, 81.0
654.0, 146.0, 44.0, 78.0
651.0, 161.0, 45.0, 76.0
651.0, 167.0, 47.0, 81.0
668.0, 161.0, 44.0, 70.0
654.0, 144.0, 45.0, 70.0
644.0, 143.0, 47.0, 64.0
644.0, 150.0, 44.0, 68.0
644.0, 147.0, 46.0, 70.0
645.0, 148.0, 47.0, 70.0
646.0, 151.0, 45.0, 71.0
648.0, 152.0, 44.0, 70.0
