337.0, 254.0, 84.0, 79.0
338.0, 258.0, 79.0, 74.0
340.0, 261.0, 79.0, 70.0
341.0, 262.0, 75.0, 70.0
340.0, 267.0, 77.0, 65.0
339.0, 262.0, 75.0, 68.0
341.0, 260.0, 72.0, 67.0
341.0, 255.0, 67.0, 71.0
339.0, 254.0, 69.0, 72.0
337.0, 251.0, 70.0, 70.0
336.0, 252.0, 69.0, 67.0
333.0, 253.0, 70.0, 65.0
333.0, 254.0, 69.0, 65.0
334.0, 254.0, 68.0, 65.0
334.0, 251.0, 69.0, 66.0
325.0, 252.0, 74.0, 68.0
315.0, 252.0, 73.0, 67.0
292.0, 242.0, 89.0, 80.0
282.0, 246.0, 97.0, 80.0
304.0, 251.0, 85.0, 73.0
299.0, 255.0, 90.0, 71.0
287.0, 254.0, 89.0, 73.0
275.0, 249.0, 98.0, 79.0
270.0, 247.0, 102.0, 83.0
266.0, 240.0, 95.0, 83.0
264.0, 244.0, 92.0, 79.0
257.0, 242.0, 91.0, 80.0
256.0, 243.0, 91.0, 79.0
253.0, 248.0, 93.0, 78.0
250.0, 251.0, 91.0, 75.0
245.0, 250.0, 91.0, 76.0
241.0, 254.0, 90.0, 74.0
238.0, 255.0, 91.0, 72.0
235.0, 256.0, 92.0, 72.0
235.0, 259.0, 89.0, 69.0
229.0, 253.0, 86.0, 72.0
231.0, 255.0, 82.0, 70.0
227.0, 256.0, 81.0, 70.0
229.0, 257.0, 79.0, 69.0
227.0, 255.0, 77.0, 69.0
227.0, 254.0, 77.0, 69.0
221.0, 260.0, 79.0, 70.0
220.0, 262.0, 78.0, 70.0
220.0, 265.0, 75.0, 69.0
213.0, 265.0, 74.0, 69.0
216.0, 272.0, 76.0, 66.0
210.0, 274.0, 77.0, 66.0
212.0, 275.0, 75.0, 64.0
210.0, 274.0, 74.0, 65.0
210.0, 272.0, 74.0, 65.0
205.0, 267.0, 74.0, 69.0
208.0, 267.0, 72.0, 69.0
209.0, 270.0, 72.0, 68.0
207.0, 271.0, 72.0, 68.0
208.0, 273.0, 71.0, 66.0
207.0, 271.0, 70.0, 66.0
208.0, 280.0, 72.0, 64.0
209.0, 280.0, 71.0, 63.0
209.0, 282.0, 72.0, 63.0
208.0, 281.0, 72.0, 63.0
209.0, 282.0, 72.0, 62.0
209.0, 278.0, 69.0, 63.0
208.0, 279.0, 70.0, 64.0
211.0, 279.0, 69.0, 63.0
209.0, 278.0, 69.0, 64.0
211.0, 280.0, 69.0, 63.0
211.0, 280.0, 70.0, 64.0
212.0, 275.0, 69.0, 64.0
210.0, 276.0, 70.0, 65.0
211.0, 280.0, 73.0, 63.0
214.0, 282.0, 74.0, 62.0
210.0, 283.0, 77.0, 64.0
212.0, 282.0, 76.0, 63.0
216.0, 282.0, 73.0, 61.0
217.0, 282.0, 74.0, 62.0
218.0, 280.0, 74.0, 63.0
221.0, 280.0, 76.0, 64.0
224.0, 281.0, 75.0, 63.0
225.0, 281.0, 74.0, 63.0
227.0, 280.0, 74.0, 64.0
228.0, 284.0, 74.0, 65.0
232.0, 291.0, 72.0, 66.0
235.0, 294.0, 70.0, 66.0
232.0, 299.0, 72.0, 65.0
234.0, 306.0, 73.0, 67.0
232.0, 313.0, 79.0, 70.0
229.0, 321.0, 83.0, 67.0
233.0, 331.0, 70.0, 66.0
242.0, 316.0, 70.0, 66.0
238.0, 300.0, 79.0, 62.0
244.0, 287.0, 78.0, 68.0
249.0, 273.0, 79.0, 67.0
253.0, 263.0, 78.0, 65.0
258.0, 251.0, 79.0, 65.0
266.0, 238.0, 76.0, 70.0
267.0, 224.0, 78.0, 74.0
266.0, 209.0, 80.0, 75.0
269.0, 202.0, 86.0, 74.0
271.0, 196.0, 83.0, 74.0
274.0, 189.0, 82.0, 75.0
281.0, 184.0, 79.0, 75.0
276.0, 175.0, 83.0, 74.0
281.0, 171.0, 83.0, 74.0
279.0, 170.0, 85.0, 72.0
282.0, 167.0, 83.0, 73.0
286.0, 166.0, 80.0, 73.0
287.0, 162.0, 82.0, 75.0
286.0, 162.0, 87.0, 75.0
287.0, 164.0, 88.0, 74.0
290.0, 164.0, 85.0, 74.0
296.0, 166.0, 80.0, 74.0
297.0, 169.0, 81.0, 76.0
298.0, 169.0, 81.0, 74.0
299.0, 174.0, 82.0, 73.0
301.0, 180.0, 80.0, 75.0
304.0, 184.0, 78.0, 78.0
309.0, 187.0, 77.0, 79.0
308.0, 192.0, 78.0, 76.0
311.0, 196.0, 76.0, 75.0
314.0, 200.0, 79.0, 71.0
328.0, 224.0, 76.0, 71.0
318.0, 206.0, 84.0, 68.0
326.0, 207.0, 86.0, 66.0
330.0, 195.0, 80.0, 69.0
338.0, 189.0, 86.0, 69.0
339.0, 189.0, 86.0, 70.0
345.0, 187.0, 88.0, 70.0
344.0, 183.0, 85.0, 71.0
353.0, 181.0, 85.0, 69.0
365.0, 179.0, 80.0, 70.0
366.0, 176.0, 81.0, 68.0
366.0, 181.0, 84.0, 69.0
372.0, 183.0, 81.0, 64.0
371.0, 184.0, 81.0, 66.0
384.0, 184.0, 81.0, 64.0
388.0, 188.0, 80.0, 66.0
399.0, 209.0, 70.0, 68.0
404.0, 211.0, 69.0, 69.0
405.0, 227.0, 71.0, 66.0
410.0, 240.0, 74.0, 61.0
407.0, 237.0, 71.0, 62.0
405.0, 245.0, 77.0, 62.0
407.0, 251.0, 78.0, 62.0
410.0, 258.0, 78.0, 62.0
423.0, 270.0, 71.0, 66.0
421.0, 287.0, 79.0, 66.0
421.0, 295.0, 78.0, 69.0
425.0, 308.0, 82.0, 69.0
422.0, 314.0, 91.0, 66.0
424.0, 314.0, 90.0, 67.0
429.0, 309.0, 87.0, 70.0
435.0, 305.0, 81.0, 69.0
439.0, 293.0, 81.0, 69.0
445.0, 291.0, 84.0, 64.0
444.0, 286.0, 86.0, 65.0
449.0, 265.0, 86.0, 64.0
454.0, 263.0, 86.0, 63.0
454.0, 262.0, 90.0, 65.0
456.0, 259.0, 91.0, 66.0
463.0, 259.0, 89.0, 66.0
469.0, 258.0, 88.0, 69.0
471.0, 257.0, 89.0, 69.0
474.0, 259.0, 90.0, 73.0
477.0, 261.0, 94.0, 74.0
480.0, 264.0, 96.0, 74.0
487.0, 268.0, 93.0, 73.0
492.0, 272.0, 89.0, 73.0
498.0, 279.0, 84.0, 72.0
502.0, 285.0, 84.0, 71.0
518.0, 295.0, 81.0, 68.0
517.0, 296.0, 83.0, 68.0
520.0, 301.0, 83.0, 66.0
524.0, 301.0, 82.0, 66.0
528.0, 300.0, 80.0, 67.0
529.0, 292.0, 78.0, 66.0
532.0, 288.0, 77.0, 66.0
534.0, 284.0, 75.0, 67.0
538.0, 282.0, 73.0, 65.0
544.0, 279.0, 71.0, 64.0
547.0, 279.0, 72.0, 65.0
548.0, 279.0, 72.0, 65.0
548.0, 279.0, 74.0, 63.0
551.0, 281.0, 70.0, 62.0
555.0, 284.0, 70.0, 61.0
554.0, 286.0, 71.0, 59.0
556.0, 283.0, 74.0, 61.0
559.0, 282.0, 76.0, 64.0
563.0, 281.0, 74.0, 66.0
566.0, 281.0, 71.0, 65.0
569.0, 283.0, 71.0, 65.0
570.0, 282.0, 69.0, 66.0
572.0, 284.0, 69.0, 65.0
573.0, 284.0, 72.0, 66.0
