641.0, 349.0, 136.0, 102.0
641.0, 349.0, 138.0, 101.0
638.0, 344.0, 142.0, 104.0
638.0, 340.0, 141.0, 103.0
636.0, 333.0, 144.0, 102.0
631.0, 320.0, 147.0, 107.0
629.0, 310.0, 136.0, 102.0
624.0, 279.0, 150.0, 115.0
618.0, 249.0, 154.0, 117.0
616.0, 218.0, 152.0, 117.0
604.0, 189.0, 139.0, 104.0
594.0, 144.0, 156.0, 119.0
587.0, 112.0, 152.0, 115.0
572.0, 81.0, 155.0, 107.0
556.0, 46.0, 157.0, 107.0
541.0, 10.0, 155.0, 107.0
530.0, -7.0, 133.0, 100.0
539.0, -10.0, 134.0, 100.0
549.0, 2.0, 133.0, 100.0
538.0, 4.0, 133.0, 100.0
447.0, 6.0, 135.0, 101.0
344.0, 19.0, 136.0, 102.0
319.0, 26.0, 134.0, 100.0
389.0, 30.0, 132.0, 99.0
452.0, 20.0, 149.0, 105.0
455.0, 53.0, 150.0, 107.0
456.0, 81.0, 148.0, 107.0
453.0, 111.0, 155.0, 105.0
457.0, 138.0, 152.0, 105.0
454.0, 160.0, 155.0, 106.0
455.0, 181.0, 157.0, 104.0
465.0, 203.0, 152.0, 103.0
469.0, 223.0, 155.0, 102.0
480.0, 241.0, 154.0, 104.0
486.0, 259.0, 153.0, 102.0
494.0, 279.0, 153.0, 105.0
502.0, 295.0, 151.0, 104.0
503.0, 309.0, 151.0, 99.0
507.0, 321.0, 146.0, 97.0
501.0, 329.0, 148.0, 97.0
504.0, 339.0, 147.0, 94.0
512.0, 348.0, 144.0, 93.0
516.0, 357.0, 139.0, 88.0
513.0, 362.0, 138.0, 86.0
509.0, 363.0, 138.0, 86.0
505.0, 365.0, 141.0, 86.0
507.0, 372.0, 138.0, 85.0
502.0, 376.0, 138.0, 86.0
503.0, 374.0, 138.0, 85.0
506.0, 378.0, 131.0, 89.0
509.0, 384.0, 125.0, 95.0
511.0, 390.0, 124.0, 101.0
514.0, 394.0, 125.0, 104.0
518.0, 394.0, 127.0, 104.0
528.0, 391.0, 128.0, 106.0
536.0, 386.0, 127.0, 108.0
541.0, 386.0, 128.0, 102.0
548.0, 387.0, 125.0, 100.0
550.0, 383.0, 123.0, 104.0
549.0, 388.0, 123.0, 106.0
553.0, 387.0, 123.0, 104.0
549.0, 393.0, 124.0, 101.0
551.0, 392.0, 124.0, 104.0
552.0, 392.0, 123.0, 105.0
551.0, 395.0, 124.0, 103.0
551.0, 392.0, 128.0, 105.0
552.0, 391.0, 125.0, 106.0
552.0, 392.0, 127.0, 108.0
554.0, 394.0, 128.0, 105.0
553.0, 397.0, 129.0, 105.0
554.0, 400.0, 128.0, 104.0
554.0, 400.0, 127.0, 106.0
552.0, 399.0, 129.0, 104.0
554.0, 399.0, 130.0, 104.0
555.0, 395.0, 130.0, 109.0
555.0, 395.0, 128.0, 109.0
553.0, 397.0, 126.0, 105.0
553.0, 397.0, 127.0, 105.0
550.0, 397.0, 128.0, 106.0
547.0, 399.0, 127.0, 105.0
549.0, 399.0, 128.0, 105.0
547.0, 401.0, 126.0, 104.0
548.0, 405.0, 123.0, 104.0
546.0, 404.0, 123.0, 104.0
