1364.0, 474.0, 60.0, 89.0
1361.0, 472.0, 60.0, 89.0
1358.0, 466.0, 61.0, 92.0
1359.0, 456.0, 59.0, 98.0
1362.0, 448.0, 57.0, 94.0
1365.0, 435.0, 57.0, 95.0
1371.0, 417.0, 57.0, 96.0
1375.0, 391.0, 61.0, 101.0
1384.0, 378.0, 62.0, 92.0
1386.0, 346.0, 58.0, 102.0
1392.0, 333.0, 48.0, 97.0
1396.0, 311.0, 50.0, 100.0
1398.0, 290.0, 51.0, 100.0
1400.0, 273.0, 52.0, 101.0
1403.0, 248.0, 58.0, 103.0
1398.0, 235.0, 59.0, 103.0
1391.0, 228.0, 58.0, 101.0
1381.0, 226.0, 61.0, 101.0
1371.0, 228.0, 60.0, 104.0
1359.0, 235.0, 63.0, 107.0
1349.0, 245.0, 64.0, 106.0
1340.0, 255.0, 66.0, 106.0
1328.0, 275.0, 59.0, 104.0
1316.0, 301.0, 51.0, 92.0
1305.0, 317.0, 49.0, 91.0
1299.0, 328.0, 48.0, 91.0
1296.0, 339.0, 47.0, 91.0
1291.0, 349.0, 48.0, 92.0
1288.0, 361.0, 47.0, 90.0
1288.0, 367.0, 47.0, 91.0
1286.0, 375.0, 49.0, 88.0
1286.0, 377.0, 52.0, 90.0
1287.0, 381.0, 54.0, 86.0
1288.0, 384.0, 54.0, 85.0
1288.0, 384.0, 53.0, 85.0
1288.0, 384.0, 52.0, 84.0
1288.0, 382.0, 54.0, 85.0
1289.0, 385.0, 55.0, 81.0
1291.0, 383.0, 54.0, 82.0
1291.0, 385.0, 54.0, 81.0
1292.0, 382.0, 56.0, 82.0
1291.0, 380.0, 56.0, 83.0
1292.0, 380.0, 56.0, 81.0
1291.0, 379.0, 57.0, 82.0
1292.0, 380.0, 56.0, 80.0
1292.0, 381.0, 56.0, 79.0
1292.0, 380.0, 57.0, 80.0
1294.0, 379.0, 56.0, 79.0
1295.0, 379.0, 56.0, 79.0
1295.0, 378.0, 57.0, 83.0
1297.0, 378.0, 59.0, 85.0
1300.0, 382.0, 62.0, 83.0
1305.0, 386.0, 63.0, 81.0
1311.0, 388.0, 66.0, 82.0
1317.0, 390.0, 63.0, 83.0
1322.0, 391.0, 66.0, 83.0
1326.0, 394.0, 65.0, 82.0
1332.0, 395.0, 65.0, 82.0
1338.0, 396.0, 65.0, 81.0
1346.0, 399.0, 66.0, 81.0
1353.0, 401.0, 67.0, 81.0
1361.0, 402.0, 69.0, 85.0
1372.0, 408.0, 69.0, 82.0
1383.0, 412.0, 71.0, 81.0
1393.0, 417.0, 71.0, 83.0
1403.0, 422.0, 70.0, 82.0
1411.0, 425.0, 68.0, 83.0
1420.0, 428.0, 67.0, 83.0
1430.0, 429.0, 67.0, 86.0
1438.0, 436.0, 69.0, 83.0
1447.0, 439.0, 68.0, 82.0
1453.0, 441.0, 68.0, 83.0
1459.0, 442.0, 68.0, 82.0
1466.0, 443.0, 68.0, 80.0
1471.0, 444.0, 67.0, 77.0
1477.0, 441.0, 62.0, 77.0
1480.0, 439.0, 62.0, 76.0
1483.0, 437.0, 63.0, 74.0
1485.0, 433.0, 62.0, 80.0
1489.0, 434.0, 58.0, 76.0
1491.0, 436.0, 57.0, 74.0
1490.0, 439.0, 57.0, 72.0
1490.0, 440.0, 55.0, 74.0
1490.0, 442.0, 56.0, 73.0
1490.0, 444.0, 55.0, 72.0
1488.0, 442.0, 55.0, 75.0
1487.0, 440.0, 56.0, 75.0
