337.0, 221.0, 32.0, 20.0
338.0, 221.0, 31.0, 20.0
337.0, 220.0, 32.0, 20.0
336.0, 222.0, 32.0, 20.0
338.0, 223.0, 32.0, 18.0
342.0, 223.0, 32.0, 20.0
342.0, 223.0, 30.0, 21.0
350.0, 226.0, 33.0, 21.0
346.0, 225.0, 30.0, 22.0
350.0, 226.0, 28.0, 22.0
351.0, 227.0, 29.0, 22.0
351.0, 227.0, 29.0, 23.0
350.0, 223.0, 32.0, 24.0
348.0, 223.0, 32.0, 23.0
348.0, 221.0, 33.0, 24.0
349.0, 219.0, 32.0, 23.0
349.0, 218.0, 32.0, 23.0
349.0, 217.0, 33.0, 23.0
349.0, 216.0, 32.0, 23.0
349.0, 217.0, 31.0, 23.0
345.0, 218.0, 34.0, 23.0
344.0, 219.0, 33.0, 23.0
342.0, 220.0, 34.0, 23.0
341.0, 222.0, 33.0, 23.0
339.0, 223.0, 34.0, 23.0
338.0, 224.0, 33.0, 22.0
336.0, 223.0, 33.0, 23.0
335.0, 223.0, 33.0, 23.0
333.0, 221.0, 34.0, 24.0
333.0, 221.0, 34.0, 24.0
333.0, 221.0, 34.0, 24.0
333.0, 220.0, 34.0, 23.0
334.0, 220.0, 35.0, 23.0
333.0, 220.0, 36.0, 24.0
334.0, 221.0, 34.0, 23.0
332.0, 221.0, 37.0, 24.0
332.0, 221.0, 37.0, 24.0
330.0, 221.0, 38.0, 25.0
331.0, 220.0, 37.0, 25.0
328.0, 221.0, 38.0, 27.0
329.0, 222.0, 37.0, 27.0
327.0, 224.0, 37.0, 27.0
328.0, 224.0, 36.0, 27.0
327.0, 225.0, 36.0, 28.0
325.0, 225.0, 37.0, 28.0
324.0, 225.0, 36.0, 28.0
323.0, 225.0, 37.0, 27.0
321.0, 223.0, 36.0, 26.0
318.0, 222.0, 39.0, 27.0
316.0, 221.0, 39.0, 27.0
312.0, 219.0, 41.0, 28.0
310.0, 217.0, 41.0, 26.0
307.0, 215.0, 42.0, 26.0
302.0, 214.0, 44.0, 26.0
299.0, 213.0, 43.0, 25.0
295.0, 211.0, 43.0, 25.0
291.0, 212.0, 43.0, 25.0
286.0, 210.0, 44.0, 25.0
283.0, 210.0, 44.0, 25.0
279.0, 207.0, 46.0, 26.0
275.0, 207.0, 44.0, 26.0
272.0, 205.0, 45.0, 27.0
271.0, 204.0, 44.0, 26.0
269.0, 202.0, 44.0, 27.0
268.0, 201.0, 44.0, 28.0
267.0, 200.0, 42.0, 27.0
267.0, 200.0, 42.0, 27.0
266.0, 199.0, 42.0, 27.0
267.0, 199.0, 41.0, 26.0
266.0, 199.0, 41.0, 26.0
267.0, 198.0, 40.0, 26.0
266.0, 199.0, 41.0, 27.0
266.0, 198.0, 39.0, 27.0
267.0, 198.0, 39.0, 25.0
266.0, 199.0, 39.0, 27.0
266.0, 198.0, 39.0, 27.0
267.0, 198.0, 39.0, 26.0
266.0, 199.0, 39.0, 27.0
267.0, 198.0, 39.0, 27.0
267.0, 199.0, 39.0, 26.0
267.0, 198.0, 40.0, 27.0
267.0, 198.0, 40.0, 26.0
269.0, 198.0, 39.0, 26.0
268.0, 200.0, 42.0, 28.0
270.0, 199.0, 41.0, 26.0
272.0, 199.0, 40.0, 25.0
272.0, 199.0, 41.0, 26.0
275.0, 198.0, 41.0, 25.0
276.0, 199.0, 38.0, 25.0
278.0, 199.0, 38.0, 25.0
280.0, 202.0, 37.0, 23.0
281.0, 201.0, 36.0, 24.0
281.0, 200.0, 36.0, 24.0
282.0, 201.0, 36.0, 23.0
284.0, 200.0, 35.0, 23.0
284.0, 200.0, 36.0, 24.0
284.0, 200.0, 36.0, 24.0
283.0, 199.0, 37.0, 25.0
283.0, 199.0, 37.0, 25.0
283.0, 199.0, 38.0, 25.0
284.0, 200.0, 37.0, 24.0
284.0, 201.0, 37.0, 23.0
283.0, 200.0, 38.0, 24.0
282.0, 199.0, 38.0, 24.0
282.0, 198.0, 38.0, 24.0
282.0, 199.0, 38.0, 23.0
281.0, 199.0, 38.0, 24.0
281.0, 200.0, 38.0, 24.0
281.0, 200.0, 37.0, 24.0
281.0, 202.0, 37.0, 23.0
280.0, 202.0, 38.0, 24.0
281.0, 202.0, 37.0, 23.0
282.0, 202.0, 37.0, 24.0
282.0, 203.0, 37.0, 23.0
282.0, 202.0, 37.0, 23.0
282.0, 203.0, 37.0, 23.0
282.0, 202.0, 36.0, 23.0
283.0, 202.0, 36.0, 23.0
282.0, 203.0, 37.0, 23.0
283.0, 204.0, 36.0, 22.0
284.0, 203.0, 36.0, 22.0
283.0, 202.0, 36.0, 23.0
283.0, 202.0, 36.0, 23.0
284.0, 204.0, 36.0, 22.0
283.0, 204.0, 35.0, 21.0
283.0, 204.0, 35.0, 22.0
285.0, 203.0, 35.0, 22.0
284.0, 204.0, 35.0, 22.0
283.0, 202.0, 36.0, 23.0
283.0, 203.0, 36.0, 22.0
282.0, 202.0, 36.0, 22.0
282.0, 201.0, 36.0, 22.0
282.0, 202.0, 36.0, 22.0
