525.0, 217.0, 110.0, 145.0
524.0, 216.0, 111.0, 147.0
524.0, 216.0, 111.0, 147.0
524.0, 215.0, 111.0, 149.0
524.0, 215.0, 111.0, 149.0
525.0, 215.0, 110.0, 148.0
526.0, 218.0, 108.0, 146.0
526.0, 218.0, 108.0, 146.0
526.0, 219.0, 107.0, 145.0
525.0, 219.0, 108.0, 145.0
525.0, 220.0, 109.0, 144.0
525.0, 219.0, 109.0, 145.0
526.0, 218.0, 109.0, 144.0
525.0, 218.0, 109.0, 144.0
525.0, 218.0, 109.0, 144.0
524.0, 217.0, 109.0, 146.0
525.0, 218.0, 109.0, 146.0
525.0, 218.0, 109.0, 145.0
525.0, 218.0, 109.0, 145.0
525.0, 217.0, 109.0, 146.0
524.0, 217.0, 109.0, 146.0
525.0, 217.0, 109.0, 145.0
524.0, 217.0, 109.0, 145.0
525.0, 217.0, 109.0, 146.0
524.0, 217.0, 109.0, 146.0
525.0, 217.0, 109.0, 145.0
525.0, 217.0, 109.0, 146.0
525.0, 217.0, 108.0, 147.0
525.0, 217.0, 108.0, 146.0
525.0, 217.0, 109.0, 146.0
525.0, 217.0, 109.0, 146.0
525.0, 218.0, 109.0, 145.0
526.0, 218.0, 109.0, 146.0
526.0, 218.0, 109.0, 146.0
526.0, 218.0, 109.0, 145.0
526.0, 217.0, 109.0, 146.0
526.0, 218.0, 109.0, 145.0
526.0, 218.0, 108.0, 144.0
525.0, 218.0, 109.0, 146.0
525.0, 219.0, 109.0, 145.0
526.0, 218.0, 108.0, 146.0
527.0, 218.0, 108.0, 145.0
525.0, 218.0, 109.0, 146.0
526.0, 218.0, 108.0, 146.0
527.0, 218.0, 108.0, 146.0
526.0, 219.0, 109.0, 146.0
527.0, 219.0, 107.0, 144.0
527.0, 219.0, 107.0, 145.0
526.0, 220.0, 108.0, 145.0
527.0, 220.0, 107.0, 143.0
527.0, 219.0, 107.0, 144.0
526.0, 220.0, 108.0, 143.0
526.0, 219.0, 109.0, 145.0
526.0, 219.0, 108.0, 146.0
527.0, 220.0, 107.0, 144.0
528.0, 220.0, 106.0, 143.0
527.0, 220.0, 106.0, 143.0
527.0, 220.0, 107.0, 144.0
527.0, 220.0, 107.0, 144.0
528.0, 220.0, 106.0, 143.0
