208.0, 73.0, 234.0, 231.0
211.0, 73.0, 230.0, 229.0
211.0, 69.0, 228.0, 233.0
209.0, 67.0, 227.0, 236.0
205.0, 67.0, 230.0, 237.0
196.0, 73.0, 238.0, 242.0
185.0, 79.0, 244.0, 252.0
177.0, 96.0, 246.0, 245.0
172.0, 112.0, 243.0, 243.0
150.0, 129.0, 258.0, 242.0
147.0, 150.0, 258.0, 233.0
141.0, 154.0, 261.0, 232.0
142.0, 153.0, 259.0, 229.0
149.0, 154.0, 261.0, 232.0
152.0, 157.0, 266.0, 236.0
145.0, 159.0, 269.0, 242.0
151.0, 164.0, 268.0, 244.0
159.0, 171.0, 259.0, 247.0
158.0, 180.0, 259.0, 242.0
164.0, 189.0, 250.0, 241.0
164.0, 197.0, 247.0, 244.0
160.0, 210.0, 250.0, 250.0
157.0, 224.0, 248.0, 253.0
156.0, 229.0, 245.0, 257.0
143.0, 243.0, 259.0, 265.0
139.0, 258.0, 258.0, 254.0
130.0, 273.0, 259.0, 256.0
120.0, 282.0, 262.0, 253.0
112.0, 288.0, 258.0, 249.0
104.0, 290.0, 261.0, 251.0
94.0, 291.0, 258.0, 254.0
82.0, 297.0, 271.0, 251.0
73.0, 295.0, 262.0, 250.0
68.0, 296.0, 258.0, 248.0
58.0, 300.0, 253.0, 248.0
57.0, 300.0, 253.0, 247.0
55.0, 298.0, 259.0, 245.0
58.0, 298.0, 270.0, 243.0
64.0, 292.0, 275.0, 249.0
68.0, 288.0, 277.0, 253.0
73.0, 283.0, 280.0, 252.0
81.0, 277.0, 284.0, 258.0
91.0, 271.0, 288.0, 261.0
103.0, 269.0, 289.0, 262.0
124.0, 263.0, 287.0, 263.0
135.0, 257.0, 285.0, 271.0
151.0, 250.0, 283.0, 270.0
169.0, 243.0, 277.0, 267.0
184.0, 239.0, 275.0, 265.0
190.0, 236.0, 276.0, 269.0
199.0, 233.0, 273.0, 268.0
210.0, 221.0, 267.0, 271.0
221.0, 219.0, 271.0, 273.0
216.0, 211.0, 277.0, 279.0
223.0, 211.0, 277.0, 278.0
230.0, 208.0, 278.0, 279.0
236.0, 209.0, 278.0, 277.0
240.0, 206.0, 282.0, 274.0
247.0, 212.0, 283.0, 276.0
258.0, 208.0, 283.0, 281.0
258.0, 209.0, 286.0, 282.0
263.0, 213.0, 286.0, 285.0
277.0, 223.0, 283.0, 287.0
278.0, 226.0, 285.0, 286.0
292.0, 232.0, 289.0, 294.0
304.0, 235.0, 288.0, 297.0
319.0, 241.0, 287.0, 296.0
322.0, 242.0, 290.0, 299.0
328.0, 244.0, 285.0, 293.0
335.0, 240.0, 276.0, 291.0
326.0, 246.0, 284.0, 294.0
324.0, 243.0, 286.0, 298.0
318.0, 244.0, 287.0, 294.0
303.0, 248.0, 296.0, 295.0
304.0, 256.0, 291.0, 288.0
299.0, 257.0, 287.0, 290.0
286.0, 257.0, 290.0, 294.0
282.0, 266.0, 292.0, 284.0
282.0, 269.0, 286.0, 280.0
276.0, 275.0, 289.0, 275.0
269.0, 276.0, 292.0, 279.0
259.0, 274.0, 290.0, 280.0
259.0, 278.0, 289.0, 279.0
252.0, 280.0, 288.0, 278.0
245.0, 285.0, 293.0, 273.0
254.0, 284.0, 285.0, 272.0
250.0, 284.0, 290.0, 272.0
250.0, 271.0, 292.0, 283.0
244.0, 271.0, 299.0, 281.0
239.0, 259.0, 299.0, 288.0
244.0, 257.0, 295.0, 288.0
237.0, 249.0, 304.0, 296.0
234.0, 249.0, 304.0, 289.0
230.0, 243.0, 307.0, 287.0
229.0, 239.0, 304.0, 287.0
223.0, 236.0, 306.0, 290.0
225.0, 238.0, 303.0, 285.0
214.0, 229.0, 304.0, 294.0
212.0, 233.0, 303.0, 295.0
216.0, 232.0, 305.0, 298.0
208.0, 224.0, 301.0, 301.0
226.0, 237.0, 297.0, 290.0
219.0, 246.0, 301.0, 288.0
224.0, 240.0, 298.0, 288.0
224.0, 239.0, 301.0, 291.0
225.0, 238.0, 300.0, 291.0
223.0, 233.0, 299.0, 293.0
222.0, 233.0, 297.0, 290.0
234.0, 235.0, 291.0, 282.0
227.0, 229.0, 296.0, 288.0
221.0, 227.0, 299.0, 290.0
217.0, 218.0, 306.0, 298.0
215.0, 211.0, 310.0, 301.0
208.0, 198.0, 311.0, 302.0
208.0, 193.0, 308.0, 295.0
196.0, 185.0, 312.0, 302.0
189.0, 191.0, 323.0, 301.0
183.0, 191.0, 318.0, 299.0
185.0, 196.0, 318.0, 294.0
175.0, 198.0, 326.0, 299.0
175.0, 207.0, 323.0, 297.0
175.0, 209.0, 323.0, 295.0
172.0, 206.0, 328.0, 299.0
174.0, 206.0, 336.0, 300.0
181.0, 205.0, 344.0, 300.0
182.0, 206.0, 346.0, 307.0
188.0, 205.0, 347.0, 312.0
215.0, 213.0, 341.0, 309.0
217.0, 218.0, 345.0, 311.0
231.0, 220.0, 349.0, 308.0
238.0, 228.0, 345.0, 308.0
249.0, 239.0, 340.0, 303.0
259.0, 244.0, 329.0, 296.0
265.0, 249.0, 326.0, 294.0
283.0, 254.0, 318.0, 293.0
284.0, 262.0, 319.0, 286.0
296.0, 269.0, 308.0, 280.0
290.0, 268.0, 314.0, 281.0
281.0, 260.0, 316.0, 285.0
279.0, 254.0, 318.0, 286.0
271.0, 249.0, 321.0, 285.0
262.0, 246.0, 326.0, 292.0
247.0, 246.0, 331.0, 289.0
244.0, 246.0, 335.0, 291.0
238.0, 246.0, 340.0, 290.0
221.0, 251.0, 345.0, 292.0
209.0, 247.0, 341.0, 297.0
198.0, 252.0, 348.0, 295.0
199.0, 246.0, 335.0, 297.0
192.0, 243.0, 336.0, 297.0
196.0, 246.0, 329.0, 294.0
192.0, 242.0, 330.0, 299.0
194.0, 244.0, 329.0, 295.0
194.0, 240.0, 328.0, 291.0
192.0, 238.0, 331.0, 298.0
198.0, 241.0, 327.0, 300.0
197.0, 245.0, 332.0, 299.0
193.0, 248.0, 334.0, 295.0
192.0, 255.0, 338.0, 289.0
183.0, 260.0, 343.0, 295.0
170.0, 263.0, 347.0, 286.0
159.0, 261.0, 350.0, 282.0
151.0, 253.0, 345.0, 287.0
140.0, 254.0, 344.0, 287.0
136.0, 251.0, 340.0, 287.0
127.0, 257.0, 346.0, 291.0
130.0, 256.0, 342.0, 282.0
129.0, 257.0, 340.0, 289.0
