367.0, 224.0, 137.0, 133.0
371.0, 220.0, 140.0, 136.0
376.0, 219.0, 146.0, 135.0
378.0, 227.0, 148.0, 135.0
374.0, 237.0, 148.0, 135.0
376.0, 249.0, 151.0, 132.0
377.0, 247.0, 154.0, 131.0
386.0, 249.0, 164.0, 136.0
400.0, 250.0, 168.0, 138.0
413.0, 231.0, 157.0, 137.0
419.0, 235.0, 157.0, 139.0
415.0, 231.0, 157.0, 142.0
413.0, 231.0, 157.0, 142.0
404.0, 237.0, 160.0, 142.0
394.0, 246.0, 167.0, 140.0
381.0, 249.0, 169.0, 140.0
373.0, 248.0, 162.0, 141.0
368.0, 243.0, 151.0, 142.0
364.0, 245.0, 147.0, 141.0
362.0, 241.0, 142.0, 139.0
362.0, 234.0, 141.0, 139.0
361.0, 229.0, 142.0, 140.0
359.0, 226.0, 142.0, 139.0
354.0, 224.0, 143.0, 140.0
353.0, 224.0, 145.0, 140.0
347.0, 224.0, 147.0, 141.0
333.0, 223.0, 153.0, 146.0
326.0, 223.0, 155.0, 146.0
316.0, 225.0, 159.0, 149.0
308.0, 228.0, 162.0, 153.0
295.0, 225.0, 170.0, 162.0
291.0, 228.0, 174.0, 164.0
282.0, 233.0, 185.0, 169.0
279.0, 241.0, 184.0, 171.0
275.0, 252.0, 186.0, 167.0
274.0, 249.0, 186.0, 169.0
271.0, 238.0, 185.0, 171.0
272.0, 230.0, 183.0, 170.0
271.0, 228.0, 184.0, 171.0
265.0, 231.0, 189.0, 179.0
261.0, 242.0, 182.0, 177.0
258.0, 259.0, 184.0, 167.0
255.0, 242.0, 178.0, 176.0
263.0, 228.0, 175.0, 175.0
275.0, 213.0, 182.0, 182.0
292.0, 206.0, 170.0, 171.0
298.0, 199.0, 167.0, 168.0
296.0, 198.0, 166.0, 164.0
296.0, 203.0, 166.0, 164.0
307.0, 204.0, 164.0, 161.0
326.0, 203.0, 161.0, 160.0
356.0, 203.0, 155.0, 151.0
368.0, 205.0, 146.0, 152.0
372.0, 208.0, 144.0, 157.0
368.0, 218.0, 149.0, 157.0
353.0, 232.0, 157.0, 155.0
343.0, 243.0, 161.0, 156.0
330.0, 249.0, 167.0, 154.0
333.0, 244.0, 163.0, 156.0
345.0, 241.0, 156.0, 150.0
351.0, 241.0, 152.0, 149.0
353.0, 246.0, 154.0, 152.0
356.0, 251.0, 154.0, 154.0
353.0, 264.0, 161.0, 158.0
354.0, 283.0, 166.0, 164.0
