436.0, 265.0, 53.0, 95.0
433.0, 265.0, 54.0, 92.0
432.0, 264.0, 53.0, 92.0
432.0, 261.0, 51.0, 92.0
431.0, 258.0, 49.0, 92.0
429.0, 253.0, 49.0, 93.0
427.0, 237.0, 50.0, 102.0
405.0, 226.0, 55.0, 98.0
425.0, 217.0, 54.0, 102.0
425.0, 201.0, 55.0, 98.0
419.0, 195.0, 55.0, 98.0
407.0, 169.0, 54.0, 98.0
404.0, 160.0, 54.0, 97.0
404.0, 150.0, 54.0, 96.0
405.0, 141.0, 53.0, 96.0
405.0, 125.0, 54.0, 96.0
434.0, 147.0, 54.0, 98.0
469.0, 162.0, 54.0, 97.0
521.0, 190.0, 54.0, 97.0
527.0, 173.0, 54.0, 97.0
524.0, 171.0, 53.0, 95.0
514.0, 218.0, 53.0, 96.0
495.0, 153.0, 53.0, 95.0
498.0, 164.0, 53.0, 95.0
481.0, 170.0, 53.0, 95.0
486.0, 199.0, 53.0, 95.0
498.0, 245.0, 53.0, 96.0
500.0, 245.0, 55.0, 111.0
500.0, 258.0, 54.0, 110.0
493.0, 274.0, 58.0, 112.0
494.0, 291.0, 57.0, 112.0
483.0, 306.0, 55.0, 110.0
476.0, 314.0, 54.0, 110.0
478.0, 312.0, 59.0, 118.0
469.0, 313.0, 62.0, 115.0
464.0, 312.0, 63.0, 118.0
459.0, 301.0, 62.0, 121.0
454.0, 292.0, 60.0, 118.0
452.0, 287.0, 60.0, 122.0
449.0, 276.0, 60.0, 122.0
446.0, 271.0, 60.0, 123.0
441.0, 249.0, 59.0, 122.0
436.0, 233.0, 60.0, 120.0
438.0, 218.0, 62.0, 122.0
441.0, 206.0, 61.0, 127.0
442.0, 187.0, 58.0, 119.0
454.0, 150.0, 64.0, 127.0
457.0, 142.0, 64.0, 128.0
463.0, 134.0, 64.0, 124.0
465.0, 124.0, 64.0, 124.0
466.0, 124.0, 62.0, 120.0
470.0, 117.0, 61.0, 121.0
469.0, 118.0, 61.0, 120.0
472.0, 115.0, 63.0, 125.0
473.0, 117.0, 62.0, 125.0
473.0, 117.0, 63.0, 123.0
472.0, 122.0, 64.0, 124.0
469.0, 126.0, 65.0, 123.0
473.0, 127.0, 64.0, 122.0
473.0, 132.0, 63.0, 121.0
471.0, 133.0, 64.0, 125.0
469.0, 142.0, 64.0, 123.0
466.0, 144.0, 64.0, 124.0
467.0, 145.0, 65.0, 124.0
467.0, 146.0, 66.0, 126.0
464.0, 153.0, 65.0, 123.0
461.0, 153.0, 67.0, 127.0
457.0, 157.0, 68.0, 127.0
453.0, 164.0, 67.0, 123.0
453.0, 162.0, 68.0, 126.0
449.0, 163.0, 68.0, 126.0
443.0, 166.0, 69.0, 127.0
446.0, 166.0, 68.0, 127.0
440.0, 171.0, 67.0, 123.0
442.0, 168.0, 67.0, 126.0
443.0, 173.0, 67.0, 124.0
443.0, 179.0, 68.0, 120.0
444.0, 180.0, 67.0, 120.0
446.0, 181.0, 67.0, 120.0
445.0, 180.0, 67.0, 121.0
445.0, 180.0, 67.0, 123.0
447.0, 181.0, 67.0, 122.0
448.0, 177.0, 67.0, 124.0
447.0, 178.0, 68.0, 123.0
450.0, 178.0, 67.0, 123.0
448.0, 182.0, 67.0, 121.0
449.0, 184.0, 67.0, 123.0
446.0, 187.0, 68.0, 120.0
445.0, 184.0, 70.0, 126.0
445.0, 185.0, 70.0, 127.0
447.0, 190.0, 68.0, 124.0
442.0, 198.0, 68.0, 122.0
445.0, 199.0, 67.0, 123.0
443.0, 200.0, 69.0, 124.0
444.0, 196.0, 69.0, 127.0
439.0, 204.0, 69.0, 123.0
441.0, 200.0, 70.0, 128.0
440.0, 199.0, 70.0, 129.0
441.0, 202.0, 69.0, 128.0
442.0, 200.0, 69.0, 129.0
441.0, 207.0, 69.0, 127.0
441.0, 214.0, 69.0, 124.0
441.0, 204.0, 69.0, 130.0
442.0, 207.0, 68.0, 128.0
442.0, 207.0, 68.0, 128.0
443.0, 205.0, 66.0, 127.0
443.0, 207.0, 67.0, 127.0
441.0, 203.0, 67.0, 127.0
442.0, 210.0, 68.0, 126.0
443.0, 207.0, 68.0, 128.0
