212.0, 11.0, 262.0, 310.0
216.0, 3.0, 258.0, 307.0
217.0, 1.0, 270.0, 300.0
221.0, 0.0, 275.0, 294.0
225.0, 0.0, 270.0, 294.0
231.0, 0.0, 280.0, 292.0
237.0, 0.0, 271.0, 276.0
240.0, 0.0, 265.0, 274.0
237.0, 0.0, 270.0, 269.0
244.0, -29.0, 262.0, 310.0
244.0, 0.0, 269.0, 270.0
247.0, 0.0, 266.0, 274.0
252.0, 0.0, 266.0, 270.0
262.0, 0.0, 263.0, 264.0
268.0, 0.0, 259.0, 263.0
273.0, 0.0, 263.0, 269.0
273.0, 0.0, 261.0, 269.0
273.0, 0.0, 265.0, 271.0
272.0, 0.0, 267.0, 275.0
270.0, 0.0, 265.0, 278.0
272.0, 0.0, 263.0, 277.0
270.0, 0.0, 262.0, 276.0
270.0, 0.0, 270.0, 286.0
273.0, 0.0, 278.0, 285.0
274.0, 0.0, 264.0, 287.0
280.0, 0.0, 274.0, 291.0
281.0, 0.0, 273.0, 289.0
286.0, 0.0, 269.0, 286.0
292.0, 0.0, 275.0, 284.0
296.0, 0.0, 283.0, 285.0
301.0, 0.0, 287.0, 284.0
310.0, 0.0, 304.0, 292.0
322.0, 0.0, 303.0, 297.0
335.0, 2.0, 303.0, 299.0
339.0, 1.0, 301.0, 295.0
351.0, 1.0, 289.0, 293.0
362.0, 4.0, 290.0, 292.0
369.0, 6.0, 286.0, 293.0
368.0, 10.0, 286.0, 290.0
363.0, 15.0, 292.0, 294.0
362.0, 20.0, 289.0, 292.0
373.0, 22.0, 287.0, 292.0
375.0, 26.0, 286.0, 290.0
374.0, 33.0, 281.0, 290.0
374.0, 33.0, 286.0, 285.0
370.0, 41.0, 280.0, 292.0
371.0, 45.0, 277.0, 291.0
374.0, 50.0, 278.0, 291.0
368.0, 55.0, 282.0, 291.0
372.0, 59.0, 283.0, 288.0
374.0, 61.0, 278.0, 285.0
375.0, 70.0, 281.0, 289.0
377.0, 71.0, 284.0, 287.0
373.0, 71.0, 283.0, 288.0
371.0, 76.0, 285.0, 287.0
376.0, 81.0, 278.0, 287.0
374.0, 88.0, 282.0, 291.0
369.0, 85.0, 289.0, 298.0
365.0, 90.0, 293.0, 294.0
358.0, 91.0, 301.0, 297.0
353.0, 96.0, 294.0, 286.0
350.0, 95.0, 288.0, 286.0
344.0, 88.0, 290.0, 293.0
344.0, 95.0, 287.0, 291.0
342.0, 101.0, 279.0, 290.0
355.0, 115.0, 285.0, 289.0
350.0, 115.0, 289.0, 287.0
356.0, 116.0, 286.0, 288.0
358.0, 111.0, 278.0, 294.0
365.0, 118.0, 287.0, 297.0
366.0, 139.0, 288.0, 281.0
372.0, 145.0, 266.0, 274.0
381.0, 144.0, 271.0, 275.0
382.0, 132.0, 288.0, 289.0
391.0, 156.0, 287.0, 277.0
405.0, 164.0, 286.0, 276.0
404.0, 169.0, 276.0, 272.0
405.0, 183.0, 272.0, 271.0
406.0, 190.0, 271.0, 275.0
443.0, 175.0, 262.0, 310.0
443.0, 177.0, 268.0, 283.0
459.0, 178.0, 272.0, 292.0
345.0, 189.0, 247.0, 302.0
339.0, 193.0, 251.0, 298.0
353.0, 196.0, 238.0, 307.0
357.0, 209.0, 246.0, 306.0
395.0, 135.0, 273.0, 282.0
408.0, 125.0, 271.0, 265.0
392.0, 122.0, 269.0, 266.0
394.0, 126.0, 271.0, 262.0
389.0, 124.0, 278.0, 264.0
394.0, 136.0, 274.0, 273.0
401.0, 131.0, 279.0, 267.0
401.0, 125.0, 283.0, 275.0
405.0, 125.0, 284.0, 280.0
406.0, 126.0, 290.0, 293.0
407.0, 121.0, 288.0, 298.0
408.0, 117.0, 290.0, 301.0
407.0, 125.0, 290.0, 296.0
401.0, 128.0, 288.0, 299.0
402.0, 124.0, 291.0, 302.0
419.0, 115.0, 305.0, 307.0
413.0, 122.0, 302.0, 309.0
413.0, 113.0, 306.0, 310.0
408.0, 120.0, 303.0, 311.0
409.0, 114.0, 316.0, 319.0
409.0, 123.0, 316.0, 321.0
412.0, 123.0, 314.0, 317.0
404.0, 124.0, 316.0, 317.0
396.0, 131.0, 307.0, 316.0
404.0, 117.0, 317.0, 314.0
403.0, 135.0, 316.0, 312.0
402.0, 123.0, 319.0, 313.0
401.0, 129.0, 308.0, 314.0
404.0, 138.0, 311.0, 310.0
409.0, 123.0, 317.0, 308.0
412.0, 130.0, 317.0, 310.0
416.0, 136.0, 311.0, 318.0
418.0, 143.0, 310.0, 321.0
412.0, 144.0, 312.0, 320.0
