795.0, 60.0, 149.0, 294.0
798.0, 57.0, 149.0, 289.0
803.0, 55.0, 149.0, 290.0
806.0, 57.0, 148.0, 289.0
806.0, 57.0, 148.0, 293.0
805.0, 62.0, 147.0, 294.0
802.0, 66.0, 148.0, 292.0
797.0, 70.0, 149.0, 294.0
791.0, 75.0, 149.0, 295.0
788.0, 81.0, 147.0, 294.0
786.0, 87.0, 144.0, 295.0
786.0, 94.0, 142.0, 295.0
788.0, 101.0, 142.0, 293.0
791.0, 104.0, 139.0, 291.0
790.0, 111.0, 141.0, 294.0
789.0, 112.0, 141.0, 292.0
789.0, 115.0, 141.0, 292.0
790.0, 117.0, 144.0, 294.0
793.0, 119.0, 142.0, 287.0
801.0, 123.0, 142.0, 287.0
806.0, 125.0, 144.0, 286.0
813.0, 123.0, 143.0, 290.0
817.0, 126.0, 145.0, 288.0
820.0, 129.0, 146.0, 292.0
822.0, 131.0, 148.0, 291.0
827.0, 137.0, 150.0, 280.0
830.0, 137.0, 149.0, 283.0
829.0, 137.0, 148.0, 283.0
826.0, 139.0, 149.0, 285.0
826.0, 136.0, 147.0, 284.0
826.0, 139.0, 148.0, 289.0
828.0, 140.0, 148.0, 287.0
831.0, 139.0, 148.0, 283.0
831.0, 143.0, 146.0, 285.0
831.0, 143.0, 148.0, 286.0
829.0, 144.0, 148.0, 286.0
827.0, 139.0, 150.0, 282.0
827.0, 136.0, 150.0, 281.0
827.0, 133.0, 148.0, 286.0
828.0, 129.0, 148.0, 286.0
828.0, 125.0, 149.0, 286.0
831.0, 121.0, 150.0, 284.0
832.0, 117.0, 149.0, 288.0
831.0, 112.0, 150.0, 295.0
830.0, 110.0, 152.0, 297.0
829.0, 110.0, 150.0, 301.0
829.0, 109.0, 150.0, 298.0
829.0, 109.0, 152.0, 299.0
829.0, 108.0, 152.0, 302.0
834.0, 109.0, 154.0, 306.0
840.0, 106.0, 153.0, 302.0
838.0, 111.0, 154.0, 308.0
839.0, 109.0, 154.0, 308.0
840.0, 107.0, 156.0, 308.0
844.0, 102.0, 155.0, 313.0
825.0, 103.0, 162.0, 305.0
805.0, 100.0, 160.0, 300.0
789.0, 98.0, 158.0, 301.0
770.0, 90.0, 161.0, 302.0
752.0, 99.0, 161.0, 310.0
745.0, 113.0, 153.0, 312.0
741.0, 124.0, 153.0, 305.0
744.0, 122.0, 151.0, 307.0
744.0, 126.0, 152.0, 304.0
744.0, 122.0, 153.0, 305.0
736.0, 111.0, 156.0, 305.0
735.0, 105.0, 150.0, 298.0
739.0, 94.0, 147.0, 295.0
742.0, 86.0, 148.0, 295.0
744.0, 91.0, 147.0, 293.0
741.0, 93.0, 149.0, 294.0
738.0, 103.0, 152.0, 296.0
733.0, 109.0, 151.0, 299.0
733.0, 115.0, 151.0, 302.0
733.0, 122.0, 149.0, 299.0
736.0, 125.0, 146.0, 293.0
736.0, 131.0, 148.0, 293.0
748.0, 144.0, 153.0, 285.0
761.0, 148.0, 146.0, 286.0
766.0, 151.0, 148.0, 284.0
761.0, 145.0, 151.0, 285.0
746.0, 149.0, 151.0, 280.0
741.0, 159.0, 143.0, 288.0
742.0, 164.0, 139.0, 289.0
743.0, 159.0, 140.0, 289.0
738.0, 148.0, 143.0, 284.0
727.0, 141.0, 145.0, 283.0
723.0, 136.0, 143.0, 284.0
717.0, 136.0, 145.0, 275.0
704.0, 130.0, 148.0, 279.0
689.0, 125.0, 148.0, 273.0
677.0, 125.0, 147.0, 273.0
664.0, 114.0, 148.0, 272.0
655.0, 106.0, 153.0, 275.0
640.0, 103.0, 153.0, 276.0
636.0, 103.0, 149.0, 270.0
629.0, 105.0, 150.0, 272.0
625.0, 103.0, 150.0, 271.0
623.0, 115.0, 150.0, 269.0
628.0, 114.0, 148.0, 265.0
628.0, 117.0, 146.0, 267.0
609.0, 109.0, 162.0, 280.0
584.0, 114.0, 160.0, 282.0
582.0, 128.0, 157.0, 275.0
578.0, 128.0, 154.0, 280.0
585.0, 125.0, 156.0, 279.0
590.0, 111.0, 151.0, 281.0
576.0, 93.0, 160.0, 290.0
566.0, 92.0, 155.0, 284.0
565.0, 102.0, 154.0, 288.0
573.0, 109.0, 154.0, 282.0
578.0, 112.0, 156.0, 288.0
576.0, 120.0, 158.0, 292.0
580.0, 127.0, 157.0, 299.0
580.0, 133.0, 163.0, 303.0
589.0, 151.0, 159.0, 304.0
584.0, 155.0, 159.0, 305.0
583.0, 168.0, 156.0, 301.0
584.0, 178.0, 157.0, 299.0
589.0, 189.0, 161.0, 299.0
587.0, 201.0, 160.0, 293.0
580.0, 201.0, 162.0, 292.0
576.0, 202.0, 160.0, 293.0
571.0, 210.0, 164.0, 288.0
559.0, 212.0, 160.0, 285.0
560.0, 219.0, 160.0, 283.0
566.0, 207.0, 165.0, 291.0
573.0, 205.0, 162.0, 289.0
572.0, 197.0, 158.0, 292.0
572.0, 199.0, 161.0, 288.0
576.0, 188.0, 165.0, 292.0
587.0, 185.0, 168.0, 295.0
596.0, 177.0, 163.0, 298.0
605.0, 178.0, 162.0, 299.0
610.0, 172.0, 160.0, 301.0
612.0, 171.0, 164.0, 306.0
617.0, 169.0, 164.0, 306.0
623.0, 174.0, 163.0, 304.0
628.0, 170.0, 164.0, 305.0
633.0, 167.0, 162.0, 303.0
638.0, 169.0, 161.0, 305.0
637.0, 169.0, 162.0, 307.0
634.0, 164.0, 163.0, 310.0
638.0, 166.0, 164.0, 313.0
640.0, 162.0, 163.0, 315.0
637.0, 162.0, 166.0, 315.0
637.0, 163.0, 166.0, 312.0
631.0, 168.0, 171.0, 317.0
631.0, 170.0, 169.0, 313.0
632.0, 157.0, 169.0, 316.0
638.0, 154.0, 172.0, 311.0
646.0, 152.0, 169.0, 308.0
648.0, 149.0, 165.0, 308.0
652.0, 140.0, 167.0, 300.0
657.0, 136.0, 169.0, 308.0
663.0, 134.0, 171.0, 308.0
663.0, 128.0, 171.0, 313.0
666.0, 128.0, 170.0, 309.0
671.0, 132.0, 174.0, 314.0
675.0, 130.0, 175.0, 318.0
679.0, 136.0, 178.0, 321.0
684.0, 140.0, 174.0, 320.0
683.0, 141.0, 172.0, 326.0
682.0, 149.0, 171.0, 323.0
681.0, 157.0, 173.0, 327.0
679.0, 169.0, 173.0, 318.0
683.0, 175.0, 171.0, 321.0
683.0, 186.0, 170.0, 317.0
678.0, 184.0, 172.0, 319.0
681.0, 199.0, 171.0, 317.0
679.0, 207.0, 171.0, 316.0
677.0, 197.0, 173.0, 316.0
675.0, 189.0, 173.0, 319.0
676.0, 184.0, 172.0, 320.0
681.0, 178.0, 171.0, 319.0
684.0, 177.0, 174.0, 326.0
679.0, 164.0, 175.0, 327.0
679.0, 151.0, 176.0, 331.0
683.0, 141.0, 177.0, 329.0
686.0, 136.0, 182.0, 332.0
689.0, 146.0, 177.0, 333.0
687.0, 137.0, 181.0, 335.0
692.0, 140.0, 180.0, 338.0
697.0, 142.0, 180.0, 337.0
701.0, 126.0, 188.0, 339.0
706.0, 134.0, 188.0, 340.0
711.0, 124.0, 188.0, 341.0
717.0, 132.0, 189.0, 342.0
723.0, 126.0, 192.0, 338.0
727.0, 129.0, 193.0, 346.0
737.0, 125.0, 192.0, 342.0
747.0, 129.0, 199.0, 346.0
753.0, 131.0, 204.0, 353.0
761.0, 134.0, 205.0, 354.0
765.0, 131.0, 207.0, 358.0
772.0, 137.0, 208.0, 365.0
774.0, 133.0, 207.0, 370.0
775.0, 131.0, 210.0, 372.0
778.0, 129.0, 211.0, 374.0
780.0, 133.0, 211.0, 374.0
776.0, 127.0, 212.0, 380.0
775.0, 125.0, 210.0, 378.0
772.0, 127.0, 211.0, 374.0
772.0, 126.0, 211.0, 378.0
774.0, 125.0, 210.0, 378.0
776.0, 127.0, 213.0, 381.0
776.0, 126.0, 214.0, 382.0
778.0, 125.0, 212.0, 386.0
779.0, 121.0, 216.0, 391.0
776.0, 118.0, 214.0, 391.0
779.0, 120.0, 213.0, 387.0
775.0, 117.0, 212.0, 387.0
773.0, 114.0, 213.0, 391.0
767.0, 111.0, 215.0, 390.0
768.0, 111.0, 215.0, 394.0
766.0, 107.0, 217.0, 399.0
761.0, 106.0, 220.0, 404.0
757.0, 99.0, 215.0, 395.0
756.0, 94.0, 212.0, 396.0
756.0, 102.0, 213.0, 397.0
754.0, 101.0, 216.0, 401.0
755.0, 97.0, 215.0, 398.0
754.0, 102.0, 217.0, 408.0
752.0, 99.0, 217.0, 402.0
751.0, 99.0, 217.0, 399.0
755.0, 98.0, 214.0, 401.0
758.0, 102.0, 217.0, 405.0
757.0, 101.0, 218.0, 404.0
761.0, 100.0, 218.0, 402.0
765.0, 102.0, 220.0, 402.0
