267.0, 266.0, 29.0, 48.0
266.0, 264.0, 29.0, 49.0
266.0, 264.0, 30.0, 49.0
266.0, 262.0, 28.0, 51.0
266.0, 261.0, 28.0, 50.0
266.0, 260.0, 29.0, 50.0
267.0, 259.0, 29.0, 49.0
267.0, 259.0, 29.0, 50.0
268.0, 259.0, 28.0, 49.0
268.0, 258.0, 29.0, 51.0
267.0, 256.0, 30.0, 52.0
266.0, 256.0, 31.0, 50.0
266.0, 256.0, 31.0, 51.0
267.0, 256.0, 29.0, 50.0
267.0, 256.0, 30.0, 50.0
267.0, 255.0, 30.0, 49.0
265.0, 254.0, 32.0, 52.0
267.0, 253.0, 30.0, 49.0
268.0, 253.0, 30.0, 49.0
267.0, 252.0, 30.0, 52.0
269.0, 251.0, 29.0, 49.0
267.0, 251.0, 31.0, 53.0
269.0, 250.0, 30.0, 50.0
269.0, 249.0, 31.0, 52.0
268.0, 248.0, 32.0, 53.0
269.0, 248.0, 33.0, 54.0
269.0, 248.0, 33.0, 54.0
269.0, 248.0, 34.0, 54.0
270.0, 249.0, 34.0, 54.0
272.0, 249.0, 33.0, 53.0
274.0, 249.0, 33.0, 54.0
272.0, 250.0, 33.0, 54.0
273.0, 249.0, 33.0, 54.0
271.0, 249.0, 33.0, 56.0
273.0, 249.0, 33.0, 53.0
272.0, 248.0, 34.0, 55.0
273.0, 247.0, 34.0, 56.0
272.0, 246.0, 32.0, 54.0
271.0, 246.0, 33.0, 56.0
272.0, 246.0, 34.0, 56.0
272.0, 246.0, 34.0, 55.0
271.0, 245.0, 34.0, 56.0
272.0, 245.0, 34.0, 56.0
273.0, 245.0, 34.0, 54.0
273.0, 246.0, 34.0, 56.0
272.0, 245.0, 35.0, 55.0
272.0, 245.0, 35.0, 56.0
274.0, 245.0, 34.0, 55.0
274.0, 246.0, 34.0, 55.0
273.0, 245.0, 34.0, 55.0
274.0, 245.0, 33.0, 55.0
276.0, 246.0, 33.0, 53.0
274.0, 246.0, 33.0, 54.0
274.0, 245.0, 33.0, 53.0
274.0, 245.0, 34.0, 55.0
273.0, 244.0, 34.0, 55.0
273.0, 245.0, 34.0, 55.0
274.0, 245.0, 34.0, 55.0
273.0, 245.0, 34.0, 54.0
274.0, 245.0, 33.0, 54.0
273.0, 244.0, 34.0, 56.0
273.0, 245.0, 35.0, 55.0
274.0, 243.0, 31.0, 54.0
273.0, 244.0, 32.0, 55.0
275.0, 245.0, 31.0, 53.0
273.0, 244.0, 31.0, 54.0
274.0, 244.0, 32.0, 55.0
274.0, 244.0, 31.0, 54.0
273.0, 243.0, 33.0, 55.0
273.0, 243.0, 32.0, 55.0
273.0, 244.0, 32.0, 54.0
272.0, 244.0, 33.0, 55.0
272.0, 244.0, 33.0, 55.0
273.0, 244.0, 33.0, 54.0
272.0, 244.0, 33.0, 56.0
272.0, 244.0, 34.0, 56.0
272.0, 245.0, 34.0, 57.0
272.0, 245.0, 34.0, 56.0
271.0, 244.0, 34.0, 56.0
271.0, 244.0, 35.0, 57.0
271.0, 244.0, 35.0, 55.0
270.0, 244.0, 35.0, 56.0
271.0, 245.0, 34.0, 55.0
270.0, 242.0, 34.0, 59.0
273.0, 243.0, 33.0, 58.0
277.0, 246.0, 31.0, 56.0
274.0, 245.0, 31.0, 56.0
279.0, 245.0, 30.0, 55.0
276.0, 243.0, 31.0, 55.0
276.0, 244.0, 31.0, 55.0
275.0, 244.0, 31.0, 55.0
278.0, 244.0, 31.0, 55.0
278.0, 243.0, 30.0, 55.0
275.0, 244.0, 32.0, 57.0
275.0, 244.0, 31.0, 56.0
275.0, 244.0, 32.0, 57.0
278.0, 246.0, 31.0, 55.0
275.0, 245.0, 33.0, 57.0
277.0, 245.0, 32.0, 57.0
278.0, 246.0, 31.0, 56.0
276.0, 247.0, 31.0, 55.0
276.0, 246.0, 31.0, 55.0
278.0, 248.0, 29.0, 54.0
277.0, 246.0, 31.0, 56.0
277.0, 249.0, 30.0, 54.0
276.0, 249.0, 31.0, 54.0
275.0, 249.0, 31.0, 54.0
276.0, 249.0, 31.0, 54.0
276.0, 250.0, 31.0, 53.0
273.0, 249.0, 33.0, 52.0
274.0, 251.0, 33.0, 52.0
274.0, 251.0, 32.0, 52.0
274.0, 252.0, 35.0, 53.0
273.0, 251.0, 34.0, 52.0
273.0, 251.0, 33.0, 53.0
273.0, 250.0, 33.0, 54.0
274.0, 251.0, 33.0, 54.0
272.0, 250.0, 33.0, 55.0
274.0, 251.0, 32.0, 54.0
273.0, 251.0, 32.0, 55.0
273.0, 251.0, 33.0, 54.0
273.0, 252.0, 34.0, 55.0
273.0, 251.0, 33.0, 54.0
273.0, 251.0, 33.0, 55.0
274.0, 251.0, 32.0, 55.0
275.0, 250.0, 32.0, 55.0
275.0, 250.0, 32.0, 56.0
275.0, 249.0, 33.0, 56.0
276.0, 250.0, 32.0, 56.0
276.0, 249.0, 32.0, 56.0
275.0, 249.0, 32.0, 56.0
275.0, 249.0, 32.0, 56.0
275.0, 249.0, 33.0, 57.0
275.0, 249.0, 34.0, 56.0
275.0, 250.0, 33.0, 55.0
275.0, 250.0, 34.0, 55.0
276.0, 250.0, 34.0, 55.0
276.0, 250.0, 33.0, 55.0
275.0, 250.0, 34.0, 56.0
275.0, 249.0, 33.0, 56.0
276.0, 250.0, 33.0, 55.0
276.0, 249.0, 33.0, 56.0
275.0, 248.0, 34.0, 57.0
277.0, 249.0, 33.0, 56.0
278.0, 248.0, 33.0, 56.0
277.0, 248.0, 32.0, 57.0
277.0, 248.0, 32.0, 56.0
277.0, 248.0, 32.0, 57.0
277.0, 248.0, 33.0, 57.0
278.0, 248.0, 31.0, 56.0
277.0, 248.0, 31.0, 56.0
277.0, 248.0, 31.0, 55.0
278.0, 248.0, 31.0, 55.0
278.0, 248.0, 30.0, 54.0
277.0, 247.0, 31.0, 56.0
278.0, 248.0, 31.0, 55.0
277.0, 247.0, 31.0, 54.0
276.0, 247.0, 32.0, 57.0
276.0, 247.0, 32.0, 57.0
276.0, 247.0, 31.0, 57.0
277.0, 247.0, 32.0, 56.0
276.0, 247.0, 32.0, 57.0
277.0, 247.0, 32.0, 58.0
277.0, 247.0, 32.0, 58.0
276.0, 247.0, 32.0, 58.0
276.0, 247.0, 32.0, 57.0
276.0, 247.0, 32.0, 57.0
277.0, 248.0, 32.0, 57.0
276.0, 247.0, 32.0, 57.0
276.0, 247.0, 32.0, 58.0
275.0, 247.0, 33.0, 59.0
276.0, 247.0, 32.0, 57.0
276.0, 248.0, 32.0, 58.0
276.0, 248.0, 31.0, 56.0
276.0, 249.0, 31.0, 56.0
276.0, 249.0, 31.0, 55.0
275.0, 248.0, 31.0, 57.0
275.0, 248.0, 31.0, 56.0
275.0, 248.0, 31.0, 56.0
275.0, 249.0, 31.0, 56.0
276.0, 249.0, 31.0, 55.0
276.0, 249.0, 31.0, 56.0
275.0, 247.0, 31.0, 56.0
276.0, 248.0, 31.0, 56.0
276.0, 247.0, 31.0, 57.0
274.0, 247.0, 32.0, 59.0
274.0, 248.0, 33.0, 58.0
274.0, 248.0, 32.0, 56.0
275.0, 248.0, 32.0, 55.0
274.0, 248.0, 33.0, 57.0
276.0, 248.0, 32.0, 55.0
274.0, 248.0, 32.0, 57.0
274.0, 248.0, 33.0, 57.0
275.0, 248.0, 32.0, 56.0
274.0, 248.0, 33.0, 57.0
275.0, 249.0, 32.0, 56.0
276.0, 249.0, 32.0, 55.0
275.0, 248.0, 32.0, 56.0
275.0, 249.0, 33.0, 56.0
275.0, 249.0, 33.0, 56.0
276.0, 249.0, 33.0, 55.0
275.0, 249.0, 34.0, 56.0
274.0, 248.0, 33.0, 55.0
275.0, 250.0, 34.0, 56.0
275.0, 249.0, 34.0, 57.0
274.0, 249.0, 34.0, 57.0
275.0, 250.0, 33.0, 56.0
275.0, 250.0, 33.0, 57.0
275.0, 251.0, 33.0, 56.0
276.0, 253.0, 32.0, 54.0
275.0, 254.0, 33.0, 54.0
275.0, 255.0, 32.0, 54.0
276.0, 254.0, 31.0, 53.0
277.0, 255.0, 30.0, 53.0
277.0, 257.0, 30.0, 53.0
278.0, 257.0, 30.0, 52.0
277.0, 258.0, 31.0, 51.0
277.0, 257.0, 31.0, 53.0
278.0, 258.0, 31.0, 53.0
277.0, 258.0, 30.0, 52.0
278.0, 258.0, 30.0, 52.0
277.0, 260.0, 31.0, 52.0
278.0, 262.0, 29.0, 49.0
277.0, 261.0, 30.0, 51.0
277.0, 263.0, 29.0, 49.0
277.0, 264.0, 31.0, 48.0
277.0, 265.0, 29.0, 47.0
277.0, 264.0, 29.0, 48.0
277.0, 265.0, 29.0, 48.0
276.0, 264.0, 28.0, 47.0
276.0, 265.0, 28.0, 47.0
276.0, 265.0, 28.0, 48.0
275.0, 265.0, 28.0, 47.0
276.0, 267.0, 28.0, 48.0
276.0, 267.0, 28.0, 49.0
278.0, 269.0, 26.0, 49.0
279.0, 270.0, 27.0, 48.0
278.0, 270.0, 27.0, 47.0
278.0, 270.0, 27.0, 47.0
278.0, 271.0, 28.0, 48.0
278.0, 269.0, 27.0, 48.0
277.0, 269.0, 28.0, 49.0
276.0, 269.0, 28.0, 48.0
276.0, 269.0, 29.0, 49.0
275.0, 267.0, 29.0, 50.0
276.0, 267.0, 29.0, 50.0
275.0, 267.0, 30.0, 51.0
276.0, 267.0, 29.0, 51.0
275.0, 267.0, 30.0, 51.0
276.0, 269.0, 29.0, 51.0
