416.0, 368.0, 165.0, 164.0
415.0, 376.0, 170.0, 162.0
415.0, 380.0, 172.0, 161.0
412.0, 387.0, 175.0, 158.0
411.0, 389.0, 175.0, 158.0
405.0, 392.0, 181.0, 155.0
403.0, 393.0, 184.0, 154.0
404.0, 394.0, 186.0, 152.0
405.0, 390.0, 189.0, 153.0
406.0, 387.0, 186.0, 156.0
407.0, 381.0, 177.0, 158.0
411.0, 378.0, 169.0, 158.0
413.0, 373.0, 160.0, 157.0
416.0, 366.0, 157.0, 165.0
416.0, 359.0, 149.0, 172.0
410.0, 348.0, 150.0, 174.0
414.0, 345.0, 146.0, 171.0
415.0, 343.0, 144.0, 167.0
416.0, 346.0, 163.0, 166.0
419.0, 348.0, 162.0, 166.0
412.0, 349.0, 170.0, 167.0
411.0, 347.0, 173.0, 169.0
404.0, 352.0, 175.0, 171.0
404.0, 365.0, 180.0, 171.0
401.0, 384.0, 182.0, 159.0
406.0, 398.0, 185.0, 150.0
416.0, 399.0, 182.0, 149.0
428.0, 407.0, 175.0, 143.0
430.0, 413.0, 174.0, 138.0
425.0, 413.0, 172.0, 138.0
425.0, 414.0, 166.0, 135.0
427.0, 413.0, 163.0, 134.0
428.0, 410.0, 168.0, 136.0
442.0, 407.0, 155.0, 135.0
437.0, 397.0, 154.0, 138.0
443.0, 386.0, 143.0, 145.0
448.0, 385.0, 138.0, 142.0
450.0, 383.0, 139.0, 142.0
453.0, 376.0, 138.0, 148.0
453.0, 372.0, 138.0, 152.0
456.0, 371.0, 143.0, 153.0
449.0, 367.0, 160.0, 158.0
452.0, 365.0, 162.0, 159.0
455.0, 365.0, 160.0, 160.0
447.0, 363.0, 163.0, 162.0
443.0, 368.0, 162.0, 160.0
432.0, 375.0, 163.0, 158.0
425.0, 381.0, 167.0, 156.0
419.0, 393.0, 167.0, 147.0
410.0, 398.0, 173.0, 143.0
397.0, 398.0, 180.0, 144.0
391.0, 394.0, 179.0, 148.0
393.0, 391.0, 179.0, 151.0
387.0, 386.0, 186.0, 156.0
389.0, 385.0, 181.0, 154.0
393.0, 371.0, 170.0, 160.0
399.0, 362.0, 156.0, 160.0
401.0, 351.0, 153.0, 169.0
411.0, 347.0, 148.0, 168.0
412.0, 338.0, 146.0, 167.0
415.0, 329.0, 144.0, 164.0
420.0, 322.0, 142.0, 163.0
415.0, 307.0, 144.0, 161.0
418.0, 312.0, 150.0, 152.0
422.0, 309.0, 158.0, 153.0
415.0, 304.0, 161.0, 154.0
409.0, 298.0, 160.0, 153.0
412.0, 295.0, 154.0, 151.0
410.0, 298.0, 155.0, 150.0
416.0, 294.0, 152.0, 151.0
416.0, 298.0, 146.0, 149.0
421.0, 305.0, 138.0, 140.0
416.0, 306.0, 138.0, 134.0
420.0, 294.0, 128.0, 137.0
430.0, 290.0, 128.0, 138.0
421.0, 284.0, 125.0, 138.0
423.0, 273.0, 124.0, 137.0
426.0, 261.0, 122.0, 140.0
428.0, 255.0, 119.0, 136.0
432.0, 255.0, 131.0, 132.0
437.0, 243.0, 125.0, 122.0
443.0, 231.0, 119.0, 123.0
449.0, 220.0, 116.0, 120.0
453.0, 215.0, 115.0, 117.0
457.0, 214.0, 112.0, 112.0
458.0, 210.0, 110.0, 116.0
458.0, 192.0, 105.0, 118.0
460.0, 183.0, 106.0, 121.0
465.0, 181.0, 105.0, 119.0
471.0, 176.0, 103.0, 116.0
470.0, 174.0, 102.0, 114.0
466.0, 170.0, 106.0, 117.0
468.0, 174.0, 102.0, 117.0
470.0, 180.0, 99.0, 110.0
471.0, 183.0, 99.0, 107.0
463.0, 179.0, 100.0, 113.0
470.0, 178.0, 97.0, 111.0
467.0, 182.0, 96.0, 110.0
473.0, 178.0, 93.0, 106.0
471.0, 179.0, 93.0, 107.0
468.0, 187.0, 92.0, 106.0
472.0, 186.0, 94.0, 107.0
469.0, 184.0, 93.0, 103.0
471.0, 191.0, 92.0, 100.0
475.0, 199.0, 92.0, 96.0
475.0, 198.0, 90.0, 98.0
477.0, 201.0, 88.0, 98.0
478.0, 203.0, 88.0, 95.0
477.0, 207.0, 87.0, 93.0
477.0, 209.0, 85.0, 92.0
475.0, 215.0, 85.0, 91.0
474.0, 222.0, 90.0, 89.0
476.0, 226.0, 90.0, 90.0
482.0, 229.0, 87.0, 92.0
478.0, 234.0, 88.0, 93.0
480.0, 235.0, 90.0, 90.0
478.0, 233.0, 84.0, 94.0
478.0, 232.0, 82.0, 96.0
478.0, 231.0, 84.0, 95.0
475.0, 229.0, 85.0, 94.0
475.0, 231.0, 85.0, 96.0
475.0, 230.0, 83.0, 94.0
475.0, 230.0, 84.0, 95.0
473.0, 231.0, 84.0, 95.0
472.0, 229.0, 85.0, 94.0
468.0, 233.0, 86.0, 97.0
469.0, 238.0, 91.0, 92.0
467.0, 237.0, 90.0, 95.0
467.0, 229.0, 85.0, 98.0
468.0, 226.0, 84.0, 98.0
466.0, 227.0, 83.0, 96.0
466.0, 225.0, 81.0, 94.0
465.0, 225.0, 79.0, 94.0
465.0, 223.0, 79.0, 94.0
464.0, 223.0, 79.0, 93.0
464.0, 227.0, 86.0, 93.0
463.0, 230.0, 86.0, 91.0
464.0, 227.0, 81.0, 90.0
464.0, 223.0, 79.0, 92.0
