315.0, 23.0, 209.0, 119.0
316.0, 57.0, 208.0, 125.0
316.0, 58.0, 207.0, 125.0
316.0, 91.0, 207.0, 124.0
314.0, 92.0, 209.0, 122.0
308.0, 114.0, 214.0, 115.0
306.0, 115.0, 215.0, 115.0
306.0, 133.0, 212.0, 116.0
305.0, 133.0, 213.0, 115.0
304.0, 151.0, 210.0, 114.0
302.0, 152.0, 212.0, 113.0
300.0, 162.0, 210.0, 113.0
298.0, 163.0, 214.0, 112.0
289.0, 162.0, 213.0, 112.0
289.0, 163.0, 213.0, 113.0
272.0, 158.0, 219.0, 111.0
273.0, 158.0, 217.0, 111.0
266.0, 163.0, 211.0, 111.0
264.0, 163.0, 215.0, 112.0
252.0, 170.0, 213.0, 112.0
252.0, 170.0, 213.0, 112.0
241.0, 177.0, 210.0, 112.0
240.0, 178.0, 211.0, 112.0
229.0, 179.0, 211.0, 112.0
229.0, 180.0, 212.0, 112.0
213.0, 174.0, 217.0, 111.0
212.0, 175.0, 218.0, 110.0
200.0, 174.0, 226.0, 108.0
198.0, 174.0, 226.0, 110.0
202.0, 155.0, 241.0, 117.0
206.0, 156.0, 239.0, 117.0
206.0, 150.0, 236.0, 118.0
203.0, 150.0, 234.0, 119.0
215.0, 155.0, 233.0, 119.0
215.0, 154.0, 235.0, 119.0
213.0, 157.0, 238.0, 119.0
215.0, 157.0, 241.0, 119.0
206.0, 160.0, 230.0, 116.0
212.0, 158.0, 231.0, 117.0
211.0, 149.0, 234.0, 116.0
214.0, 149.0, 231.0, 116.0
213.0, 144.0, 229.0, 114.0
209.0, 146.0, 228.0, 113.0
218.0, 138.0, 231.0, 111.0
212.0, 139.0, 231.0, 112.0
219.0, 137.0, 234.0, 114.0
214.0, 136.0, 235.0, 115.0
233.0, 140.0, 242.0, 119.0
231.0, 141.0, 238.0, 120.0
237.0, 151.0, 242.0, 118.0
238.0, 146.0, 241.0, 120.0
228.0, 156.0, 243.0, 114.0
234.0, 154.0, 247.0, 114.0
225.0, 148.0, 228.0, 120.0
228.0, 148.0, 232.0, 119.0
217.0, 137.0, 206.0, 125.0
219.0, 138.0, 204.0, 123.0
225.0, 130.0, 203.0, 128.0
227.0, 134.0, 202.0, 128.0
239.0, 152.0, 193.0, 136.0
240.0, 150.0, 191.0, 135.0
241.0, 165.0, 190.0, 137.0
242.0, 166.0, 189.0, 136.0
246.0, 180.0, 200.0, 131.0
248.0, 183.0, 201.0, 133.0
267.0, 186.0, 199.0, 126.0
265.0, 182.0, 198.0, 122.0
284.0, 175.0, 229.0, 111.0
282.0, 174.0, 227.0, 113.0
295.0, 174.0, 231.0, 115.0
292.0, 170.0, 228.0, 114.0
322.0, 171.0, 225.0, 114.0
325.0, 168.0, 224.0, 112.0
312.0, 188.0, 228.0, 108.0
308.0, 184.0, 230.0, 109.0
303.0, 191.0, 205.0, 120.0
299.0, 190.0, 206.0, 118.0
284.0, 202.0, 200.0, 116.0
284.0, 201.0, 200.0, 117.0
289.0, 201.0, 220.0, 116.0
288.0, 199.0, 215.0, 114.0
310.0, 209.0, 227.0, 111.0
313.0, 209.0, 227.0, 111.0
345.0, 198.0, 203.0, 120.0
346.0, 199.0, 201.0, 118.0
338.0, 190.0, 206.0, 115.0
338.0, 191.0, 206.0, 114.0
346.0, 190.0, 203.0, 113.0
346.0, 192.0, 204.0, 112.0
322.0, 189.0, 210.0, 111.0
322.0, 190.0, 209.0, 109.0
307.0, 196.0, 203.0, 107.0
304.0, 195.0, 208.0, 108.0
278.0, 195.0, 209.0, 108.0
277.0, 196.0, 213.0, 108.0
265.0, 203.0, 206.0, 110.0
265.0, 202.0, 207.0, 110.0
246.0, 201.0, 210.0, 110.0
247.0, 200.0, 208.0, 110.0
229.0, 202.0, 202.0, 109.0
228.0, 203.0, 201.0, 108.0
216.0, 206.0, 200.0, 106.0
215.0, 205.0, 200.0, 107.0
199.0, 203.0, 198.0, 106.0
198.0, 202.0, 198.0, 108.0
188.0, 199.0, 198.0, 107.0
189.0, 201.0, 198.0, 106.0
193.0, 196.0, 185.0, 103.0
191.0, 197.0, 188.0, 104.0
190.0, 193.0, 186.0, 104.0
192.0, 191.0, 183.0, 104.0
191.0, 193.0, 184.0, 104.0
194.0, 196.0, 185.0, 104.0
203.0, 194.0, 182.0, 103.0
206.0, 199.0, 180.0, 103.0
211.0, 196.0, 183.0, 102.0
214.0, 195.0, 179.0, 102.0
224.0, 199.0, 181.0, 102.0
219.0, 199.0, 186.0, 102.0
226.0, 198.0, 187.0, 102.0
219.0, 200.0, 197.0, 105.0
