373.0, 265.0, 137.0, 111.0
373.0, 266.0, 136.0, 111.0
373.0, 266.0, 135.0, 110.0
372.0, 266.0, 136.0, 111.0
372.0, 266.0, 136.0, 111.0
371.0, 266.0, 136.0, 111.0
370.0, 266.0, 136.0, 111.0
369.0, 266.0, 136.0, 111.0
368.0, 266.0, 135.0, 111.0
367.0, 265.0, 135.0, 111.0
367.0, 265.0, 134.0, 111.0
365.0, 264.0, 136.0, 111.0
364.0, 265.0, 136.0, 111.0
363.0, 265.0, 136.0, 111.0
363.0, 264.0, 136.0, 111.0
362.0, 264.0, 136.0, 111.0
363.0, 265.0, 136.0, 111.0
363.0, 266.0, 136.0, 110.0
363.0, 267.0, 137.0, 110.0
364.0, 266.0, 137.0, 112.0
364.0, 266.0, 138.0, 112.0
365.0, 267.0, 136.0, 111.0
365.0, 266.0, 136.0, 111.0
365.0, 266.0, 136.0, 111.0
363.0, 266.0, 136.0, 111.0
361.0, 265.0, 137.0, 112.0
360.0, 264.0, 137.0, 111.0
358.0, 263.0, 138.0, 112.0
358.0, 264.0, 138.0, 111.0
357.0, 263.0, 137.0, 112.0
357.0, 263.0, 137.0, 112.0
356.0, 263.0, 138.0, 111.0
357.0, 263.0, 136.0, 110.0
354.0, 263.0, 138.0, 112.0
355.0, 264.0, 137.0, 110.0
355.0, 263.0, 137.0, 111.0
355.0, 263.0, 137.0, 111.0
353.0, 263.0, 139.0, 112.0
354.0, 263.0, 138.0, 111.0
354.0, 263.0, 139.0, 112.0
355.0, 264.0, 136.0, 110.0
354.0, 263.0, 139.0, 112.0
355.0, 264.0, 137.0, 110.0
355.0, 264.0, 136.0, 110.0
355.0, 264.0, 135.0, 109.0
354.0, 263.0, 136.0, 109.0
354.0, 263.0, 134.0, 109.0
353.0, 263.0, 137.0, 109.0
353.0, 264.0, 135.0, 109.0
352.0, 264.0, 137.0, 110.0
352.0, 265.0, 136.0, 109.0
352.0, 265.0, 137.0, 109.0
353.0, 264.0, 136.0, 110.0
353.0, 264.0, 135.0, 109.0
352.0, 264.0, 138.0, 110.0
354.0, 264.0, 136.0, 110.0
353.0, 264.0, 137.0, 109.0
353.0, 264.0, 137.0, 109.0
352.0, 263.0, 139.0, 109.0
354.0, 263.0, 136.0, 109.0
354.0, 263.0, 135.0, 108.0
354.0, 262.0, 134.0, 108.0
353.0, 261.0, 135.0, 108.0
353.0, 262.0, 135.0, 107.0
352.0, 261.0, 134.0, 108.0
352.0, 261.0, 135.0, 108.0
353.0, 262.0, 134.0, 109.0
353.0, 263.0, 133.0, 108.0
354.0, 264.0, 133.0, 108.0
354.0, 266.0, 134.0, 109.0
355.0, 267.0, 134.0, 110.0
357.0, 269.0, 133.0, 110.0
358.0, 271.0, 135.0, 110.0
359.0, 271.0, 135.0, 111.0
360.0, 272.0, 135.0, 111.0
362.0, 273.0, 134.0, 111.0
362.0, 273.0, 134.0, 110.0
362.0, 273.0, 135.0, 110.0
361.0, 274.0, 136.0, 111.0
362.0, 275.0, 135.0, 111.0
361.0, 275.0, 136.0, 111.0
361.0, 276.0, 136.0, 111.0
360.0, 277.0, 136.0, 111.0
361.0, 277.0, 134.0, 110.0
359.0, 277.0, 136.0, 111.0
359.0, 279.0, 136.0, 109.0
359.0, 279.0, 137.0, 110.0
359.0, 280.0, 136.0, 109.0
360.0, 281.0, 136.0, 110.0
360.0, 282.0, 136.0, 109.0
361.0, 283.0, 135.0, 109.0
361.0, 285.0, 136.0, 109.0
360.0, 284.0, 136.0, 110.0
361.0, 285.0, 136.0, 110.0
360.0, 285.0, 136.0, 109.0
360.0, 283.0, 137.0, 110.0
360.0, 284.0, 137.0, 110.0
360.0, 283.0, 137.0, 111.0
360.0, 285.0, 137.0, 110.0
360.0, 285.0, 136.0, 110.0
360.0, 285.0, 137.0, 110.0
359.0, 284.0, 137.0, 111.0
359.0, 285.0, 137.0, 111.0
360.0, 286.0, 136.0, 111.0
359.0, 285.0, 137.0, 111.0
359.0, 285.0, 137.0, 111.0
359.0, 285.0, 136.0, 111.0
359.0, 286.0, 135.0, 111.0
360.0, 284.0, 135.0, 112.0
360.0, 285.0, 135.0, 111.0
361.0, 285.0, 134.0, 110.0
361.0, 285.0, 135.0, 110.0
362.0, 285.0, 135.0, 111.0
362.0, 285.0, 135.0, 112.0
361.0, 286.0, 136.0, 111.0
361.0, 285.0, 134.0, 111.0
360.0, 285.0, 135.0, 112.0
359.0, 285.0, 135.0, 111.0
358.0, 284.0, 137.0, 112.0
358.0, 285.0, 136.0, 111.0
358.0, 285.0, 134.0, 111.0
358.0, 285.0, 136.0, 111.0
358.0, 284.0, 136.0, 111.0
358.0, 285.0, 136.0, 111.0
358.0, 285.0, 135.0, 110.0
358.0, 285.0, 135.0, 110.0
358.0, 285.0, 136.0, 110.0
358.0, 286.0, 136.0, 111.0
357.0, 287.0, 137.0, 111.0
357.0, 288.0, 136.0, 111.0
358.0, 289.0, 135.0, 112.0
358.0, 289.0, 136.0, 111.0
358.0, 289.0, 136.0, 112.0
357.0, 289.0, 137.0, 112.0
357.0, 289.0, 136.0, 111.0
359.0, 289.0, 135.0, 111.0
360.0, 289.0, 135.0, 111.0
361.0, 290.0, 136.0, 110.0
362.0, 290.0, 135.0, 110.0
361.0, 290.0, 136.0, 111.0
363.0, 290.0, 135.0, 110.0
363.0, 290.0, 136.0, 110.0
364.0, 290.0, 135.0, 110.0
364.0, 289.0, 137.0, 110.0
364.0, 291.0, 136.0, 109.0
365.0, 290.0, 136.0, 110.0
366.0, 290.0, 135.0, 110.0
364.0, 289.0, 137.0, 111.0
365.0, 290.0, 136.0, 110.0
364.0, 291.0, 138.0, 110.0
363.0, 290.0, 138.0, 110.0
364.0, 289.0, 136.0, 111.0
363.0, 291.0, 137.0, 110.0
364.0, 290.0, 137.0, 110.0
363.0, 291.0, 138.0, 110.0
364.0, 291.0, 137.0, 110.0
365.0, 290.0, 136.0, 110.0
364.0, 290.0, 137.0, 110.0
363.0, 290.0, 137.0, 111.0
364.0, 289.0, 136.0, 111.0
364.0, 289.0, 136.0, 109.0
363.0, 289.0, 138.0, 110.0
363.0, 291.0, 137.0, 109.0
363.0, 291.0, 137.0, 110.0
364.0, 291.0, 136.0, 110.0
365.0, 292.0, 136.0, 111.0
365.0, 292.0, 137.0, 111.0
364.0, 291.0, 138.0, 112.0
366.0, 293.0, 137.0, 110.0
366.0, 292.0, 136.0, 110.0
366.0, 291.0, 137.0, 112.0
367.0, 291.0, 137.0, 112.0
367.0, 290.0, 137.0, 111.0
367.0, 289.0, 136.0, 112.0
367.0, 290.0, 136.0, 113.0
367.0, 290.0, 137.0, 112.0
368.0, 290.0, 137.0, 112.0
368.0, 290.0, 136.0, 112.0
369.0, 290.0, 136.0, 112.0
370.0, 288.0, 136.0, 112.0
371.0, 288.0, 136.0, 113.0
373.0, 287.0, 135.0, 112.0
374.0, 287.0, 135.0, 113.0
373.0, 287.0, 135.0, 112.0
374.0, 286.0, 135.0, 113.0
374.0, 287.0, 135.0, 112.0
374.0, 286.0, 135.0, 114.0
375.0, 286.0, 134.0, 114.0
374.0, 288.0, 136.0, 113.0
374.0, 287.0, 135.0, 114.0
374.0, 287.0, 136.0, 114.0
375.0, 287.0, 136.0, 115.0
375.0, 287.0, 136.0, 115.0
375.0, 286.0, 134.0, 114.0
373.0, 286.0, 135.0, 113.0
372.0, 285.0, 135.0, 113.0
371.0, 286.0, 136.0, 113.0
371.0, 285.0, 135.0, 114.0
371.0, 285.0, 136.0, 114.0
370.0, 286.0, 136.0, 114.0
370.0, 286.0, 137.0, 114.0
371.0, 286.0, 135.0, 113.0
370.0, 286.0, 136.0, 113.0
370.0, 286.0, 137.0, 114.0
370.0, 285.0, 136.0, 113.0
370.0, 286.0, 136.0, 114.0
371.0, 286.0, 136.0, 113.0
371.0, 286.0, 137.0, 113.0
372.0, 285.0, 136.0, 113.0
372.0, 285.0, 136.0, 113.0
372.0, 285.0, 136.0, 114.0
372.0, 285.0, 136.0, 114.0
372.0, 285.0, 137.0, 115.0
372.0, 284.0, 136.0, 115.0
373.0, 284.0, 136.0, 114.0
372.0, 284.0, 137.0, 115.0
373.0, 285.0, 136.0, 114.0
373.0, 285.0, 135.0, 113.0
373.0, 284.0, 137.0, 114.0
375.0, 283.0, 136.0, 114.0
374.0, 283.0, 137.0, 114.0
375.0, 281.0, 137.0, 115.0
375.0, 282.0, 136.0, 114.0
375.0, 282.0, 136.0, 114.0
374.0, 282.0, 137.0, 114.0
373.0, 281.0, 138.0, 114.0
374.0, 281.0, 137.0, 113.0
374.0, 282.0, 136.0, 112.0
372.0, 281.0, 138.0, 113.0
373.0, 281.0, 138.0, 113.0
374.0, 281.0, 138.0, 113.0
375.0, 281.0, 137.0, 113.0
375.0, 279.0, 137.0, 114.0
375.0, 279.0, 138.0, 115.0
375.0, 279.0, 138.0, 114.0
374.0, 279.0, 138.0, 112.0
374.0, 277.0, 138.0, 114.0
374.0, 278.0, 138.0, 113.0
374.0, 278.0, 138.0, 113.0
373.0, 276.0, 139.0, 114.0
375.0, 277.0, 137.0, 113.0
374.0, 277.0, 138.0, 114.0
373.0, 278.0, 138.0, 112.0
373.0, 277.0, 138.0, 113.0
373.0, 276.0, 139.0, 114.0
372.0, 276.0, 140.0, 114.0
371.0, 276.0, 140.0, 114.0
372.0, 277.0, 138.0, 113.0
370.0, 276.0, 141.0, 114.0
370.0, 277.0, 140.0, 113.0
371.0, 276.0, 140.0, 113.0
371.0, 276.0, 139.0, 113.0
372.0, 277.0, 138.0, 112.0
370.0, 276.0, 140.0, 113.0
369.0, 276.0, 141.0, 113.0
368.0, 277.0, 141.0, 114.0
368.0, 277.0, 141.0, 113.0
369.0, 277.0, 139.0, 112.0
368.0, 277.0, 140.0, 113.0
368.0, 277.0, 140.0, 113.0
369.0, 277.0, 140.0, 113.0
369.0, 277.0, 139.0, 113.0
369.0, 278.0, 140.0, 114.0
370.0, 279.0, 139.0, 113.0
370.0, 280.0, 139.0, 112.0
368.0, 280.0, 140.0, 114.0
367.0, 280.0, 141.0, 114.0
367.0, 280.0, 142.0, 115.0
368.0, 281.0, 139.0, 114.0
367.0, 280.0, 140.0, 114.0
367.0, 280.0, 139.0, 114.0
367.0, 280.0, 140.0, 115.0
366.0, 280.0, 140.0, 114.0
364.0, 282.0, 141.0, 114.0
364.0, 282.0, 142.0, 115.0
364.0, 280.0, 140.0, 115.0
362.0, 280.0, 140.0, 112.0
356.0, 278.0, 141.0, 114.0
352.0, 275.0, 141.0, 114.0
346.0, 273.0, 141.0, 116.0
341.0, 273.0, 140.0, 116.0
330.0, 273.0, 143.0, 120.0
320.0, 274.0, 142.0, 120.0
313.0, 277.0, 141.0, 120.0
290.0, 287.0, 154.0, 120.0
281.0, 286.0, 149.0, 121.0
243.0, 249.0, 155.0, 126.0
266.0, 257.0, 140.0, 128.0
267.0, 231.0, 139.0, 131.0
256.0, 196.0, 155.0, 130.0
260.0, 166.0, 157.0, 122.0
268.0, 132.0, 154.0, 122.0
271.0, 105.0, 155.0, 122.0
272.0, 77.0, 161.0, 122.0
270.0, 46.0, 168.0, 122.0
270.0, 27.0, 176.0, 125.0
275.0, 7.0, 176.0, 127.0
279.0, 0.0, 174.0, 131.0
281.0, 0.0, 172.0, 124.0
297.0, -18.0, 157.0, 128.0
268.0, 31.0, 158.0, 128.0
269.0, 44.0, 161.0, 130.0
267.0, 41.0, 162.0, 131.0
319.0, -24.0, 163.0, 132.0
327.0, 0.0, 162.0, 121.0
