364.0, 45.0, 456.0, 357.0
367.0, 46.0, 452.0, 355.0
365.0, 47.0, 457.0, 355.0
364.0, 45.0, 456.0, 359.0
361.0, 44.0, 458.0, 359.0
360.0, 39.0, 452.0, 362.0
356.0, 34.0, 455.0, 367.0
356.0, 35.0, 450.0, 366.0
355.0, 33.0, 450.0, 366.0
357.0, 36.0, 448.0, 363.0
358.0, 39.0, 444.0, 364.0
360.0, 37.0, 441.0, 360.0
364.0, 35.0, 439.0, 354.0
365.0, 32.0, 433.0, 358.0
378.0, 27.0, 415.0, 353.0
380.0, 23.0, 412.0, 354.0
382.0, 23.0, 409.0, 354.0
386.0, 21.0, 400.0, 352.0
389.0, 14.0, 390.0, 355.0
390.0, 7.0, 380.0, 373.0
385.0, 2.0, 379.0, 372.0
386.0, 2.0, 369.0, 357.0
377.0, 0.0, 375.0, 385.0
377.0, 5.0, 373.0, 383.0
379.0, 0.0, 372.0, 381.0
375.0, 0.0, 378.0, 392.0
376.0, 0.0, 381.0, 390.0
376.0, 1.0, 380.0, 378.0
370.0, 3.0, 383.0, 394.0
369.0, 2.0, 383.0, 376.0
370.0, 2.0, 380.0, 380.0
366.0, 0.0, 383.0, 361.0
372.0, 5.0, 379.0, 360.0
372.0, 4.0, 374.0, 371.0
368.0, 5.0, 385.0, 359.0
370.0, 10.0, 382.0, 369.0
375.0, 13.0, 378.0, 365.0
374.0, 7.0, 381.0, 364.0
374.0, 8.0, 385.0, 365.0
380.0, 15.0, 381.0, 371.0
378.0, 8.0, 378.0, 384.0
376.0, 8.0, 384.0, 378.0
374.0, 3.0, 385.0, 379.0
375.0, 11.0, 379.0, 379.0
374.0, 10.0, 380.0, 375.0
370.0, 4.0, 387.0, 365.0
371.0, 9.0, 383.0, 371.0
372.0, 11.0, 379.0, 377.0
363.0, 6.0, 383.0, 359.0
367.0, 7.0, 385.0, 374.0
369.0, 9.0, 382.0, 380.0
368.0, 5.0, 384.0, 374.0
370.0, 7.0, 384.0, 368.0
369.0, 11.0, 389.0, 375.0
368.0, 10.0, 384.0, 381.0
372.0, 12.0, 382.0, 376.0
370.0, 10.0, 384.0, 380.0
371.0, 12.0, 385.0, 376.0
367.0, 8.0, 386.0, 382.0
365.0, 12.0, 386.0, 377.0
368.0, 15.0, 384.0, 374.0
368.0, 8.0, 384.0, 368.0
369.0, 11.0, 388.0, 369.0
371.0, 13.0, 380.0, 372.0
369.0, 12.0, 384.0, 368.0
365.0, 8.0, 390.0, 378.0
367.0, 13.0, 385.0, 378.0
369.0, 12.0, 383.0, 383.0
368.0, 11.0, 385.0, 379.0
371.0, 12.0, 383.0, 374.0
373.0, 17.0, 382.0, 379.0
370.0, 11.0, 384.0, 376.0
371.0, 15.0, 383.0, 381.0
368.0, 9.0, 387.0, 367.0
368.0, 10.0, 387.0, 377.0
365.0, 3.0, 387.0, 378.0
371.0, 5.0, 378.0, 376.0
369.0, 3.0, 381.0, 375.0
367.0, 1.0, 382.0, 370.0
373.0, 4.0, 373.0, 369.0
375.0, 2.0, 374.0, 371.0
380.0, 0.0, 373.0, 364.0
386.0, 2.0, 377.0, 365.0
383.0, 2.0, 378.0, 363.0
391.0, 8.0, 389.0, 346.0
388.0, 13.0, 398.0, 358.0
389.0, 10.0, 406.0, 366.0
378.0, 7.0, 412.0, 368.0
396.0, 7.0, 407.0, 365.0
379.0, 8.0, 430.0, 370.0
379.0, 13.0, 434.0, 369.0
384.0, 16.0, 436.0, 363.0
379.0, 19.0, 443.0, 368.0
378.0, 20.0, 446.0, 373.0
379.0, 27.0, 445.0, 362.0
373.0, 24.0, 455.0, 372.0
374.0, 26.0, 451.0, 370.0
370.0, 29.0, 462.0, 377.0
371.0, 37.0, 461.0, 380.0
369.0, 39.0, 466.0, 384.0
364.0, 46.0, 474.0, 377.0
369.0, 41.0, 472.0, 382.0
370.0, 42.0, 472.0, 376.0
371.0, 39.0, 468.0, 372.0
366.0, 36.0, 475.0, 375.0
370.0, 38.0, 469.0, 371.0
370.0, 40.0, 471.0, 371.0
372.0, 41.0, 470.0, 365.0
367.0, 39.0, 477.0, 371.0
374.0, 41.0, 472.0, 370.0
376.0, 41.0, 467.0, 371.0
382.0, 45.0, 460.0, 370.0
381.0, 48.0, 462.0, 368.0
380.0, 47.0, 463.0, 372.0
382.0, 47.0, 464.0, 370.0
380.0, 47.0, 456.0, 369.0
379.0, 47.0, 464.0, 372.0
372.0, 48.0, 474.0, 374.0
375.0, 48.0, 466.0, 368.0
374.0, 46.0, 470.0, 375.0
372.0, 48.0, 471.0, 370.0
373.0, 45.0, 471.0, 370.0
372.0, 42.0, 470.0, 372.0
372.0, 41.0, 469.0, 368.0
370.0, 39.0, 471.0, 367.0
372.0, 39.0, 468.0, 371.0
375.0, 42.0, 467.0, 367.0
373.0, 40.0, 467.0, 371.0
372.0, 38.0, 459.0, 365.0
373.0, 31.0, 455.0, 371.0
377.0, 31.0, 451.0, 362.0
380.0, 30.0, 445.0, 366.0
387.0, 30.0, 437.0, 365.0
388.0, 31.0, 435.0, 368.0
386.0, 28.0, 436.0, 362.0
390.0, 24.0, 433.0, 362.0
399.0, 18.0, 424.0, 356.0
405.0, 15.0, 409.0, 351.0
398.0, 11.0, 410.0, 355.0
400.0, 7.0, 407.0, 353.0
400.0, 3.0, 406.0, 360.0
404.0, 1.0, 397.0, 368.0
402.0, 0.0, 396.0, 377.0
399.0, 0.0, 388.0, 373.0
395.0, 0.0, 379.0, 363.0
382.0, 0.0, 387.0, 367.0
388.0, 0.0, 381.0, 362.0
386.0, 0.0, 388.0, 361.0
388.0, 0.0, 399.0, 376.0
395.0, 0.0, 394.0, 372.0
391.0, 0.0, 400.0, 370.0
389.0, 4.0, 395.0, 380.0
394.0, 2.0, 395.0, 365.0
390.0, 2.0, 398.0, 374.0
393.0, 4.0, 398.0, 367.0
400.0, 8.0, 393.0, 362.0
408.0, 10.0, 386.0, 364.0
408.0, 10.0, 388.0, 363.0
411.0, 14.0, 388.0, 373.0
415.0, 14.0, 385.0, 359.0
413.0, 11.0, 395.0, 356.0
410.0, 10.0, 393.0, 346.0
411.0, 11.0, 398.0, 357.0
411.0, 12.0, 390.0, 356.0
411.0, 13.0, 395.0, 356.0
405.0, 11.0, 403.0, 354.0
408.0, 14.0, 389.0, 355.0
403.0, 14.0, 399.0, 358.0
408.0, 14.0, 390.0, 353.0
411.0, 20.0, 382.0, 346.0
406.0, 16.0, 381.0, 348.0
400.0, 13.0, 391.0, 346.0
407.0, 19.0, 385.0, 349.0
409.0, 22.0, 388.0, 346.0
405.0, 19.0, 377.0, 337.0
406.0, 22.0, 377.0, 334.0
405.0, 18.0, 375.0, 333.0
412.0, 22.0, 378.0, 333.0
421.0, 29.0, 362.0, 335.0
416.0, 22.0, 369.0, 333.0
420.0, 26.0, 365.0, 331.0
417.0, 15.0, 390.0, 334.0
423.0, 24.0, 370.0, 327.0
424.0, 26.0, 358.0, 326.0
427.0, 26.0, 367.0, 329.0
431.0, 26.0, 363.0, 327.0
430.0, 26.0, 365.0, 324.0
428.0, 28.0, 355.0, 321.0
438.0, 29.0, 357.0, 325.0
436.0, 30.0, 355.0, 321.0
438.0, 31.0, 356.0, 325.0
440.0, 30.0, 355.0, 322.0
430.0, 24.0, 363.0, 320.0
433.0, 28.0, 358.0, 317.0
434.0, 30.0, 352.0, 316.0
443.0, 31.0, 350.0, 315.0
444.0, 27.0, 362.0, 318.0
446.0, 21.0, 364.0, 323.0
455.0, 19.0, 364.0, 321.0
462.0, 21.0, 361.0, 321.0
464.0, 22.0, 365.0, 319.0
471.0, 19.0, 366.0, 315.0
486.0, 19.0, 357.0, 326.0
492.0, 18.0, 357.0, 324.0
497.0, 10.0, 361.0, 319.0
505.0, 12.0, 358.0, 322.0
516.0, 19.0, 344.0, 337.0
520.0, 21.0, 346.0, 333.0
521.0, 15.0, 356.0, 332.0
525.0, 17.0, 357.0, 319.0
521.0, 17.0, 365.0, 320.0
526.0, 22.0, 362.0, 327.0
525.0, 21.0, 363.0, 336.0
521.0, 20.0, 371.0, 337.0
521.0, 20.0, 377.0, 322.0
526.0, 20.0, 371.0, 339.0
527.0, 21.0, 372.0, 340.0
521.0, 19.0, 383.0, 313.0
523.0, 14.0, 383.0, 310.0
529.0, 20.0, 377.0, 311.0
527.0, 15.0, 382.0, 313.0
529.0, 10.0, 382.0, 311.0
535.0, 13.0, 378.0, 314.0
535.0, 10.0, 380.0, 311.0
542.0, 13.0, 377.0, 306.0
546.0, 10.0, 379.0, 312.0
550.0, 7.0, 380.0, 310.0
562.0, 6.0, 376.0, 309.0
565.0, 10.0, 377.0, 310.0
563.0, 3.0, 388.0, 320.0
570.0, 5.0, 385.0, 320.0
585.0, 2.0, 377.0, 309.0
585.0, 0.0, 380.0, 312.0
588.0, 0.0, 381.0, 314.0
595.0, 2.0, 370.0, 305.0
595.0, 0.0, 372.0, 308.0
609.0, 0.0, 360.0, 296.0
611.0, 0.0, 360.0, 299.0
612.0, 0.0, 352.0, 293.0
611.0, 0.0, 355.0, 301.0
620.0, 0.0, 355.0, 305.0
625.0, 0.0, 350.0, 304.0
627.0, 0.0, 338.0, 298.0
632.0, 0.0, 338.0, 295.0
633.0, 0.0, 335.0, 297.0
636.0, 0.0, 332.0, 294.0
630.0, 0.0, 337.0, 300.0
630.0, 0.0, 337.0, 299.0
629.0, 0.0, 333.0, 297.0
628.0, 0.0, 330.0, 300.0
627.0, 0.0, 327.0, 298.0
619.0, 0.0, 323.0, 296.0
624.0, 0.0, 323.0, 296.0
616.0, 0.0, 333.0, 307.0
618.0, 0.0, 319.0, 291.0
620.0, 0.0, 312.0, 284.0
611.0, 0.0, 312.0, 284.0
617.0, 0.0, 302.0, 274.0
614.0, 0.0, 300.0, 275.0
619.0, 0.0, 298.0, 272.0
618.0, 0.0, 297.0, 270.0
620.0, 0.0, 300.0, 274.0
619.0, 0.0, 302.0, 272.0
625.0, 0.0, 295.0, 266.0
623.0, 0.0, 296.0, 264.0
626.0, 0.0, 289.0, 257.0
625.0, 0.0, 298.0, 264.0
625.0, 0.0, 290.0, 247.0
629.0, 0.0, 296.0, 259.0
634.0, 0.0, 289.0, 249.0
