199.0, 127.0, 68.0, 82.0
200.0, 127.0, 68.0, 81.0
199.0, 127.0, 68.0, 82.0
199.0, 127.0, 68.0, 83.0
199.0, 127.0, 68.0, 81.0
199.0, 127.0, 68.0, 82.0
199.0, 126.0, 68.0, 83.0
198.0, 126.0, 68.0, 83.0
199.0, 126.0, 68.0, 83.0
198.0, 125.0, 70.0, 87.0
195.0, 122.0, 77.0, 91.0
188.0, 116.0, 72.0, 87.0
188.0, 112.0, 72.0, 86.0
185.0, 121.0, 72.0, 87.0
232.0, 101.0, 71.0, 86.0
249.0, 95.0, 72.0, 87.0
248.0, 94.0, 72.0, 87.0
208.0, 97.0, 73.0, 88.0
192.0, 143.0, 71.0, 86.0
190.0, 114.0, 72.0, 87.0
200.0, 101.0, 73.0, 88.0
241.0, 107.0, 73.0, 88.0
246.0, 119.0, 72.0, 87.0
268.0, 112.0, 73.0, 88.0
271.0, 106.0, 73.0, 88.0
354.0, 111.0, 74.0, 89.0
368.0, 122.0, 74.0, 90.0
356.0, 150.0, 75.0, 90.0
360.0, 157.0, 73.0, 89.0
373.0, 157.0, 72.0, 87.0
371.0, 163.0, 72.0, 87.0
355.0, 170.0, 71.0, 86.0
367.0, 173.0, 71.0, 86.0
369.0, 174.0, 71.0, 85.0
382.0, 173.0, 70.0, 85.0
357.0, 195.0, 69.0, 83.0
338.0, 197.0, 69.0, 83.0
335.0, 212.0, 69.0, 84.0
330.0, 210.0, 69.0, 83.0
328.0, 197.0, 70.0, 85.0
325.0, 211.0, 69.0, 84.0
333.0, 208.0, 69.0, 83.0
313.0, 223.0, 71.0, 85.0
319.0, 207.0, 72.0, 86.0
338.0, 197.0, 71.0, 86.0
333.0, 209.0, 71.0, 86.0
346.0, 196.0, 73.0, 88.0
347.0, 181.0, 72.0, 87.0
348.0, 203.0, 72.0, 87.0
389.0, 166.0, 74.0, 90.0
333.0, 152.0, 74.0, 89.0
356.0, 135.0, 74.0, 89.0
419.0, 177.0, 74.0, 89.0
424.0, 185.0, 74.0, 89.0
386.0, 144.0, 74.0, 89.0
382.0, 140.0, 75.0, 90.0
389.0, 138.0, 75.0, 90.0
402.0, 156.0, 74.0, 89.0
403.0, 163.0, 73.0, 89.0
400.0, 175.0, 72.0, 87.0
415.0, 197.0, 72.0, 86.0
396.0, 183.0, 72.0, 87.0
406.0, 191.0, 71.0, 86.0
380.0, 166.0, 71.0, 85.0
341.0, 162.0, 71.0, 86.0
335.0, 171.0, 71.0, 86.0
332.0, 205.0, 71.0, 86.0
339.0, 193.0, 70.0, 85.0
340.0, 187.0, 70.0, 85.0
337.0, 191.0, 71.0, 85.0
315.0, 199.0, 72.0, 87.0
330.0, 182.0, 72.0, 87.0
319.0, 192.0, 72.0, 87.0
326.0, 219.0, 72.0, 87.0
321.0, 206.0, 72.0, 87.0
298.0, 210.0, 71.0, 86.0
319.0, 198.0, 71.0, 86.0
305.0, 203.0, 71.0, 86.0
316.0, 197.0, 70.0, 85.0
363.0, 193.0, 71.0, 85.0
347.0, 180.0, 72.0, 86.0
365.0, 197.0, 71.0, 86.0
