466.0, 5.0, 111.0, 263.0
468.0, 6.0, 110.0, 260.0
470.0, 7.0, 109.0, 259.0
471.0, 8.0, 108.0, 257.0
472.0, 7.0, 107.0, 260.0
474.0, 8.0, 106.0, 261.0
475.0, 8.0, 107.0, 268.0
476.0, 11.0, 106.0, 266.0
477.0, 12.0, 106.0, 265.0
478.0, 18.0, 105.0, 260.0
479.0, 13.0, 104.0, 269.0
479.0, 18.0, 104.0, 266.0
479.0, 18.0, 103.0, 267.0
478.0, 24.0, 105.0, 261.0
479.0, 17.0, 102.0, 266.0
479.0, 20.0, 102.0, 267.0
481.0, 21.0, 101.0, 263.0
481.0, 19.0, 101.0, 266.0
481.0, 22.0, 100.0, 262.0
485.0, 24.0, 99.0, 259.0
486.0, 24.0, 99.0, 258.0
486.0, 27.0, 99.0, 256.0
488.0, 32.0, 97.0, 253.0
490.0, 30.0, 98.0, 259.0
491.0, 42.0, 97.0, 246.0
490.0, 44.0, 97.0, 247.0
492.0, 36.0, 97.0, 259.0
494.0, 41.0, 95.0, 257.0
495.0, 44.0, 94.0, 252.0
494.0, 54.0, 95.0, 242.0
494.0, 46.0, 93.0, 250.0
493.0, 51.0, 95.0, 246.0
491.0, 37.0, 94.0, 258.0
491.0, 43.0, 93.0, 251.0
491.0, 52.0, 96.0, 243.0
492.0, 53.0, 95.0, 240.0
491.0, 45.0, 94.0, 250.0
489.0, 46.0, 94.0, 252.0
490.0, 58.0, 95.0, 243.0
490.0, 54.0, 93.0, 249.0
491.0, 61.0, 93.0, 246.0
491.0, 71.0, 96.0, 234.0
492.0, 67.0, 95.0, 242.0
493.0, 75.0, 95.0, 234.0
494.0, 72.0, 93.0, 237.0
495.0, 72.0, 90.0, 237.0
492.0, 78.0, 93.0, 234.0
496.0, 78.0, 92.0, 235.0
498.0, 81.0, 90.0, 233.0
497.0, 82.0, 91.0, 236.0
495.0, 85.0, 91.0, 236.0
497.0, 90.0, 91.0, 233.0
500.0, 92.0, 91.0, 234.0
499.0, 106.0, 92.0, 223.0
498.0, 104.0, 91.0, 228.0
496.0, 104.0, 91.0, 229.0
494.0, 113.0, 92.0, 222.0
499.0, 113.0, 89.0, 215.0
500.0, 108.0, 91.0, 223.0
502.0, 109.0, 91.0, 222.0
504.0, 106.0, 88.0, 221.0
506.0, 115.0, 87.0, 215.0
509.0, 118.0, 87.0, 211.0
511.0, 118.0, 86.0, 212.0
513.0, 127.0, 87.0, 211.0
512.0, 131.0, 90.0, 212.0
515.0, 137.0, 88.0, 210.0
522.0, 140.0, 89.0, 209.0
532.0, 155.0, 87.0, 206.0
534.0, 155.0, 86.0, 210.0
537.0, 167.0, 86.0, 199.0
541.0, 169.0, 84.0, 197.0
543.0, 170.0, 83.0, 197.0
539.0, 175.0, 82.0, 193.0
538.0, 168.0, 83.0, 200.0
544.0, 179.0, 85.0, 194.0
539.0, 173.0, 89.0, 200.0
543.0, 179.0, 82.0, 197.0
541.0, 186.0, 83.0, 194.0
539.0, 189.0, 84.0, 196.0
538.0, 194.0, 84.0, 195.0
535.0, 193.0, 84.0, 198.0
534.0, 191.0, 87.0, 198.0
537.0, 203.0, 89.0, 195.0
540.0, 204.0, 84.0, 189.0
540.0, 202.0, 85.0, 189.0
539.0, 206.0, 87.0, 189.0
541.0, 203.0, 84.0, 189.0
542.0, 205.0, 83.0, 187.0
545.0, 206.0, 81.0, 184.0
545.0, 208.0, 81.0, 181.0
541.0, 213.0, 84.0, 182.0
542.0, 210.0, 83.0, 182.0
544.0, 212.0, 82.0, 184.0
541.0, 216.0, 82.0, 184.0
540.0, 220.0, 81.0, 181.0
534.0, 210.0, 80.0, 189.0
529.0, 209.0, 80.0, 185.0
517.0, 209.0, 86.0, 181.0
514.0, 204.0, 81.0, 183.0
514.0, 204.0, 78.0, 182.0
504.0, 200.0, 83.0, 181.0
503.0, 192.0, 85.0, 187.0
502.0, 195.0, 81.0, 181.0
498.0, 193.0, 81.0, 180.0
497.0, 188.0, 79.0, 182.0
494.0, 195.0, 80.0, 178.0
494.0, 196.0, 79.0, 177.0
490.0, 195.0, 78.0, 177.0
490.0, 199.0, 77.0, 177.0
490.0, 206.0, 75.0, 172.0
485.0, 205.0, 79.0, 176.0
484.0, 204.0, 78.0, 175.0
480.0, 205.0, 77.0, 174.0
478.0, 206.0, 78.0, 176.0
475.0, 206.0, 79.0, 175.0
470.0, 210.0, 78.0, 172.0
466.0, 209.0, 80.0, 174.0
470.0, 210.0, 74.0, 170.0
468.0, 206.0, 76.0, 173.0
466.0, 210.0, 75.0, 171.0
466.0, 206.0, 75.0, 175.0
466.0, 211.0, 74.0, 169.0
463.0, 211.0, 75.0, 171.0
460.0, 213.0, 74.0, 168.0
462.0, 210.0, 73.0, 166.0
457.0, 205.0, 73.0, 170.0
457.0, 201.0, 71.0, 172.0
450.0, 204.0, 76.0, 167.0
453.0, 194.0, 73.0, 171.0
450.0, 194.0, 72.0, 170.0
451.0, 191.0, 69.0, 169.0
450.0, 197.0, 69.0, 164.0
445.0, 198.0, 71.0, 162.0
447.0, 193.0, 68.0, 163.0
447.0, 194.0, 66.0, 160.0
452.0, 195.0, 65.0, 161.0
453.0, 194.0, 64.0, 159.0
452.0, 192.0, 64.0, 161.0
454.0, 197.0, 64.0, 155.0
455.0, 190.0, 65.0, 160.0
459.0, 196.0, 65.0, 157.0
458.0, 198.0, 65.0, 155.0
461.0, 196.0, 64.0, 156.0
457.0, 191.0, 64.0, 159.0
455.0, 192.0, 65.0, 154.0
450.0, 190.0, 65.0, 152.0
444.0, 184.0, 65.0, 157.0
443.0, 186.0, 64.0, 155.0
440.0, 183.0, 64.0, 154.0
435.0, 180.0, 65.0, 158.0
432.0, 179.0, 64.0, 157.0
434.0, 181.0, 63.0, 157.0
432.0, 180.0, 63.0, 155.0
431.0, 179.0, 64.0, 156.0
433.0, 177.0, 62.0, 157.0
431.0, 172.0, 62.0, 156.0
433.0, 172.0, 61.0, 156.0
431.0, 169.0, 61.0, 160.0
429.0, 173.0, 62.0, 155.0
432.0, 174.0, 62.0, 154.0
433.0, 176.0, 61.0, 151.0
436.0, 173.0, 62.0, 154.0
436.0, 176.0, 63.0, 153.0
436.0, 176.0, 62.0, 151.0
439.0, 175.0, 62.0, 156.0
440.0, 177.0, 62.0, 152.0
442.0, 178.0, 62.0, 154.0
444.0, 179.0, 62.0, 153.0
443.0, 177.0, 62.0, 155.0
448.0, 180.0, 61.0, 151.0
447.0, 177.0, 60.0, 155.0
443.0, 181.0, 62.0, 151.0
442.0, 181.0, 60.0, 152.0
441.0, 183.0, 62.0, 149.0
443.0, 177.0, 59.0, 153.0
