516.5,129.5,434,513
522.7728896321923,125.63848862820976,433.60256572920656,507.5257361377455
515.2153177290029,133.8991053707421,430.66410540960885,502.32374608377216
508.3278208766284,133.45731785295771,426.92399291318617,497.006679964098
509.96338642886064,131.8597456084114,423.96832818288044,494.2108385828293
508.0678534758974,132.20802722565395,422.48793260199056,491.74400523916756
507.63759977752557,134.57547357568046,421.03862125407477,488.95192176324326
505.41459309521764,132.77351392758192,419.0252725886613,488.1285658786237
499.06965721929777,131.41823601231567,416.1538907928326,487.11358274011627
498.0408763796643,129.89613751918836,413.7834339021532,486.4822347491828
495.86650007595557,130.48714364945073,412.44670686861,484.76638654114447
493.7422981733765,133.54524283933813,410.0680583666392,484.1774298682178
494.0410718821022,130.74183945111503,409.21891837268413,484.09447977439424
485.8814157385358,130.6627596986059,406.8476979754907,484.9990442252629
485.8638675894142,132.51239639444876,405.87924469792824,484.1195273414507
485.3430003976787,131.3953018848198,403.3821354496549,484.0323102346863
484.83355874623743,135.8576780875979,402.07937468477314,483.36931567977706
482.2370428939142,134.85876320736196,400.5971048376008,482.2123865100426
474.4773776207709,143.59298026205363,397.58277640256415,481.30474150893565
476.20982638653214,131.12678534594772,399.2639245558561,482.4605505306006
471.8301834299904,135.09148397880386,399.2860335737979,485.43851524914123
469.21465621963387,139.64531532253548,398.6632814988445,484.9241247708455
466.38248061599984,134.68229472250684,399.71551207775565,484.1785703974775
462.93913770053496,135.76376640478966,399.3772304289796,488.5524331394792
461.7813804596111,134.8805148996948,400.17281919728816,491.379844109607
459.43884013272157,134.0947734173048,400.6107689802481,494.5933208354496
457.74033183833444,133.732382710858,400.55325151521987,498.5073388892734
459.362151588433,129.22660841302667,399.46382043673,502.1765808710139
457.3794001425297,126.76635804634358,398.3841067681728,506.4756835726685
456.60436135029227,120.18260186012085,398.0562773149127,511.37847693571456
458.63065984981057,120.6847715379563,398.1251812848092,514.1044191714591
456.9189743955638,122.77100553243224,398.8896214147993,514.9817015105712
457.6993676511556,122.7534050494483,398.55507243909227,514.5804393887419
460.66275177011977,124.15198859505301,399.95134659389475,512.2528172744821
459.99535381890394,125.90621155651831,400.17139306471626,510.4764379828687
459.6884096968877,126.03821229842055,400.59216808603054,508.96176618522907
459.5059866248795,125.28094166812008,400.6665568025453,507.9757052004992
462.53330034664657,123.09519599061127,401.2180785556359,507.30633113422164
468.00720869249204,113.96971280249599,402.9173661272506,507.7775428717803
464.48347460558807,121.67995493514405,404.6827374382655,505.83672722373274
470.497244992127,110.69061562059244,406.61271333541487,506.17050266985257
466.7943964424002,119.1889144540225,407.42919467940567,504.68004189721853
472.4018368819708,109.44850331548122,408.25142031424156,502.9498332142181
476.20393872892583,105.4628630598794,405.46277600753854,505.3620960671881
477.18850360174736,102.75175680527593,403.4677194037087,508.18153848629186
477.1654842614627,104.72572307242717,402.39613916585915,509.1178623149044
480.23260435363164,100.8353800873162,401.89462088246125,510.04208389914004
479.2607431651171,104.8942622548092,401.51570999304136,508.5434864151977
483.0110574670263,109.35989620257897,403.00500200537283,504.23516573569214
485.4271460360177,109.55900376021009,402.63454008879506,501.52560552002706
485.0552360551981,115.23087085399686,403.4552781830374,496.6755465643871
487.7462683300572,117.92685885571552,403.12839752080095,493.62580493404243
484.3857652670952,124.80520311065533,402.9910462172205,489.65751135214134
486.52290181441356,125.53807243117217,405.6435743272653,489.14122332317584
485.6547423537796,127.06203519643128,408.1875827364672,487.84349925635695
486.54872048176924,127.82384275969338,408.7993013729136,486.44235498554565
482.68281992195443,132.3781331898885,410.43022902223674,486.2759604807462
483.0389642261238,132.20378991821093,411.44870921367976,485.60756969732677
481.19248682118155,140.7674412501613,410.9258804275255,482.5467829559724
479.91787908330826,139.77020004542894,411.3688649290747,482.7984542816435
478.6634364046206,140.31811287693716,411.2205983489652,482.779455906301
481.58766719283363,143.16584027066102,411.41778248634535,481.1012068340327
479.4538975538427,146.19675840340102,410.6895141166221,478.4750125725658
478.2438535170344,147.2677873164824,410.6673877012557,477.48915515533855
478.7064108472048,146.92600621038142,409.6800963961128,476.9926299203741
475.09669625767856,147.56229998368377,410.2735461516422,477.7832817097832
473.7492412794459,148.0694619727494,410.0051694698476,477.57225399963824
474.7636182678585,147.05257113086182,409.7167089958301,477.2275156715115
474.456877157971,147.00286961305383,410.446803158254,477.2825366825711
