330.5,373.5,113,112
336.22617492464985,384.1596166036413,115.21402054254605,109.78560611766851
337.7929169686846,389.56804003591174,113.92029270485799,110.4201561952664
341.0944419342645,394.4069556581236,114.18739190928773,112.65919602170449
342.335541965283,396.7907196763313,113.38217842237741,112.59452977117766
316.35819569858364,445.5666707325139,125.78865699703587,103.38069375988675
308.4136774086623,443.78805796432215,134.0320427132311,97.65256945038401
309.67179970591144,425.5896322317613,138.89579537215081,94.22111662473421
317.50142925737816,403.7064140050104,140.92025781157577,92.76515622765012
340.8585999559482,325.3369076970684,136.89833737390842,91.93916640212785
316.1687256991304,303.0148364565361,138.91698282968267,88.73710221815335
363.953682088179,242.46743881102293,133.04328282014006,95.50445915468752
373.9525343213995,225.4889370397978,130.43329083233672,98.84527464782138
369.63622997292373,214.28958231305919,129.1099230430823,100.78270327854472
370.4306343153699,204.4470000946681,125.39762760091152,107.08573423144016
366.11073857268514,174.23840241388706,119.8044898565447,114.12921133128347
265.5915080890111,275.02630211761436,112.4556064635413,120.68842168945386
267.81026174867617,276.7834959900273,106.3239496500399,125.52634126426915
269.97044585925545,276.85072069400627,101.38079794680661,128.51736344826065
270.7663391505973,277.83062205287524,97.8899401475397,130.51990585381367
270.3501641837852,278.47280739769576,95.71718768515251,131.3317611411166
268.9485278796103,280.05071996001004,93.32265584251351,132.4896157116175
267.3638606485054,280.53644700285884,92.0141565568596,133.1847966623884
267.29252984961664,280.44847231306153,90.31260025817564,133.95128549739684
267.13137535586435,282.05271959225837,88.62517246932829,134.9229958073198
264.22959984148645,292.3635433439554,86.5971056659003,134.64939746774402
298.0908211075082,257.29165062252133,94.32514073395436,128.8201680790693
293.25385099688185,249.60406934329308,99.66453009766309,120.9251794992201
288.20008561811414,254.30520363570162,102.95932386713098,114.42038544176204
284.1000430769502,259.15626156749096,104.78245010241284,110.79956697579686
281.10720267861217,261.2213037634259,105.95577395023645,106.68966211825801
278.588978103011,264.7507439142655,106.01356108743119,104.73812501344766
276.0644938443345,267.260406378944,105.92266849791167,102.95480181405583
274.0018364546076,267.0781672473551,105.3558102732151,101.42014663340123
279.788746235734,267.87402295917383,103.93541497396279,100.97289672232944
275.8853344230049,269.01961877647517,102.86198385393759,99.9081176224405
275.2363891175303,270.44637478711525,102.69082429589571,98.27518784794074
274.54364680804866,270.93953217003065,102.55177433176718,95.99895978541045
274.1722893997948,272.5887194137918,102.12602842153694,92.90297222847298
279.39323454298244,273.9425825110717,102.15579874917529,90.78259288573899
277.52484452519127,275.94201160540774,101.14593524151434,88.16985132094527
276.2219569992245,276.8673672976246,99.75712597147208,86.39073456967363
281.6801263974009,277.0717440050031,98.72136521619596,85.18611651325018
281.5842652107932,276.28399708998467,98.04658154931514,83.31248100025427
281.5820327335099,280.58849963882784,97.46333254704885,81.19033331681347
286.3700264083148,280.5482823793848,97.49308383727052,80.7414726892344
280.16847278202357,286.7629271328869,98.53451773475047,78.7682092595006
287.94340727705634,286.7737134543935,99.4307051106517,77.11697076489435
287.3351552437249,289.10376252597956,99.78081251174152,75.43000237102036
287.40439656105445,289.56342328711503,99.97679365224033,74.38907420823176
