466.5,5.5,111,263
467.77152154927995,10.6324421394267,108.42846290100526,267.38736410371496
471.2815358488484,8.495974857412534,107.50301542903503,273.32259782393226
469.4184819277791,9.599442284537133,106.24844280547539,276.97505513582075
471.1802244833091,11.313064142145265,105.51601385057398,280.3699788171499
473.541435233995,12.318797014858859,105.41748513332067,282.96897239942047
474.97669814562204,12.12675926623524,104.72540655661817,283.8913692129099
476.26334555624214,16.440234980989004,104.42821570876663,284.31569017567534
476.92229202310426,17.408570053866327,104.50431043068205,286.8832762783948
479.40622665285264,16.980825323282772,104.14805253745726,288.3346361747998
480.23892852260144,19.35106874794627,105.4936351260847,289.87715122519205
479.8052312843788,16.423428805137036,106.3777303210818,289.3578640789502
479.290499631875,18.186547037115105,106.202646816893,286.8273284511757
480.5163374030697,17.659135647506616,106.42277236474402,285.6908994756319
480.4425205991124,19.852333859067585,105.66449953383103,281.67376240996236
481.20351884644714,19.116948287556056,105.56455852202599,280.5719086311867
481.6444644515995,23.15008533731671,104.88397545784042,277.7485582682377
482.1770194968833,20.128597613914934,103.77006691421,276.40247846296603
484.20608642441147,24.112821069018253,103.93574039405364,273.0865131086981
484.49335166677656,21.348813012120615,103.6337906521594,270.76614436531565
486.33716782788474,26.754369722570374,103.21926085183941,269.8087945247384
486.48776304316794,21.571481652548556,102.58943016892121,268.89920865001153
487.29754962699525,29.72995517050788,101.1581160068132,266.42237716127306
489.8268710072866,33.12542165962867,100.70244909156735,265.8628551632561
491.2321565179986,40.862575460593234,99.8479256050861,262.228050849596
491.1598258137406,36.01350880413335,99.73650218403316,259.1370930522863
492.65609540507586,42.09925682664854,98.65211355506595,258.4367474055103
493.7091030316511,46.56351324445342,98.11118776610307,256.3285761569672
495.2906839465826,51.883978066167856,96.86462926303761,254.08559096391673
494.0772424469308,47.05881707595407,96.40016175460494,251.20934071686628
494.73261846357036,50.27482610147982,95.28053335590269,250.79819573557796
496.026876561072,52.41657295491083,95.20643767023775,249.18750543066295
494.014167647074,50.96873626740643,94.98656092731093,245.65898494657142
492.43615159602615,53.186913574669404,94.15023315277395,241.96557260566226
493.1527909600585,54.346829056434956,92.86142724725619,240.31884229244167
493.8265572680172,61.88002720713635,92.08405513949455,237.91011982679328
494.40449845845137,65.45516031151078,91.78583305220535,236.82691122760252
494.18247537884287,64.80784537956549,90.60156292819634,233.4303298678908
496.21227433846957,69.92280333414026,89.48697710153331,232.15705610962019
497.456695070602,70.40185727561206,88.36600143812602,231.78707965444147
497.61475205659997,71.32747867142291,87.01576249569399,229.6638939194852
498.15778153999383,70.13543292770242,86.07199848714004,229.62220844846058
499.60238377231695,82.38111922291944,84.96821515553519,227.50486311022382
499.409690723656,79.66994415162193,85.79481414538944,226.3965898168447
500.16880721881057,83.87357383333126,85.7718040812201,224.8588172622029
499.01154385873076,85.07859394706048,84.67888823164702,220.9317596702425
498.908277027204,84.92228583052906,83.78685393205416,220.65265371292526
500.4324412727735,93.90080341499939,83.8436508681613,217.73030177152367
501.0424833739925,98.31792504959532,83.0822901809953,214.6104883576785
501.7761204312766,101.35255810060295,81.98960983097075,212.5094250850242
501.7020373567408,105.34408333947033,80.56077381234064,208.58921220799743
502.7441224517258,113.50763768391934,78.99467879050334,207.16424509014433
504.2097089167655,118.9800290951355,78.08102056608183,203.29189716990317
506.88361860208033,127.26262123953373,77.85505120918515,201.02549236871658
505.8339804209702,130.96270915092532,76.75445293189426,199.67354290243978
504.3964351249734,134.81012842752634,75.85335872660094,198.840618030268
504.3586135564693,133.43544398242886,75.38158690513205,200.7152184845079
505.37415899482147,133.06456036651224,74.97379848814455,201.8675139887315
507.6387952238931,134.9731278758092,75.11900599139659,202.0632116117391
508.8091544023862,135.00564491612377,74.77096699193909,202.8558024195301
508.5999848207731,138.4954007531186,75.72571571203093,202.76818556289277
509.6444812910838,135.37743326722835,76.26020762133932,201.33619231583165
510.71668618808985,136.63022312032604,73.87616334327456,200.11066503311346
513.0246454557408,140.06512323833172,72.2366370771072,198.30399231480231
515.3464574023095,147.3245764812749,71.33173455466677,199.19857230962887
516.9328837554938,148.28075619489283,71.05399174018982,198.31229194104017
518.2666734122146,152.6079878868435,70.11441521338446,198.64218352997818
521.9936150540407,156.92541099824876,70.15537159800618,199.08449623508508
529.080279148697,166.74038235491133,69.04156031543204,198.78380385745336
532.0649882757663,168.1151715351804,68.21277278333926,196.65628812041604
536.0413522463953,171.37872071598912,67.45587852509506,194.56649950077247
539.5441259914944,173.76149598028113,67.2628009941558,192.46410810419223
539.7674394510444,178.10196053793922,66.90715266769014,189.34538430351228
539.164096897866,179.53597087407513,66.6398107364263,188.38662593077814
539.5105812025239,180.15461802279307,65.67391779329988,188.08186483789774
542.9396764305714,183.78704679250163,65.26366577943507,188.4284522485844
545.2249670856373,180.71821718982218,63.944087257846896,188.34918678658488
546.7118031793981,186.8415627174991,63.6622235324683,184.9847131384576
545.3862329780682,189.4749114553455,63.012735988274386,184.41919230613638
545.7163633394881,191.41248686933062,61.88051251547656,182.5401057834716
544.5905951574604,197.10637794913222,61.18121937361161,181.34748448965212
543.1202702328951,199.0131715711745,60.5391687317905,181.05327280823545
543.5471112737746,203.0262005278135,60.70178959326131,178.3748930794667
543.1994295539811,207.53904809983595,60.91514019472315,178.87298829491885
542.3827766309695,206.20530462724935,60.77494452535775,180.39946292911029
541.3045170165713,207.19229861881394,61.57544866798026,179.9543455285617
541.7653380245371,209.77312362628447,61.79518624685148,180.43251132096316
542.562239484957,206.9321624770509,61.89344582315073,181.5852468938139
543.1044756376406,207.239044781031,61.81427463568048,182.27794767319799
543.2812155080661,208.1615535964233,62.513385503426264,181.55369036403056
543.0929598556078,207.4234638283511,62.32978707380766,181.81581316990457
544.4080079908322,210.96993308736606,62.429872020552416,179.7743339643136
545.5989645899058,214.79351904103316,62.01980576053839,179.85035474878237
545.3262586402146,213.69040723745672,61.46092395588788,179.2923972188503
544.7376903833576,217.93658247900498,60.68758644578298,178.2006695804498
543.1053264125792,221.23834056648337,61.04165721990522,176.71680424625234
540.5126281172898,217.88378953793858,60.28386657369805,178.13995087426474
537.0503691449339,219.40877577935072,60.12927914121248,176.2711248939353
531.7896744453415,215.99128485136023,59.68556252996031,173.83914565219897
527.5896668991534,212.08186860539922,59.021320000571336,171.43244847340566
524.299112394046,213.40616703719704,57.77233276597427,169.01317836461845
520.9864041774165,212.7519308401658,57.33998037751701,166.97180344193893
519.2251743116242,207.96480483441383,56.68486356720079,167.63911213221493
516.6135060812272,206.92431488001495,56.513928654246094,165.56067107391064
514.0638465001209,203.85816861962203,55.87572998274901,164.74295424868814
511.4963383804229,200.74154507645153,55.83108304083996,163.694872656898
509.5968907139244,202.29397186834964,55.39574833233314,163.19809612235719
506.9601895344355,202.127280293792,55.2509330323144,162.28049209934568
504.20479468619146,205.80739082627665,54.61594073493637,158.63178860677937
501.39548366654395,210.96938833549473,54.031330485870896,157.40673443764737
499.64996837255114,217.47726989865373,53.331162724857435,157.03524220824102
497.86862870862245,215.7872828961687,52.50511677195311,158.77302361105347
495.4870577052584,218.1047403173183,52.50262519561236,157.97126797705204
491.9463988709312,214.79565022171312,52.88265607151163,157.57538767097844
490.56307328613497,220.13290025712573,53.31028365101622,156.04372226354434
487.1285016347615,219.31042992792612,54.07269792315405,154.87954608158097
485.2810784751877,222.88503349666243,54.057631942191726,154.65727080217113
483.61820935486617,220.19848854533888,54.01099517139079,155.43347454682873
481.2195540244469,221.2305889104016,53.94483813890038,154.44628683245034
479.78908479732604,223.79978399727895,53.49033021634165,154.45964674643366
478.7832341598859,224.48506132890475,52.97321908277457,153.9197174980304
477.77729720060296,227.93836253830347,52.97063982865677,154.14031520588094
477.2283771335991,222.51321158938973,51.98450917752342,157.53127748502556
475.91135902263494,225.56360236342738,52.5004190070873,155.82500620611532
475.0993870609959,227.9801775596596,52.09541033179363,155.61938591161226
473.28111787620503,223.45595122723952,52.31389197491972,155.25278425516336
472.0003448249247,220.17345902564182,51.49981175187306,155.24706276770328
470.86526874940927,219.29607152130745,51.246267957164164,154.26166848964405
470.17478792464914,215.21700222061446,50.64635578351853,154.59203876522437
469.0057845240809,208.31831799955125,50.452519876067335,154.13104729829317
466.77737703992113,210.81892380357817,50.874210542476504,153.5627547156605
464.69376005446634,204.3435558320469,50.92006942946268,153.4559373674023
462.6119693745549,206.2565100920212,51.38219018938625,150.44999659418832
459.4964196552486,211.09040715432025,51.83611229416714,151.90684961009313
457.40504417136793,205.58965770612974,52.21573215841283,151.8069910464521
456.9817117337297,205.64511368420895,51.82744708728579,150.70601142948516
457.70194232206495,205.35603022199402,51.151818884095555,150.2097921148632
458.3059044738234,205.43360389407638,50.621220365738715,150.11313836254348
458.83754142155715,206.1142078416559,50.275158432017356,149.9197164695436
459.48207737808906,208.10739453410403,49.83327654142212,148.75791660149304
461.86669499615596,206.7436426003968,50.55769555638698,149.429236653905
464.6828301153858,206.2282117552092,50.501907613917346,148.05227096696095
465.44644428132807,208.83443220369662,50.120241573178106,146.26977196260998
466.1320253254783,205.0957743403892,49.489008505282385,147.7071459015051
466.2551524456448,201.83551113828634,48.71794907677044,146.81322928965855
465.013069171412,203.0844848655672,49.1740632952189,143.54145416309217
460.30675293994,204.8237595099771,49.97861680155894,145.16916278976922
454.18767177570953,201.0877343753471,50.739213364639056,144.61264097650965
451.5563291555427,196.76698877937307,50.79340346489698,143.7325123717048
449.5243800438115,195.97802518209386,50.2948703529102,142.16707132209206
443.8710571032068,197.52423330728033,51.2079796664316,140.28625632904337
442.1555292044731,192.53414296777282,50.87114644107181,140.5125612756365
442.08972287419516,191.5470370066783,49.893316152332645,139.88058656948382
441.1324294094375,189.80481381562342,49.48106339640786,138.80916957116148
440.9964085440649,189.86498784686142,48.34608503514264,137.75943858842027
440.73616719723555,190.86518726658082,48.14412230042989,137.15306447871018
440.11981362547886,189.862978216418,47.791872082722016,138.08162637023455
439.8680706389496,187.04887553365845,47.42944192285364,138.81588318076098
438.44658436378967,189.10326959090816,47.434949663755724,138.13004294986752
438.02601805223105,183.8593344272087,47.25446034435281,139.93590071928304
437.6964032737274,184.10694448951375,47.26729070139747,141.13038942359898
438.54607506312556,185.30587871914926,47.14937278941026,141.81786003369444
440.8603898208688,183.48251821336913,48.050453566739805,140.95850947771933
443.6324382981852,184.644143995876,48.54733599748305,139.45334435803716
443.9759837934609,184.3758915933976,47.94986707235658,140.89433307736925
444.8250402446564,183.92823964257022,47.40125859310709,142.2439882551833
446.3074940686781,187.89565843761858,47.276604775019635,141.07321211604483
448.6834980356646,190.74103653164207,48.09890762061824,140.0880442687571
450.52595386478225,189.77160675834415,48.42964289689223,139.52111978062393
451.69361401357236,190.35956641697157,47.91850153340927,141.15388290508054
452.7593288480798,190.58867721852428,47.35112599590225,143.0230290845679
452.7885511732195,185.73543051092065,47.22385141430415,143.6745260092966
452.7166884654141,184.02611957716147,47.266401126806656,143.22620976264875
451.44526167477176,186.76297266140722,46.78186255911981,141.5752806270094
450.61939230755206,187.21417441883258,46.46405294894706,140.780369365343
450.2219663463125,187.7369351604241,46.92582252331779,139.3525478032911
449.29756392589104,189.35518551721242,47.033716834070454,137.8033228570408
448.95237775642727,188.19886486472873,46.94972094646984,138.38565551008406
448.55159047014246,188.43281141727928,46.59064466969713,139.2477806869196
449.31824173322457,187.4614798035239,46.39873573350631,142.18062911559844
450.3675481302705,183.84588801195022,46.07423289901684,144.2765597461701
451.22529759180884,180.12306900779825,46.18923994308036,146.0469853712038
452.515327262371,178.91781727363883,45.8097061241881,147.69921589364176
452.8085312489747,176.07345964963827,46.23784442611953,148.30110720136577
