566	172	194	236
573	170	180	244
571	175	181	238
569	177	180	238
565	177	182	238
564	176	186	237
561	177	196	235
557	176	211	237
556	175	211	237
554	176	191	231
553	179	186	226
554	180	188	232
555	180	190	236
559	185	189	235
562	188	191	230
566	192	193	230
570	189	196	234
574	188	201	236
579	188	202	236
587	188	204	229
594	186	207	236
594	182	210	225
604	180	208	243
602	173	213	237
612	175	208	233
617	162	207	235
617	165	208	222
623	163	202	216
629	155	196	213
624	150	202	227
615	144	214	230
612	140	216	222
606	128	215	229
586	124	222	226
614	113	184	223
596	109	187	237
587	107	191	222
586	106	188	222
592	103	185	216
588	104	177	224
587	99	172	212
578	105	178	218
583	107	163	210
579	110	160	220
570	118	172	205
569	115	171	208
564	122	179	204
557	130	185	193
553	133	187	191
553	132	185	193
551	131	185	191
548	133	188	203
550	129	187	199
544	132	191	206
556	127	182	200
561	122	176	190
565	127	171	221
561	133	187	243
558	149	199	236
562	154	191	250
566	159	185	247
564	165	183	243
565	165	181	240
577	163	174	244
578	154	171	249
582	143	164	244
579	137	153	240
565	134	172	228
553	131	177	213
550	118	185	202
546	110	174	186
550	91	177	200
543	92	158	181
545	82	185	193
548	84	193	183
559	82	197	186
554	72	187	194
570	67	166	189
566	58	117	177
589	56	150	202
600	61	163	213
612	76	162	221
609	97	176	218
608	118	193	209
594	126	218	211
590	139	221	205
595	127	215	221
592	120	221	223
598	100	224	236
608	89	218	231
613	69	224	239
618	53	231	245
620	35	237	233
630	24	230	232
641	22	217	220
646	19	208	209
657	20	194	231
667	16	184	232
684	10	184	204
691	6	193	187
689	8	199	194
685	18	196	199
678	26	179	177
663	31	173	204
666	33	165	228
655	35	171	223
655	37	173	219
660	38	174	224
661	41	179	217
665	47	179	213
664	54	188	233
655	59	197	231
648	60	202	229
649	60	196	229
655	59	182	223
647	57	191	231
651	56	189	237
641	55	200	238
643	52	195	233
637	51	193	240
642	49	187	227
633	49	195	242
640	49	191	223
643	51	190	239
637	52	196	236
638	53	196	229
637	57	195	234
638	56	196	224
640	59	196	232
640	62	196	225
645	65	195	226
639	68	204	224
647	71	197	218
638	73	209	219
645	73	200	222
648	76	196	219
642	79	200	217
648	79	195	217
642	80	196	214
645	81	194	212
637	81	203	220
647	81	190	210
631	81	205	220
642	83	194	215
630	82	199	214
636	85	194	222
629	85	196	219
629	92	195	219
620	99	197	211
615	111	196	219
615	118	191	217
605	131	196	216
604	142	195	226
604	160	189	210
599	162	193	220
599	179	187	213
585	187	201	215
595	190	189	214
583	196	201	228
583	194	198	233
579	197	201	234
580	200	200	237
576	205	203	230
575	211	206	225
574	214	206	225
576	213	202	224
576	214	201	227
575	213	201	228
565	221	208	221
564	226	207	224
566	221	198	231
562	222	195	230
550	229	197	226
534	224	202	218
526	220	203	227
522	210	203	234
524	208	194	229
524	202	189	234
