124	201	70	72
124	203	70	69
126	205	68	69
127	205	69	70
127	205	70	69
128	204	68	69
129	205	68	70
125	205	70	71
126	206	68	69
128	204	69	69
129	203	69	69
128	204	72	68
129	206	71	72
132	207	70	70
136	211	65	67
135	213	60	62
134	230	54	54
135	233	54	51
137	229	52	55
139	242	63	66
143	233	61	70
144	238	68	66
145	233	70	73
148	231	67	77
151	231	64	81
153	235	63	81
155	241	61	72
157	245	59	71
160	244	63	73
164	243	60	74
169	241	60	59
176	240	55	51
175	241	61	46
176	242	64	53
178	244	67	56
181	246	67	60
181	247	71	62
187	250	67	64
187	249	72	67
190	249	71	70
194	250	71	69
198	251	71	70
200	250	70	72
201	250	72	73
205	249	73	76
211	251	68	75
215	249	69	75
218	247	70	76
220	247	73	75
221	246	74	76
225	247	72	77
228	247	71	76
229	248	74	77
233	248	73	77
238	250	71	76
238	250	72	76
243	250	69	76
247	249	66	75
244	251	70	76
247	250	66	76
246	249	68	74
247	248	70	72
249	249	69	73
251	250	68	72
253	250	68	70
254	250	69	70
256	246	69	71
256	248	70	69
260	251	70	67
260	251	72	67
262	246	75	72
263	242	74	72
266	237	71	75
268	236	71	76
270	231	71	83
269	231	72	81
270	231	72	79
263	229	75	80
259	229	73	79
258	228	75	80
258	230	76	80
258	230	78	81
255	231	77	82
254	231	80	81
256	231	75	80
259	232	73	71
259	234	72	73
252	235	77	78
253	238	77	79
257	239	72	76
257	241	73	74
258	240	71	76
262	240	70	72
260	241	74	71
258	241	76	75
259	240	77	75
259	240	77	73
261	239	77	72
264	237	78	75
265	236	79	72
264	236	83	73
268	235	82	71
271	235	82	74
278	236	75	78
276	235	76	67
278	235	72	71
277	236	75	85
272	249	66	74
275	251	63	77
274	249	66	78
279	247	62	72
284	255	58	58
289	254	56	60
292	253	58	59
297	266	70	58
296	251	72	76
301	254	72	74
299	251	75	78
310	269	70	60
304	241	75	87
309	242	72	88
311	243	75	89
313	244	78	89
317	244	79	89
320	245	83	88
321	247	89	88
323	247	88	89
325	247	86	88
327	247	86	88
329	247	85	87
329	247	86	86
329	247	88	89
329	246	87	89
326	245	88	88
325	246	87	86
323	246	87	87
322	246	86	88
319	246	87	89
318	246	86	89
317	246	86	89
315	246	87	89
312	247	87	89
309	249	87	88
306	250	87	87
303	251	87	88
302	251	85	84
300	249	85	85
297	248	86	84
294	246	86	84
291	245	85	81
290	243	82	77
286	243	82	74
281	241	85	78
277	241	86	91
280	240	80	79
274	239	82	81
272	239	85	121
269	238	90	132
263	238	94	121
266	253	96	140
263	267	104	127
248	255	69	73
250	254	62	72
249	254	59	73
245	256	61	69
240	249	66	76
239	243	68	82
235	240	69	85
234	238	67	85
229	238	67	85
227	239	70	82
225	236	73	85
223	236	76	85
220	235	77	86
217	235	74	84
216	234	78	84
212	234	84	84
209	232	83	86
206	233	84	85
205	234	84	85
203	233	81	81
202	231	83	83
201	231	82	82
197	230	83	82
196	229	82	82
196	230	81	82
194	229	80	80
196	228	76	72
195	229	77	78
192	230	82	83
199	232	77	73
197	231	80	73
197	229	79	77
199	229	79	73
200	229	73	69
198	229	75	74
200	226	72	85
201	224	74	87
194	219	80	89
191	216	82	84
196	215	75	90
199	217	72	88
192	225	57	78
192	228	48	75
190	248	44	52
189	261	46	39
188	255	47	42
185	247	44	43
181	246	46	42
180	244	45	41
175	248	62	59
171	235	65	72
167	226	58	66
165	223	58	74
164	220	59	69
160	217	72	74
159	216	70	76
157	215	75	73
155	214	73	73
153	213	77	74
150	211	79	75
147	211	79	75
144	210	78	77
144	210	77	80
136	209	78	80
130	209	81	78
130	209	78	79
128	210	77	76
124	210	78	79
125	210	74	75
120	210	75	78
120	211	73	77
119	211	72	77
118	210	72	75
116	210	72	75
116	210	70	73
114	209	70	73
112	211	71	72
111	209	72	71
112	209	72	70
113	208	72	70
115	207	71	70
120	206	71	68
126	206	71	66
125	205	73	65
124	204	75	62
128	202	72	59
129	201	73	56
130	199	73	57
133	197	71	58
134	196	70	63
135	196	71	57
143	194	62	48
142	193	64	42
140	193	64	67
143	192	60	72
140	192	65	66
144	192	66	69
145	193	62	71
144	196	56	80
142	227	50	48
147	234	42	48
147	232	39	52
148	234	43	52
147	221	45	63
146	209	52	67
146	211	56	71
149	207	55	76
149	200	53	81
149	200	52	74
150	198	55	76
149	198	56	74
151	198	61	72
154	198	58	70
153	198	66	72
153	198	65	72
154	197	66	70
154	197	67	68
158	197	63	54
154	198	66	64
155	197	64	52
153	196	68	57
151	197	69	57
151	198	70	61
150	196	71	62
150	193	70	67
150	194	69	66
147	199	70	61
146	200	70	62
144	201	69	62
143	200	69	63
142	201	70	64
142	201	69	64
141	201	69	62
140	202	70	62
139	203	70	63
139	203	69	64
139	204	69	66
141	204	69	67
144	206	68	66
148	207	67	68
150	209	67	68
152	211	67	70
152	214	68	70
152	214	68	71
156	217	67	69
160	220	67	67
158	223	69	68
157	224	70	70
157	224	69	72
156	222	70	73
155	221	70	73
152	221	72	74
153	221	69	72
152	221	69	72
152	220	69	72
151	220	68	70
151	220	68	71
147	219	71	71
147	218	69	70
145	218	69	69
143	217	70	69
142	216	70	69
141	216	69	70
139	217	69	70
135	218	69	70
133	219	69	71
131	218	69	71
130	219	69	71
130	220	68	71
128	221	69	71
127	220	69	70
126	222	69	71
123	224	69	70
122	224	70	70
120	224	70	68
117	224	70	70
114	224	71	69
112	226	70	68
110	227	71	69
108	226	71	69
106	227	72	69
103	224	71	69
102	224	70	70
100	220	70	71
97	216	72	71
96	210	72	71
94	205	71	71
92	198	72	72
91	189	72	72
91	181	73	70
91	176	73	70
92	173	73	70
94	170	73	71
97	166	72	70
101	165	71	69
105	162	72	69
129	161	70	68
145	159	70	69
151	157	70	69
168	159	70	70
196	161	70	70
206	159	70	68
213	159	68	70
219	159	68	69
224	158	70	68
230	157	70	70
236	156	69	68
243	154	70	69
248	153	71	70
254	153	71	69
261	152	71	69
268	152	70	69
271	152	69	68
276	152	68	67
286	155	69	68
291	153	67	68
291	153	68	68
290	152	69	68
288	153	73	69
299	155	70	67
309	157	67	68
312	160	67	67
312	162	68	67
314	164	68	67
316	166	68	67
320	169	68	67
324	170	69	67
328	174	69	67
331	187	69	67
334	198	69	67
342	212	69	66
351	218	66	65
351	225	62	60
352	229	57	57
351	232	55	54
353	236	53	51
361	238	51	48
368	241	48	46
372	243	47	46
374	246	46	45
376	248	46	45
374	248	48	48
372	250	51	50
370	253	56	52
374	255	55	52
378	257	56	54
378	259	56	53
360	262	55	52
355	265	57	53
355	268	56	53
358	269	57	53
349	268	55	53
326	266	56	51
309	264	58	49
299	262	57	46
298	256	56	47
301	251	54	45
306	250	52	41
313	247	51	40
315	245	56	54
310	257	85	79
286	251	56	62
276	256	43	55
274	261	38	51
272	263	32	47
259	262	42	56
258	260	47	58
257	256	39	58
256	252	52	63
266	222	55	69
260	240	47	75
257	266	44	52
247	256	44	49
242	252	45	48
238	250	46	46
236	248	43	43
231	243	45	45
225	239	46	46
223	238	47	45
231	235	47	48
244	233	46	51
245	231	48	52
250	231	46	51
259	230	46	52
266	228	47	53
265	226	47	52
263	225	51	51
265	224	54	53
274	228	52	49
286	226	51	51
291	227	50	49
291	226	50	51
290	227	49	49
289	227	45	48
289	230	42	46
284	231	39	46
280	232	37	43
276	237	35	39
273	239	35	40
271	242	34	39
267	243	34	38
263	243	35	40
259	241	37	42
258	241	38	44
255	241	40	46
253	241	42	45
253	239	43	48
253	236	46	47
254	236	49	49
257	235	49	48
261	234	48	48
262	233	49	49
264	231	49	51
266	228	48	51
266	224	50	50
266	222	50	49
267	219	50	50
271	216	54	53
272	217	52	52
276	216	54	53
278	215	54	52
280	210	56	53
279	207	57	54
279	203	59	55
277	203	59	56
276	201	59	56
279	199	60	56
279	197	60	56
280	197	59	55
282	193	60	57
285	192	58	57
288	188	59	57
291	186	59	57
295	187	58	56
298	188	59	53
302	191	59	50
306	191	58	48
310	192	56	51
315	187	53	53
