114	187	93	159
115	182	86	166
114	184	86	164
110	186	85	160
108	188	85	156
104	189	86	154
101	189	85	151
97	190	86	150
92	189	87	151
87	190	89	151
85	192	88	153
83	193	88	152
83	195	89	153
81	195	92	155
83	195	92	152
83	197	94	148
82	196	96	150
81	196	101	150
81	197	103	154
82	202	100	151
83	204	102	148
85	205	100	147
85	206	102	147
87	206	99	145
86	206	101	149
85	207	103	142
85	207	105	144
84	207	105	145
84	208	107	145
85	208	106	147
86	207	106	147
86	207	105	150
84	207	104	148
84	208	107	146
84	207	105	147
83	203	106	151
83	206	105	148
83	204	103	150
84	203	105	150
83	206	103	145
83	203	105	145
81	204	107	145
82	202	104	147
83	200	102	149
86	199	104	149
88	198	104	152
91	199	98	150
93	201	101	148
94	200	97	147
92	200	102	147
92	200	98	147
92	202	97	148
94	199	90	151
95	199	89	153
95	199	88	155
96	199	89	156
99	200	89	156
100	201	90	155
104	200	88	155
110	201	90	157
113	203	90	159
122	207	86	158
123	212	86	156
126	215	85	151
128	215	83	152
131	215	81	154
132	215	84	152
134	214	82	153
136	214	85	153
139	214	83	154
143	214	81	148
146	215	79	149
150	217	76	155
148	222	73	165
143	229	83	171
142	234	81	165
138	240	81	159
137	242	82	161
137	243	82	161
133	245	83	161
128	243	92	170
116	236	107	197
93	236	123	206
99	219	68	117
91	220	69	104
73	219	81	117
76	217	79	124
86	216	67	135
100	218	64	141
102	221	54	115
97	222	49	96
99	226	61	115
103	230	90	132
80	220	76	114
47	256	84	120
40	221	100	147
25	220	118	146
49	206	114	85
96	212	69	74
105	211	52	103
109	214	54	120
103	222	79	136
78	214	105	165
77	227	156	219
91	269	249	205
54	255	284	219
46	250	360	219
84	246	258	226
91	230	237	244
86	250	249	222
86	255	220	214
83	253	289	219
80	257	315	214
83	257	342	215
81	256	346	217
49	247	378	229
81	243	345	233
87	237	330	235
84	240	333	228
86	247	293	223
89	260	308	215
76	254	307	218
89	243	320	228
78	254	338	217
47	246	373	226
108	253	300	220
76	248	333	226
84	238	325	233
88	249	246	216
84	263	294	211
79	254	338	219
79	253	327	223
91	261	281	211
102	254	316	221
108	261	292	212
83	248	317	225
83	239	293	231
81	247	276	224
82	254	276	216
80	249	280	220
84	256	283	215
110	270	274	204
87	268	249	202
58	179	277	290
101	258	305	216
68	249	351	225
78	249	302	225
75	247	302	226
82	256	306	218
87	263	272	208
80	243	274	228
82	236	268	234
102	246	275	229
65	249	274	223
79	264	311	206
67	251	296	219
83	261	262	209
102	268	290	207
121	283	210	189
4	244	116	135
29	207	114	161
52	196	96	158
70	202	87	128
69	225	132	172
69	232	175	216
50	190	270	280
95	274	315	201
120	282	278	190
1	207	272	235
94	278	295	198
82	236	235	237
78	247	226	225
77	284	247	192
77	264	254	210
80	268	256	204
120	280	213	194
43	146	285	326
82	270	306	204
87	243	238	230
89	260	256	215
85	263	239	209
83	254	257	223
81	262	229	208
109	286	217	189
12	207	176	188
20	197	252	247
82	277	271	195
104	248	213	227
85	260	258	214
81	261	235	214
75	262	242	211
88	274	227	201
9	240	290	230
83	262	258	215
70	255	254	221
89	252	235	222
76	262	278	213
75	255	214	214
73	254	228	221
63	256	251	218
51	256	256	218
60	223	206	251
68	227	150	249
82	209	108	181
104	214	89	146
95	206	107	235
116	214	81	172
127	207	76	142
126	199	87	143
130	203	95	146
147	206	90	144
150	212	102	147
174	217	103	145
197	221	93	135
210	223	89	138
221	229	89	142
226	232	93	149
225	229	99	152
236	234	92	151
235	233	90	153
234	230	95	155
236	225	99	157
237	223	104	156
231	232	103	150
239	226	96	147
252	252	79	115
247	217	91	141
279	206	83	125
302	207	70	88
316	208	50	53
310	209	58	52
316	209	54	49
315	211	54	46
312	212	54	59
312	211	54	55
306	215	55	55
303	215	55	54
301	215	57	56
296	215	59	57
291	216	61	61
277	219	71	82
281	216	89	98
267	220	97	140
261	219	96	156
253	219	100	155
251	217	100	158
252	219	99	157
248	219	100	158
246	218	105	161
236	217	115	165
237	216	97	171
258	219	93	168
219	220	95	166
227	220	111	169
235	218	90	168
220	223	121	174
225	220	106	180
215	224	110	185
229	226	107	186
225	227	103	185
233	228	112	165
233	229	103	184
228	231	117	159
228	232	110	194
226	232	114	197
226	230	119	202
225	232	115	198
226	232	114	201
227	233	116	202
226	234	114	200
198	236	122	188
211	239	101	185
207	239	107	187
200	239	150	214
192	241	120	175
207	242	94	168
183	250	119	178
185	243	108	175
184	250	87	171
184	247	89	181
184	251	99	177
182	291	112	141
186	280	117	158
170	300	121	140
169	294	114	143
168	270	113	164
166	259	118	168
172	270	124	154
174	266	125	161
178	263	123	165
175	275	128	155
171	262	138	164
177	260	134	168
178	265	120	161
181	292	134	146
186	254	116	164
184	264	125	156
191	251	123	206
193	244	104	207
199	245	99	230
198	246	111	170
195	242	106	173
196	241	113	175
189	241	104	176
192	242	108	180
195	254	90	171
182	245	105	185
184	253	139	184
202	243	117	198
193	247	130	193
204	247	120	183
199	245	123	186
199	247	125	184
188	247	132	182
196	250	125	178
184	247	138	181
159	254	158	174
165	257	149	181
162	251	151	185
178	258	134	180
191	269	120	169
176	265	115	169
179	262	85	177
167	258	118	171
162	297	107	140
176	276	105	171
182	270	121	171
170	283	101	154
170	291	93	152
171	267	96	168
177	269	93	162
187	266	91	166
198	260	89	175
178	289	96	164
170	278	107	168
163	302	122	145
161	288	124	154
162	288	136	154
162	284	148	157
161	312	144	129
166	268	148	165
170	253	138	180
189	252	138	183
190	243	103	176
201	244	81	174
206	249	98	171
203	236	82	177
234	231	87	170
226	232	102	144
228	233	63	175
230	232	58	156
222	234	57	178
221	236	52	180
220	236	55	186
217	238	49	185
217	240	69	188
221	237	114	110
215	238	85	178
214	238	103	134
221	238	107	184
221	235	117	191
225	233	107	192
224	234	116	189
229	235	107	187
223	237	115	187
227	235	108	189
224	237	119	188
227	233	124	196
171	236	148	180
222	236	132	202
176	264	105	152
184	235	114	185
189	231	125	187
212	226	167	190
195	226	155	191
222	225	134	178
213	226	143	154
206	234	146	178
207	222	155	197
199	231	147	183
