596	36	251	244
595	41	255	233
594	43	252	235
596	46	249	237
598	52	247	240
597	55	242	235
599	59	243	234
596	62	243	235
596	66	243	228
601	67	240	227
600	70	239	226
600	74	236	231
601	79	234	226
602	83	232	229
601	85	233	227
601	87	229	227
600	89	226	222
602	89	228	223
601	92	227	222
600	96	227	219
600	95	228	221
598	97	230	218
597	98	231	220
601	98	229	221
599	100	230	219
598	102	231	220
598	102	231	220
595	103	233	221
594	105	233	220
598	105	230	220
596	108	233	219
600	108	226	219
598	108	230	221
608	113	220	219
614	120	212	215
610	123	214	219
609	127	211	219
606	127	212	221
605	133	217	216
602	128	221	224
599	134	223	220
598	136	224	221
604	136	219	226
603	135	220	227
601	133	219	228
599	133	222	229
601	132	219	227
601	132	222	228
604	133	221	229
602	133	224	231
600	134	230	233
601	135	224	233
602	139	224	230
601	143	227	230
601	145	226	233
602	148	224	233
601	150	222	231
601	152	219	232
601	154	220	229
602	153	218	227
601	153	219	227
600	153	219	229
598	154	223	233
597	154	223	231
600	154	217	229
600	155	216	230
596	154	224	234
597	151	227	234
599	149	228	231
598	147	227	226
599	147	227	225
600	146	227	224
592	149	233	220
597	151	224	222
592	156	232	219
597	159	226	220
591	160	233	217
600	162	225	216
601	164	224	211
607	161	221	212
606	162	222	210
613	162	217	208
617	161	210	203
612	161	215	202
615	161	215	204
615	161	217	203
615	160	216	203
613	159	217	204
612	160	215	204
616	160	215	203
615	161	213	202
620	164	208	202
622	166	209	201
617	169	216	206
620	171	213	208
620	177	213	208
622	182	212	208
617	185	219	208
618	185	221	211
612	188	227	210
620	189	218	209
617	191	221	208
614	191	223	210
613	191	223	216
609	195	228	214
597	194	237	214
571	198	262	215
612	197	220	206
591	197	243	214
569	199	266	214
611	197	224	209
594	200	236	213
584	203	246	211
603	204	228	204
587	205	242	208
596	207	231	205
568	209	258	209
603	206	227	207
583	211	244	206
609	212	221	200
601	214	228	202
583	217	246	202
605	215	227	199
604	216	227	204
602	219	229	200
605	218	226	201
611	219	219	202
623	221	207	201
619	221	211	201
628	221	204	202
632	223	205	202
633	223	201	199
634	225	199	198
637	227	194	196
641	226	191	196
636	228	197	195
635	231	196	194
635	232	197	193
633	233	197	194
629	232	200	197
638	236	193	193
633	241	199	190
633	241	199	193
632	244	201	190
631	242	199	192
630	243	200	194
640	242	192	194
624	242	208	195
642	245	191	188
623	245	210	190
634	243	197	190
627	243	203	191
633	242	198	190
629	246	201	190
636	243	194	193
622	245	207	190
636	247	192	189
628	246	201	190
630	248	197	191
623	251	201	189
631	252	191	189
617	254	203	189
625	251	195	193
619	253	200	191
625	255	193	191
620	257	198	193
620	262	200	191
619	259	197	194
621	262	197	191
618	262	198	191
620	261	197	192
621	261	195	192
622	262	194	193
623	257	192	196
626	262	190	195
