238	89	84	114
238	74	85	108
242	58	85	111
244	44	85	99
248	27	87	100
252	6	86	106
255	0	87	96
259	0	84	82
264	0	78	75
268	0	80	66
273	0	89	65
282	0	85	63
288	0	86	64
295	0	98	60
298	0	94	58
301	0	93	56
306	0	87	58
309	0	87	60
310	0	88	55
315	0	86	57
318	0	83	48
319	1	87	55
321	0	86	50
324	0	82	55
327	0	86	63
327	0	91	80
335	4	94	90
342	5	92	110
345	14	91	111
347	25	92	111
347	31	93	109
350	38	91	105
351	46	91	100
352	39	90	108
353	41	93	105
356	46	91	103
357	52	90	101
360	61	91	95
360	66	90	95
359	73	90	91
359	77	89	89
359	72	90	97
359	79	92	94
359	83	90	94
359	89	91	92
359	93	91	100
358	98	91	100
357	107	87	97
356	114	88	104
353	124	92	102
352	136	90	102
347	150	88	102
341	163	87	95
333	177	92	104
330	178	86	115
324	190	87	111
320	203	88	110
315	212	89	112
312	217	88	111
310	219	88	110
308	225	89	112
308	229	88	108
307	235	88	105
303	234	87	106
304	233	86	108
303	233	85	106
303	226	85	109
302	227	87	105
301	222	88	107
303	218	85	107
304	214	83	106
303	211	83	104
302	209	83	103
301	209	83	101
301	207	82	99
301	210	83	94
300	207	82	97
297	211	84	95
297	210	83	96
295	209	84	96
295	210	83	94
294	211	84	95
294	213	87	90
297	213	86	88
297	216	88	86
291	217	96	92
287	216	100	101
295	215	92	100
299	215	88	107
301	215	86	106
300	215	85	106
301	213	84	108
300	213	87	113
300	214	88	104
298	216	93	108
305	215	85	108
308	214	82	109
306	213	87	112
305	215	87	109
306	213	86	110
308	210	83	110
304	207	88	109
308	205	82	108
307	195	84	116
316	199	76	111
265	195	127	100
306	187	80	101
303	183	84	104
302	178	83	108
301	173	83	110
299	170	82	111
298	168	84	111
298	168	83	107
299	167	83	106
299	166	81	109
300	167	80	106
301	166	78	110
303	168	78	108
303	169	79	112
305	167	80	110
306	168	81	108
309	164	80	107
312	161	81	108
316	157	80	109
320	153	82	106
320	144	87	113
323	139	89	111
325	137	88	110
325	131	87	113
322	130	88	109
322	131	87	107
321	128	87	111
320	128	87	107
320	123	86	110
318	121	86	114
317	120	86	110
314	116	86	107
312	111	85	109
311	106	84	107
309	105	86	108
308	102	83	105
308	98	81	109
303	97	85	106
301	94	86	107
299	92	87	110
297	90	87	112
295	88	87	111
294	89	89	109
293	89	89	107
294	92	90	100
296	92	87	106
296	90	87	108
293	92	90	103
294	91	90	102
295	94	87	107
294	91	86	109
293	92	89	108
293	94	90	106
294	93	89	107
293	93	89	111
295	93	89	116
293	92	89	110
293	93	91	110
294	91	87	111
294	90	86	110
290	90	91	111
291	89	87	113
288	88	88	117
289	86	87	118
286	90	91	113
292	86	83	114
290	84	86	115
286	87	92	112
286	85	90	115
285	86	91	112
285	86	88	112
283	83	90	102
284	94	92	90
284	87	92	107
284	86	92	112
285	87	92	105
287	90	89	103
287	87	92	107
286	86	94	111
286	85	94	107
290	85	92	114
290	85	94	116
293	85	93	111
292	84	93	110
291	84	94	109
289	84	97	107
290	82	94	112
290	85	95	108
291	85	95	106
291	85	94	108
289	86	98	108
291	85	96	102
292	85	96	107
292	87	97	112
292	86	97	110
293	88	97	111
294	87	93	114
294	88	94	115
295	88	93	114
295	89	94	114
296	89	94	115
299	90	93	114
300	92	95	112
302	93	93	111
305	94	92	110
309	93	91	108
312	93	88	113
315	93	88	110
316	93	87	108
317	93	87	108
319	92	86	108
319	93	86	107
320	93	86	106
320	95	86	106
320	95	85	105
320	96	85	105
320	97	86	105
321	97	87	104
322	98	86	104
322	98	85	105
323	97	86	104
322	98	85	104
323	97	85	104
324	96	85	103
324	95	85	104
325	94	84	104
326	95	86	103
326	95	85	103
327	96	85	104
327	98	86	104
328	100	86	104
329	101	84	104
329	102	85	104
329	101	86	103
330	101	84	103
330	103	85	102
330	102	84	103
330	104	85	102
331	103	86	103
332	104	84	102
332	104	86	102
333	103	85	102
333	102	85	103
333	101	84	103
332	101	84	104
332	100	85	103
332	98	87	103
332	98	85	104
332	96	86	103
332	96	86	103
332	96	85	103
332	96	85	102
332	96	84	103
333	96	84	102
332	96	84	101
332	96	84	101
332	97	85	101
333	97	83	101
