827	394	94	162
810	387	90	141
794	366	86	145
786	354	74	144
765	348	81	135
757	346	79	125
749	326	78	129
747	331	71	116
734	304	81	137
730	312	78	127
726	319	77	118
724	302	80	129
725	314	73	115
721	311	77	113
715	317	79	108
717	315	76	116
719	294	69	132
715	291	67	122
680	289	99	128
685	279	87	134
700	282	82	138
782	401	74	111
771	401	85	119
731	315	126	204
702	283	142	232
743	340	115	177
783	393	76	129
787	413	74	110
738	307	118	215
747	340	111	179
746	343	114	175
686	276	166	232
749	341	118	175
690	271	102	151
724	316	130	202
697	274	150	236
697	268	144	240
695	273	126	222
692	260	92	164
713	303	126	214
722	301	130	218
729	352	117	160
750	371	82	135
693	249	104	193
696	255	132	238
750	357	105	150
701	260	116	235
747	367	90	139
734	323	98	184
691	253	78	154
688	251	65	139
680	250	63	138
669	248	66	139
664	248	72	137
662	248	65	135
662	250	68	132
664	250	68	134
665	252	69	132
670	250	69	132
672	252	73	132
675	253	81	150
681	260	83	173
682	264	72	142
681	267	70	138
682	264	68	144
684	256	61	137
686	254	56	169
681	252	67	170
678	251	82	149
674	254	87	148
669	259	94	141
666	267	100	134
666	272	110	147
667	275	110	143
667	276	114	144
667	277	117	146
668	277	122	145
672	280	118	144
678	281	116	141
675	284	124	125
677	282	123	128
680	281	123	136
677	282	129	137
680	281	127	141
682	283	124	139
677	283	127	140
674	283	130	149
677	286	127	146
670	299	134	139
673	301	126	141
677	298	125	143
678	295	122	147
678	297	123	132
678	290	126	137
683	308	123	126
681	318	120	123
679	306	124	124
679	320	130	121
683	320	130	120
681	327	131	123
678	332	151	180
686	328	120	127
679	331	151	180
693	331	130	155
691	329	133	144
694	330	132	154
691	331	167	215
699	329	126	117
695	334	132	124
695	338	128	139
697	337	126	136
687	336	136	147
703	337	123	125
696	337	127	134
700	338	130	144
700	338	129	126
699	343	132	130
690	347	144	164
702	348	122	129
692	342	129	123
700	337	128	145
698	336	124	133
698	341	123	135
697	339	121	154
697	343	119	155
694	344	125	166
693	345	115	148
657	359	106	161
688	345	125	154
693	348	90	117
693	345	71	105
696	344	88	120
701	347	93	127
701	347	93	138
701	346	99	132
700	350	100	135
698	352	102	135
695	355	101	134
695	353	102	138
695	352	98	137
699	350	99	139
700	351	96	133
701	350	91	135
696	350	91	134
691	347	94	133
694	344	87	140
695	344	82	140
691	344	83	139
695	345	79	144
695	347	80	137
697	358	82	133
698	346	89	142
694	346	85	147
694	347	88	145
697	349	85	145
696	350	90	145
695	354	84	144
692	367	112	153
684	406	97	101
690	354	93	144
704	386	83	114
691	350	81	140
693	341	90	143
694	370	102	142
700	392	87	108
697	369	90	130
701	377	96	127
705	387	90	115
708	401	79	99
693	366	89	138
695	366	100	144
696	370	99	143
688	370	89	139
690	388	79	129
688	370	84	148
703	385	77	119
704	332	81	145
716	301	74	135
722	279	75	146
720	270	85	159
722	265	105	152
673	282	145	145
723	292	86	155
729	282	69	126
749	317	109	230
742	329	73	117
749	333	85	179
747	320	79	170
746	322	92	197
735	321	77	134
729	333	79	143
730	339	115	247
711	320	85	120
709	345	106	142
658	369	151	121
704	348	91	147
707	332	90	160
700	292	98	205
692	352	94	155
694	369	91	124
697	376	89	124
694	378	86	119
689	362	80	129
685	363	96	137
681	369	93	122
686	358	82	120
682	359	93	134
682	358	78	132
680	360	84	132
679	359	84	136
680	358	80	129
677	360	85	129
677	364	95	139
685	364	84	145
681	373	86	138
685	380	78	136
686	375	83	145
685	381	84	143
686	382	83	144
685	383	76	143
685	381	87	148
686	402	79	129
688	404	72	129
687	405	80	132
685	408	72	129
685	395	90	154
684	407	79	129
681	407	73	126
681	403	89	139
681	403	75	126
687	400	84	135
685	398	79	124
687	394	92	139
689	397	87	129
690	393	79	129
688	393	92	136
690	382	84	133
693	388	87	133
691	388	79	126
690	379	84	140
695	388	78	130
692	389	86	135
692	396	78	130
693	398	85	130
692	394	82	132
690	397	83	132
692	404	79	125
690	399	87	135
691	403	77	122
693	398	83	133
692	398	79	132
690	398	86	135
692	405	83	131
694	403	77	126
701	377	82	151
700	389	77	126
693	384	92	139
694	445	97	97
694	422	112	164
689	432	97	111
690	383	96	157
666	411	109	114
698	414	78	118
701	432	82	112
700	429	81	106
697	400	84	136
705	419	82	118
706	425	77	104
711	441	72	84
710	428	69	93
712	441	72	85
707	445	74	81
711	448	73	78
710	418	76	105
707	407	79	105
716	358	77	133
726	344	76	137
745	358	69	141
745	393	79	118
747	438	82	76
760	382	69	141
755	378	76	141
754	371	75	146
750	369	74	146
746	363	73	148
741	356	72	149
734	354	70	153
731	354	71	154
732	358	72	152
729	358	76	148
726	359	76	142
734	375	79	133
737	376	77	131
749	365	71	134
762	363	69	131
786	351	77	139
792	348	94	133
811	337	78	132
816	355	77	100
819	359	73	93
813	345	81	102
818	355	79	96
812	357	85	87
814	353	79	96
812	334	78	103
811	350	78	112
810	323	78	135
811	324	74	127
810	311	74	130
806	321	76	138
809	344	73	107
812	302	71	128
810	311	71	139
811	306	72	147
812	303	71	150
812	306	69	143
810	304	71	147
811	307	69	145
812	309	71	145
812	309	69	147
815	308	70	147
814	311	70	146
815	325	68	134
812	338	71	119
813	312	71	145
816	317	67	136
815	311	69	144
815	308	69	144
814	309	68	146
814	307	68	145
811	303	69	140
811	303	69	138
811	301	69	136
810	302	68	135
809	301	69	135
808	301	69	135
807	301	69	133
805	303	69	135
804	300	70	137
803	301	67	136
800	300	68	139
799	301	68	140
798	301	68	142
797	301	68	142
796	301	69	141
795	299	70	146
795	297	71	148
796	300	72	146
794	302	73	142
804	333	70	118
809	344	68	111
804	334	74	126
809	369	72	105
811	371	72	108
813	364	71	117
808	379	74	106
810	354	75	129
812	359	76	128
813	379	76	109
814	342	73	140
808	348	79	136
806	372	84	111
800	372	87	108
800	366	86	114
800	358	86	126
798	367	89	115
795	364	88	114
800	356	84	126
796	375	87	109
791	363	88	115
798	358	86	123
797	359	88	125
796	371	84	110
796	368	87	112
797	360	83	120
798	357	87	124
799	378	82	101
789	377	88	102
797	366	85	113
789	376	87	101
792	374	86	99
794	319	70	140
785	329	81	129
788	359	88	109
789	367	85	100
785	344	88	123
788	332	89	139
783	363	91	108
785	374	88	99
784	363	87	109
785	373	89	103
785	367	84	109
780	365	88	112
777	374	89	101
784	339	83	134
786	340	80	131
788	334	77	140
785	334	80	141
781	342	83	135
778	347	89	134
782	340	85	137
779	361	87	117
783	345	85	133
781	339	82	133
774	365	89	109
775	364	92	113
775	357	83	112
776	369	91	107
773	358	87	115
780	355	86	122
779	348	82	124
776	347	85	128
