444	170	178	246
453	160	167	256
456	159	166	256
456	159	165	255
451	160	171	255
452	161	169	254
451	161	171	254
453	157	167	260
453	159	167	258
452	158	168	258
448	160	167	261
446	159	168	262
449	159	165	263
448	161	167	259
448	161	167	259
448	161	167	259
437	161	178	260
439	161	174	261
440	162	171	260
442	162	171	262
441	163	170	260
441	163	170	260
441	163	167	257
441	163	167	256
441	164	166	256
437	163	167	259
435	164	168	258
429	162	167	257
428	163	167	256
426	161	168	258
394	159	190	257
396	154	185	262
397	154	184	261
353	151	171	253
353	163	165	238
357	154	174	250
256	117	189	255
256	99	190	269
254	113	192	258
156	98	250	265
149	93	249	272
152	88	241	275
70	109	219	263
77	93	206	271
75	62	230	308
39	51	240	327
48	68	210	298
36	11	239	363
15	61	226	311
11	22	235	354
12	0	713	387
490	168	178	236
66	8	345	364
12	37	253	331
0	0	623	389
368	45	243	255
11	1	325	364
27	26	357	317
74	9	293	346
11	15	229	336
2	0	280	363
6	46	253	299
9	13	254	330
25	43	624	338
390	70	199	231
6	30	608	337
358	56	260	258
14	12	260	331
9	26	536	354
340	27	212	253
20	43	277	302
35	37	654	336
429	136	246	246
7	54	283	282
262	0	520	385
404	73	149	217
678	187	137	172
674	223	135	141
676	229	127	135
676	225	121	139
675	227	123	137
675	222	123	142
675	224	126	139
675	227	124	137
676	223	122	141
675	227	125	137
676	221	123	143
674	227	126	137
675	228	124	136
676	226	122	137
675	226	125	138
675	227	124	137
676	224	123	140
675	230	124	134
676	226	122	137
675	222	123	142
674	226	126	138
676	230	124	134
676	224	121	141
676	230	123	133
675	220	122	145
677	226	122	136
675	233	124	132
674	216	124	148
675	223	123	139
675	228	125	135
676	230	122	133
675	230	119	135
676	225	120	141
676	233	120	131
675	223	122	141
675	232	123	131
675	219	120	146
675	229	122	134
675	232	119	133
676	221	124	142
675	232	123	133
675	212	120	152
676	226	121	137
675	231	122	132
676	228	120	136
676	232	119	131
675	228	122	136
675	232	120	131
676	221	121	144
676	231	122	131
675	217	120	148
674	227	123	137
676	231	121	131
675	234	121	129
676	231	124	133
676	231	121	132
676	232	122	132
676	232	122	131
676	233	122	132
675	232	122	131
676	233	121	131
676	230	122	134
675	233	123	132
676	229	123	134
676	232	121	131
676	231	121	132
676	234	122	130
675	228	126	136
675	232	124	132
676	232	122	131
677	233	121	132
676	233	122	131
676	230	122	134
675	232	121	133
675	230	124	133
675	234	122	130
676	230	122	134
675	234	121	130
675	229	124	135
676	234	122	130
676	232	122	132
676	234	121	130
676	230	122	134
675	232	121	132
676	232	122	131
676	233	121	131
677	232	122	132
676	232	122	132
676	231	121	131
676	233	122	131
676	233	121	131
676	234	122	130
676	230	122	134
676	232	121	131
676	231	122	132
676	234	121	131
676	230	122	134
675	233	121	130
676	230	123	133
675	231	122	132
676	234	122	129
676	231	122	134
675	232	122	132
675	232	122	131
676	233	122	130
676	231	121	132
676	233	122	131
676	230	122	134
676	231	121	133
675	234	122	130
676	229	124	135
675	232	123	132
676	234	122	130
675	227	126	137
675	233	123	131
675	232	122	132
676	232	122	132
676	233	122	131
676	230	122	134
675	232	122	132
676	232	122	131
676	233	121	132
676	234	122	131
676	230	122	134
676	234	122	129
677	228	116	137
677	229	115	137
677	227	116	139
677	228	116	138
677	228	116	138
677	228	116	136
678	228	115	137
677	229	116	136
677	229	115	136
678	229	115	136
678	229	115	136
678	228	115	137
677	229	116	136
677	229	115	136
678	229	115	136
677	229	116	136
677	227	116	139
678	228	115	138
678	229	115	138
677	229	115	137
677	229	115	137
677	228	117	137
678	228	115	138
678	228	115	138
677	229	115	136
677	228	116	139
677	228	115	138
678	229	115	138
677	229	115	137
678	229	115	137
677	228	116	139
678	229	115	138
678	229	115	138
677	229	115	138
677	228	116	138
677	229	116	138
677	229	116	138
676	229	116	138
676	229	116	138
677	228	116	137
677	228	116	138
677	229	116	137
677	228	116	138
677	229	116	138
677	229	115	138
677	228	116	138
677	229	116	138
677	229	116	137
677	229	116	138
676	228	117	137
677	228	116	138
677	228	116	138
677	228	116	138
677	228	116	138
677	229	116	137
677	228	116	138
678	228	116	138
677	228	115	137
678	228	115	137
678	229	115	137
677	229	115	136
678	229	115	137
678	228	115	139
677	228	116	138
677	228	116	138
677	228	116	138
677	228	116	138
677	228	116	138
677	228	115	137
677	229	116	138
677	229	116	137
677	228	116	138
677	229	116	138
677	229	116	138
677	228	116	138
676	229	116	138
677	229	116	138
677	229	116	138
677	229	116	138
677	229	116	138
677	228	116	138
676	229	116	138
677	229	116	138
677	229	116	137
677	228	115	138
677	229	116	138
677	229	115	138
677	229	116	137
678	229	115	138
678	229	115	137
678	229	115	137
678	229	115	137
677	229	115	137
678	229	115	138
678	229	114	137
677	229	115	137
677	228	116	139
677	229	115	138
677	229	115	138
677	229	115	138
677	229	116	138
678	229	116	138
678	229	115	137
677	229	115	137
677	228	115	139
677	229	116	138
678	229	116	138
677	229	115	137
678	228	115	138
677	229	115	138
677	229	115	138
677	229	116	138
