287	212	99	86
285	209	99	87
286	209	98	87
286	210	99	87
286	209	98	87
285	209	99	87
285	210	98	86
285	209	99	86
285	209	99	85
284	208	99	85
285	207	99	84
284	207	99	83
283	206	100	83
283	204	99	82
282	204	99	83
281	201	100	81
280	200	100	80
279	197	100	78
277	195	101	76
274	193	101	74
273	189	100	70
270	187	102	67
267	181	99	66
266	174	99	63
254	312	204	72
254	351	90	69
252	352	88	67
252	352	86	64
251	351	87	63
251	352	85	59
250	354	81	54
251	351	80	57
250	349	82	61
250	342	89	69
250	341	91	71
252	342	91	68
332	207	71	126
272	102	103	70
265	100	105	79
263	98	106	82
262	95	108	84
263	94	109	83
263	93	109	83
264	90	110	85
267	90	109	84
270	93	106	82
270	96	108	80
269	98	108	80
269	100	109	79
268	101	108	78
267	101	109	78
267	101	109	79
266	100	111	81
269	103	110	78
270	103	111	77
270	103	109	78
269	104	110	76
271	102	109	78
271	100	109	78
272	99	109	77
272	99	109	78
273	100	109	76
275	99	108	77
274	100	109	77
275	100	109	78
275	100	109	77
276	101	109	78
275	100	109	78
275	103	109	77
274	103	108	78
275	104	109	79
275	104	108	82
276	106	109	83
276	106	109	83
277	107	109	84
277	107	110	86
278	108	110	88
279	108	108	88
278	109	109	90
279	109	108	89
279	111	108	90
279	116	107	87
278	119	108	86
279	120	107	84
280	121	108	85
280	123	108	84
280	123	109	84
280	124	109	84
280	124	109	85
281	124	110	85
280	125	111	85
280	126	111	86
280	126	113	87
280	128	112	87
280	127	112	86
280	129	113	88
281	130	113	88
280	131	115	88
281	132	115	87
281	132	116	88
280	132	115	89
280	132	116	89
279	131	117	90
278	130	117	90
278	130	118	90
278	129	117	92
276	129	119	93
276	128	120	94
275	127	121	95
275	127	120	95
274	126	123	96
274	124	122	95
274	123	123	96
273	122	124	97
272	120	124	98
272	119	125	99
272	119	125	99
272	118	126	100
270	117	126	101
269	116	127	102
270	116	127	102
270	115	127	103
269	115	128	104
269	115	128	103
269	114	129	104
268	112	131	103
268	112	130	105
268	109	130	106
267	108	130	106
267	108	130	106
266	106	132	108
265	106	132	107
266	106	131	106
266	105	132	107
265	103	133	109
265	102	134	110
264	101	134	109
263	99	135	112
264	99	134	111
263	97	136	113
263	98	135	112
264	98	135	112
262	96	137	113
263	96	136	114
261	95	138	114
262	94	138	115
262	93	139	115
262	92	139	115
262	89	139	118
262	89	140	117
262	89	140	116
261	88	141	117
260	87	142	117
261	85	142	118
260	85	142	117
259	85	143	118
258	83	145	119
259	83	144	118
259	81	145	120
258	80	145	120
259	80	145	121
257	78	146	121
257	77	146	122
257	76	147	122
256	76	148	123
255	74	149	122
255	74	149	123
256	71	150	124
256	72	150	126
255	71	150	125
256	71	150	125
255	71	150	125
255	71	151	126
255	71	151	127
254	71	152	127
254	70	152	128
254	71	152	128
254	72	153	128
253	71	152	128
253	70	153	130
253	71	154	130
253	69	155	130
253	70	154	130
253	70	154	131
254	70	153	131
253	70	154	131
253	70	154	132
252	70	155	131
253	70	153	132
253	68	154	131
252	68	155	132
252	68	154	132
252	69	155	132
252	68	155	132
252	69	154	132
254	68	154	132
253	69	155	132
253	67	155	132
254	68	155	132
253	69	155	132
252	69	155	132
250	67	156	133
251	67	155	132
251	66	156	134
252	66	155	134
252	66	155	134
251	66	155	134
252	66	155	134
252	66	155	133
253	66	154	133
252	66	154	133
251	65	155	133
251	65	155	133
252	65	155	134
252	65	155	134
252	66	155	133
251	65	156	133
253	66	154	133
253	64	155	133
252	64	156	134
253	64	155	133
252	63	156	134
252	64	156	134
252	64	156	134
252	63	156	134
252	63	156	133
253	63	155	133
252	63	156	134
253	62	155	133
253	62	155	134
252	62	156	134
253	62	155	134
253	62	155	134
252	61	156	134
252	61	156	135
253	60	156	135
