262	206	143	172
260	204	147	178
254	211	155	180
253	214	157	189
251	214	157	189
250	214	163	198
252	215	164	205
261	214	162	208
262	214	164	208
263	216	162	203
259	214	159	203
259	216	142	190
256	217	145	194
254	217	147	199
256	215	143	207
257	215	144	213
252	214	151	201
251	220	148	198
251	217	148	204
256	205	154	225
251	213	165	214
257	200	164	229
254	215	157	212
244	216	152	207
238	215	160	213
235	217	159	198
236	215	159	204
232	215	165	214
240	216	151	218
252	215	155	225
258	205	165	236
259	200	162	241
253	211	178	238
235	215	174	231
231	218	162	229
223	221	169	226
215	221	171	229
216	220	169	229
214	215	170	232
216	228	184	234
222	211	189	252
222	208	189	259
222	212	190	258
217	217	195	251
213	233	185	238
205	220	171	249
196	222	172	241
198	218	171	241
200	220	167	240
209	222	180	235
217	201	188	257
225	216	181	231
230	215	173	232
234	201	171	234
236	214	166	211
237	220	163	199
237	212	161	203
242	211	163	203
247	209	159	195
249	208	156	194
250	207	154	192
251	209	158	182
258	210	145	179
253	211	147	180
251	215	143	164
249	211	141	159
248	204	139	158
244	196	142	163
244	194	139	158
241	179	139	173
233	169	143	193
238	173	143	182
232	177	135	181
223	180	146	184
218	178	165	193
229	177	161	178
219	198	153	170
231	216	142	155
209	222	164	148
215	215	148	146
206	212	148	150
233	188	128	178
235	195	122	170
238	206	122	159
227	202	135	165
232	213	132	156
237	216	128	174
220	211	151	188
214	185	159	193
246	210	134	191
216	213	143	163
213	170	152	211
205	179	160	199
221	188	146	190
202	209	163	175
202	206	153	178
214	171	143	213
195	172	171	226
204	198	157	197
202	155	159	237
191	199	170	189
176	175	187	215
155	163	196	227
142	160	206	241
147	166	198	233
135	183	209	213
135	178	198	218
142	172	189	222
144	186	193	208
144	182	193	209
136	184	189	205
134	144	195	248
133	163	204	238
137	169	208	234
138	162	208	241
139	175	198	240
124	193	215	214
117	184	204	227
128	207	194	212
132	192	206	225
135	203	217	216
139	199	210	229
135	192	226	247
133	200	234	246
128	204	236	253
116	184	243	274
97	176	256	292
148	199	235	272
192	216	225	245
138	209	247	251
136	186	235	268
130	172	241	287
123	156	246	299
126	161	249	298
123	158	250	310
121	155	252	313
141	173	241	295
135	169	261	301
151	189	265	278
153	189	261	280
150	191	256	279
147	186	256	281
143	182	254	289
141	176	252	294
141	180	251	286
141	175	249	293
144	187	248	284
144	194	254	275
147	200	248	274
153	203	246	273
148	200	250	274
149	199	249	260
148	201	252	274
147	204	254	268
144	205	253	268
140	192	253	282
142	193	251	282
163	210	249	262
184	187	244	275
184	219	258	254
193	206	258	261
202	203	257	260
207	201	247	258
185	203	262	266
182	213	252	250
186	216	249	248
184	214	250	252
192	214	243	246
182	214	255	251
191	220	254	251
186	226	264	246
182	224	263	248
187	212	251	258
189	206	247	236
181	218	254	251
167	224	262	243
150	213	262	258
135	207	257	265
125	197	261	278
112	191	269	285
121	180	259	294
120	194	272	280
131	188	266	276
130	185	270	287
140	186	256	290
120	167	246	307
99	179	273	292
110	176	264	299
113	177	262	298
121	185	255	289
120	182	253	286
131	159	236	288
118	163	262	283
122	192	244	249
119	204	250	224
115	203	242	226
109	202	251	228
111	179	242	253
113	184	240	252
117	208	240	222
114	203	241	225
115	198	242	232
120	191	236	236
122	198	226	223
117	199	229	219
116	198	226	213
117	198	221	209
116	196	217	208
117	196	213	203
120	196	216	201
123	200	214	195
131	193	218	204
130	190	221	205
137	191	222	206
142	190	226	205
176	202	203	187
171	191	204	200
176	176	184	207
175	211	194	170
176	210	190	176
173	209	186	181
177	208	189	188
174	203	196	192
169	209	208	190
168	202	196	190
172	205	200	185
190	196	192	191
175	199	208	188
194	196	184	196
176	210	202	179
158	220	221	178
185	215	188	172
175	216	195	180
178	211	182	187
160	205	206	192
160	203	225	199
187	205	203	199
157	209	216	197
180	215	167	192
177	232	163	194
167	231	175	193
174	215	173	207
184	175	183	237
170	224	188	204
175	222	179	196
176	154	162	270
154	182	206	256
138	232	244	238
130	217	243	191
156	194	232	248
156	142	183	285
170	214	184	216
175	213	180	214
158	167	173	276
130	185	283	269
131	220	200	184
141	220	213	171
148	201	199	241
137	191	213	257
157	240	191	204
149	139	194	297
111	166	326	284
94	202	294	265
163	208	202	178
164	220	198	159
145	229	179	149
156	189	201	214
142	182	187	257
157	246	182	198
171	192	156	247
169	213	171	246
163	226	183	235
153	217	195	205
159	212	186	218
158	220	187	202
145	222	192	208
141	219	206	220
134	216	207	226
141	224	216	218
147	216	217	224
170	218	201	244
173	226	199	235
166	229	207	235
184	231	187	239
169	237	205	238
161	238	211	239
153	237	216	238
148	248	214	228
140	257	213	222
133	249	207	229
126	252	201	227
119	253	191	225
110	266	175	211
101	286	163	190
97	303	162	173
94	304	164	174
87	274	149	204
75	274	163	205
78	277	163	200
74	288	163	190
78	283	168	192
80	282	170	192
100	264	152	209
87	266	163	207
80	283	169	191
86	310	167	151
87	315	162	152
90	318	157	154
90	317	155	157
88	321	156	155
85	324	157	152
89	313	159	161
86	323	156	153
85	322	161	150
81	337	142	139
87	325	147	141
108	273	139	149
126	234	129	122
126	224	128	125
126	232	127	118
127	223	127	123
125	228	127	119
126	225	128	122
126	227	127	118
126	227	128	120
126	226	127	120
126	230	127	116
125	219	128	127
