83	119	114	145
81	118	117	142
83	119	116	142
85	118	117	142
91	118	115	140
96	119	115	139
96	117	115	140
101	115	115	140
106	114	115	138
112	112	115	139
119	112	113	139
119	111	113	139
126	111	111	138
132	112	110	137
140	114	108	136
146	116	108	135
145	116	108	135
149	118	108	134
152	119	108	134
153	119	108	134
154	121	108	135
154	120	108	135
155	121	108	135
156	121	108	134
156	121	108	135
157	120	108	134
157	120	108	135
157	119	108	134
156	118	108	135
156	118	108	135
155	117	108	134
155	117	108	136
155	116	108	135
155	116	108	135
154	115	108	135
154	115	108	135
154	114	108	135
154	114	108	136
154	114	108	136
155	114	107	136
155	115	108	135
155	114	108	135
155	114	108	136
154	114	108	135
155	114	107	136
154	115	108	136
154	116	108	136
154	116	108	136
153	117	108	136
153	117	108	136
154	118	107	135
155	118	107	135
154	118	108	135
154	118	108	136
155	118	108	134
155	117	108	135
155	117	107	135
155	117	108	135
155	118	107	136
155	118	108	135
155	118	108	135
155	118	108	135
155	118	108	135
155	117	108	135
154	117	108	136
154	116	107	135
154	115	107	135
154	115	108	135
154	114	108	135
155	114	107	135
155	114	108	136
155	114	107	136
156	114	107	136
157	115	107	135
157	116	107	135
158	117	107	135
157	117	107	135
157	117	107	135
157	117	108	135
157	116	107	134
157	116	107	135
157	117	107	135
157	116	107	135
157	116	107	135
157	115	108	135
157	115	107	135
156	115	107	134
157	114	108	134
157	114	108	134
157	113	108	135
157	112	108	136
157	113	109	135
157	112	107	136
157	113	108	135
157	112	108	135
157	112	108	134
157	112	107	135
157	111	107	135
157	112	107	135
157	112	107	134
158	112	107	134
157	112	108	135
158	112	107	134
158	111	108	134
158	111	107	134
159	110	108	134
159	110	108	135
159	109	108	135
159	110	108	135
159	110	107	135
159	110	107	134
159	110	107	134
159	110	107	134
159	111	107	134
159	112	106	134
160	113	106	133
160	113	106	133
160	113	106	133
161	113	105	133
162	114	105	134
162	116	105	134
162	117	105	134
163	118	106	133
163	117	107	136
171	113	105	136
174	113	106	135
172	112	108	135
175	119	104	131
175	118	104	132
175	118	103	131
177	123	101	130
178	122	101	130
179	125	100	130
179	127	99	130
179	131	98	126
179	132	97	124
179	133	97	122
180	133	96	121
180	134	97	121
184	135	96	119
190	136	95	116
189	136	96	116
200	136	92	114
207	135	91	113
214	135	90	111
224	137	87	107
224	136	87	106
233	136	84	105
242	136	82	104
250	137	80	101
259	139	77	97
259	139	78	98
266	140	76	96
273	140	74	94
278	139	73	91
282	138	72	89
282	137	72	89
286	138	68	85
285	135	67	83
281	133	66	83
277	130	63	81
277	130	64	80
275	129	61	78
274	129	61	76
276	130	59	74
276	129	58	73
276	130	57	73
274	131	55	72
271	132	54	71
268	133	53	70
267	135	53	69
266	135	53	69
263	137	53	68
259	140	52	69
255	142	51	67
251	145	51	67
251	145	50	66
243	147	51	67
234	149	50	65
228	150	48	63
228	150	48	64
228	150	48	64
230	151	47	62
228	154	47	62
226	156	46	60
223	156	46	60
224	156	46	62
221	156	45	60
218	155	45	59
217	154	44	59
216	155	44	58
216	154	44	58
213	153	47	61
207	151	47	58
205	149	46	59
202	150	46	58
201	150	46	58
196	150	46	58
194	150	45	60
192	154	47	59
191	155	48	61
191	155	48	59
191	158	49	59
193	161	48	60
191	163	49	61
189	166	48	60
190	166	48	61
188	169	49	60
190	171	47	60
192	174	47	59
191	174	48	60
192	174	48	60
191	175	48	60
190	175	48	59
190	174	48	59
192	173	47	59
192	173	47	59
195	173	46	59
196	172	46	58
197	171	47	59
199	169	47	57
199	169	47	57
202	168	46	57
204	168	46	56
204	166	46	56
204	165	46	57
204	164	46	56
203	163	45	57
201	162	46	57
198	162	46	56
196	162	45	55
196	162	45	56
196	163	45	56
195	164	45	56
194	164	45	56
187	163	45	56
188	164	45	56
178	163	44	56
168	167	44	57
163	168	42	55
159	169	44	56
159	168	44	57
157	170	44	56
157	173	43	55
155	174	44	55
153	173	43	55
154	173	43	56
152	173	43	55
150	173	43	55
150	173	42	55
148	171	42	55
149	171	42	55
147	171	42	54
145	170	42	54
143	170	43	54
140	169	43	55
140	169	43	55
134	173	42	54
129	176	42	54
123	178	43	55
119	181	42	54
120	181	42	55
113	184	44	54
109	188	44	53
105	190	44	54
102	192	43	55
103	192	44	55
98	193	44	55
95	194	44	55
96	196	44	55
95	197	44	56
95	196	44	56
94	198	44	55
95	196	43	55
96	196	44	55
98	196	43	55
99	196	43	55
101	196	42	55
103	195	43	55
106	194	45	56
109	193	45	57
109	196	43	55
112	196	41	54
113	195	42	54
115	195	42	55
114	194	42	55
115	195	42	54
113	192	43	56
115	193	42	54
113	191	43	55
113	191	42	54
113	190	41	54
110	190	44	55
109	189	43	55
110	188	42	54
108	187	42	54
109	187	42	54
107	185	43	55
106	186	42	54
106	185	41	55
104	185	42	54
106	184	41	54
103	184	43	55
104	184	43	55
103	183	43	55
104	183	43	55
105	183	43	55
102	184	48	62
117	202	46	64
130	230	41	69
130	254	43	65
131	254	43	65
135	271	41	47
138	278	41	41
139	281	41	38
136	288	43	30
138	288	42	30
133	291	43	27
128	296	43	23
122	297	44	22
121	302	43	16
119	303	43	16
121	302	41	16
120	302	42	16
118	303	42	16
119	300	32	18
123	300	27	18
105	297	40	22
96	293	42	25
92	290	42	29
93	286	39	33
93	285	40	33
92	283	40	36
88	279	41	39
84	277	41	42
82	275	39	43
82	276	40	43
78	273	42	45
76	270	42	48
73	268	41	49
71	266	41	51
71	266	40	51
68	266	41	51
67	266	41	51
65	265	41	52
63	266	41	51
63	265	41	52
62	265	42	52
59	264	42	52
59	263	42	53
56	262	42	54
57	262	41	54
54	263	42	55
55	261	42	54
55	261	42	55
56	258	43	55
