149	447	82	92
150	444	80	93
149	446	79	92
148	445	80	92
149	445	80	92
149	444	80	93
149	445	79	92
149	445	80	92
149	445	80	93
149	444	80	93
149	444	80	93
149	445	79	92
150	444	80	93
149	445	79	92
149	444	80	93
150	445	80	92
148	445	80	92
149	445	80	93
149	445	79	93
149	445	80	93
149	444	79	93
149	445	80	92
148	444	80	93
150	445	79	92
148	446	80	92
149	445	80	93
149	445	80	93
149	445	80	92
149	444	80	93
149	445	80	93
148	444	80	93
149	445	80	92
149	445	80	92
149	445	80	92
148	445	80	92
149	445	79	92
149	444	80	92
149	445	80	92
149	445	79	92
149	444	80	93
148	445	80	92
149	445	80	92
149	445	80	93
149	444	80	93
149	445	80	92
149	444	80	93
149	445	79	93
149	444	80	93
149	444	80	93
148	445	80	93
149	445	80	92
149	445	80	92
149	444	80	93
149	445	80	93
149	445	79	92
148	445	80	92
148	444	80	93
149	445	80	92
149	444	80	93
150	445	79	92
150	445	80	92
148	445	80	92
149	445	80	92
149	444	80	92
149	445	79	92
149	445	80	92
149	444	80	93
149	445	79	92
149	445	80	92
148	444	80	92
150	444	80	92
148	445	80	92
148	445	80	92
148	445	80	92
149	444	80	93
149	445	80	92
149	445	80	92
149	445	80	92
149	445	80	92
149	445	80	92
149	445	80	92
149	445	80	92
149	445	80	92
149	446	80	92
149	445	80	92
148	445	80	92
149	445	80	93
149	445	80	92
148	445	80	92
149	445	80	92
149	445	80	92
149	445	80	92
148	445	80	92
150	445	80	92
149	445	80	92
149	444	80	93
149	445	80	93
149	445	80	93
149	445	80	93
149	444	80	93
150	445	79	93
150	446	79	92
149	446	79	92
149	445	80	94
150	445	79	93
149	445	79	93
149	445	80	93
147	443	81	95
144	445	74	94
146	427	74	111
155	406	66	109
135	342	84	148
158	321	72	132
178	309	63	112
188	287	74	100
195	271	75	102
191	264	86	106
194	260	84	110
193	256	87	107
195	252	81	104
195	249	81	112
197	246	82	104
201	241	79	96
204	236	77	84
208	236	75	72
210	231	77	73
212	231	76	82
216	231	75	81
216	234	77	79
216	237	78	77
217	237	77	76
215	239	77	76
213	240	79	76
214	240	78	76
214	241	78	75
217	242	74	74
215	242	77	75
217	242	77	76
221	238	74	77
220	236	77	77
219	234	77	76
224	235	76	75
221	234	75	75
226	236	69	73
233	234	76	74
230	233	73	75
237	233	74	77
238	234	78	79
235	221	82	90
235	195	88	119
228	209	90	116
220	218	76	104
211	209	75	113
203	193	72	123
197	193	70	118
188	182	90	131
190	180	90	126
187	178	93	129
189	182	80	122
188	191	72	117
184	182	80	132
190	191	70	121
179	199	75	115
177	183	85	130
186	181	92	133
197	177	84	124
198	227	88	77
194	180	92	131
207	199	89	100
202	165	98	119
199	162	99	126
191	162	105	126
203	161	92	123
192	158	104	124
208	172	87	100
209	150	95	118
210	151	96	124
219	151	92	122
223	150	88	125
235	215	73	84
232	220	81	90
244	194	76	113
246	199	80	124
251	207	78	113
253	200	77	109
249	199	80	111
257	169	80	111
266	142	77	106
272	138	74	114
270	140	91	118
270	133	77	116
275	124	93	112
272	125	78	110
275	106	76	109
277	86	82	113
267	100	94	111
265	96	84	111
268	77	77	118
266	81	75	122
251	99	80	107
262	83	71	106
261	83	71	104
254	90	77	105
253	82	76	107
249	82	81	109
237	86	91	111
237	79	90	114
237	78	88	115
232	85	89	115
231	88	89	114
231	89	88	113
230	92	87	114
229	100	85	116
220	110	95	119
215	115	74	114
208	111	89	116
206	111	86	115
193	111	97	114
180	115	94	117
168	120	97	119
160	117	104	130
152	127	105	130
145	138	106	126
142	147	92	125
136	157	86	118
137	159	89	120
137	157	90	120
139	159	88	119
137	155	89	120
137	149	88	120
135	146	89	122
130	149	87	122
118	171	73	118
122	186	83	106
130	178	77	105
132	175	79	109
136	188	74	109
126	200	78	110
120	209	74	108
114	208	78	113
118	205	76	111
118	204	74	112
116	203	76	108
115	195	78	108
117	192	76	110
117	192	74	111
115	194	74	108
115	191	77	111
119	191	72	108
118	187	76	109
120	186	74	109
121	186	74	111
125	189	76	110
126	193	77	105
129	198	77	103
132	203	78	96
136	209	73	86
140	212	71	80
143	217	71	76
149	218	70	73
153	217	71	73
157	215	71	74
159	213	72	76
164	213	71	75
164	214	73	76
168	216	72	75
168	224	74	75
163	235	75	72
158	249	75	67
153	254	74	71
146	258	74	70
139	249	76	79
137	251	75	105
135	259	77	106
134	273	78	96
137	279	73	100
139	285	74	121
142	286	73	118
142	284	74	120
138	275	71	101
130	263	80	109
113	248	78	100
101	231	71	95
89	215	67	79
77	199	64	86
68	189	62	76
56	180	72	64
52	174	72	65
55	168	78	70
58	162	78	72
65	166	75	69
71	172	74	67
74	175	75	68
76	176	75	69
78	174	75	71
80	172	76	71
82	172	75	71
83	169	76	72
83	167	75	72
83	166	75	70
