335	466	128	89
334	466	127	88
334	466	128	88
334	466	128	88
333	466	128	88
333	466	128	88
333	466	128	88
333	466	128	89
333	466	127	89
333	465	128	88
334	466	127	89
334	466	128	89
333	466	128	89
334	466	128	88
334	466	128	89
333	466	127	89
334	466	128	89
334	466	128	89
334	465	128	89
333	465	128	90
333	465	128	90
333	465	129	90
333	465	129	89
332	466	129	90
331	468	130	91
330	470	131	91
330	471	131	91
329	473	131	91
327	476	132	90
326	476	132	91
324	479	133	91
324	479	133	91
324	480	133	90
323	480	133	92
324	480	133	91
323	481	133	91
324	480	133	90
325	480	132	90
325	478	133	90
326	477	133	90
327	476	132	90
328	474	132	89
330	472	131	90
331	471	130	89
332	468	129	89
334	467	128	89
334	466	128	89
335	464	128	89
335	463	128	88
337	462	127	88
337	460	127	88
337	460	126	88
337	459	126	88
338	459	126	88
337	459	126	88
337	460	126	88
336	461	127	89
336	462	127	89
335	463	127	89
335	464	127	90
334	466	128	90
333	468	129	90
332	469	130	90
331	472	130	89
330	473	130	90
329	475	131	90
328	475	132	91
327	478	132	91
326	480	133	91
324	480	133	91
324	482	134	91
324	483	134	91
323	483	134	92
322	485	134	92
323	484	133	91
323	485	133	91
323	484	132	91
324	484	133	91
325	483	133	91
326	482	133	91
327	480	133	91
328	480	133	91
329	479	132	90
330	476	131	90
331	475	130	90
332	473	130	89
333	472	130	89
333	469	129	90
334	469	129	89
335	467	128	89
335	467	128	89
336	466	128	88
336	465	127	88
337	465	127	88
337	465	127	88
337	465	127	89
337	465	127	89
337	466	127	90
337	467	127	89
336	469	127	89
335	470	128	90
334	472	128	89
333	474	129	89
331	475	129	90
330	478	130	90
329	479	131	91
327	480	131	91
326	482	131	91
326	484	131	91
324	486	131	91
324	486	132	91
324	487	132	91
324	487	132	91
324	488	133	91
324	487	133	92
324	486	133	91
325	486	133	91
325	485	134	91
326	484	133	91
327	483	133	91
328	483	132	91
329	481	133	91
330	478	132	91
331	477	132	91
332	475	131	90
333	474	130	90
333	472	130	90
334	471	130	90
335	470	130	90
336	469	129	90
336	469	129	90
337	468	129	90
337	468	128	90
337	468	128	90
337	469	128	90
336	469	129	90
336	470	129	90
335	471	129	90
334	472	129	90
334	473	130	90
333	475	130	90
333	476	130	90
332	477	131	90
331	479	131	91
331	480	132	91
331	481	131	91
330	481	133	91
329	481	132	91
329	482	132	92
329	482	133	92
329	483	132	91
329	483	133	92
329	482	132	91
329	481	133	92
329	480	132	91
330	480	132	91
330	479	133	91
331	478	132	91
331	477	132	91
332	476	132	91
332	476	132	91
332	474	131	91
333	473	131	91
333	472	131	90
334	471	131	91
335	470	130	90
336	469	129	90
336	469	129	90
337	468	128	90
337	467	128	90
337	467	129	90
337	468	129	90
337	467	128	90
337	467	128	90
337	468	129	90
336	469	129	90
337	469	129	90
336	471	128	90
336	471	128	90
335	471	129	90
336	471	128	90
336	472	128	90
336	472	129	91
335	472	128	90
336	472	128	90
336	473	128	90
336	473	128	90
336	471	128	90
336	472	128	90
336	472	128	90
336	472	129	90
335	472	129	90
335	471	129	90
335	473	128	89
335	472	129	90
335	472	129	90
335	473	129	89
335	472	129	90
336	471	129	90
336	473	128	90
336	471	128	90
336	472	128	89
336	472	128	89
336	472	128	89
336	472	128	89
336	472	128	89
336	471	128	90
336	472	128	89
336	471	128	90
337	472	128	90
336	471	129	90
337	471	128	90
337	472	128	90
337	472	128	90
337	472	128	90
336	471	129	90
337	472	128	90
337	472	128	90
337	471	128	90
336	472	128	89
336	472	127	90
337	471	128	90
336	472	128	90
337	472	127	90
337	472	127	90
338	473	127	89
338	472	126	90
339	473	125	89
341	472	123	90
343	469	120	92
345	471	119	91
344	472	120	91
346	472	118	91
351	472	114	90
349	472	115	90
355	473	110	89
350	472	114	90
356	473	109	90
353	473	110	89
356	472	109	90
352	472	112	89
357	472	108	89
355	472	109	89
355	472	110	89
355	472	108	89
355	472	110	89
356	473	108	89
353	473	111	89
356	473	110	89
356	473	109	89
357	473	109	89
359	473	109	89
361	473	107	89
362	473	108	89
363	472	110	90
368	472	108	89
370	472	111	90
376	472	109	89
376	471	113	89
380	472	116	89
388	473	114	89
393	473	117	90
404	473	115	89
413	474	115	88
424	477	114	86
449	492	98	70
444	477	111	85
455	477	112	85
478	490	100	71
475	476	111	86
499	486	97	76
490	477	113	85
494	478	113	85
497	478	121	86
505	496	127	70
506	509	133	61
505	497	95	66
486	484	101	81
486	496	94	70
473	490	99	77
461	479	103	88
452	474	106	91
450	488	99	78
438	496	101	70
421	478	108	89
412	469	109	97
402	467	111	99
393	466	111	99
386	466	108	98
378	465	106	99
372	467	102	95
361	466	105	94
353	465	107	93
346	461	109	94
340	453	113	97
333	445	119	97
336	433	117	96
324	420	128	94
323	406	128	95
330	383	125	99
327	369	124	121
337	365	115	120
360	355	110	120
374	349	112	117
381	342	124	117
400	336	125	115
419	333	125	107
430	328	132	104
448	326	131	98
467	321	128	96
485	319	124	94
498	313	124	95
513	313	122	91
528	307	121	90
535	304	126	87
552	297	121	88
558	303	121	81
569	300	117	78
575	300	113	79
582	288	113	88
588	288	110	87
589	290	111	83
593	286	108	85
596	288	107	84
602	289	102	82
605	284	100	85
608	286	97	84
611	288	92	81
613	283	91	84
615	276	88	87
617	271	87	89
618	269	85	88
618	265	91	91
617	269	93	87
617	266	98	87
618	265	100	88
620	264	98	86
622	257	97	92
629	264	89	85
635	266	84	81
642	267	82	80
641	266	83	81
640	264	87	83
640	262	88	84
641	261	87	85
644	261	87	86
646	261	85	85
647	261	86	85
647	260	86	86
647	258	87	87
649	258	85	88
651	257	84	89
652	256	83	91
654	256	83	90
654	255	84	90
656	254	84	90
657	254	84	90
659	254	83	91
660	253	82	92
662	253	81	91
664	253	82	92
664	252	82	91
665	252	82	92
666	252	82	92
668	252	82	90
669	252	83	86
671	251	84	91
669	251	85	83
669	252	85	94
670	252	84	79
669	254	85	95
672	253	84	83
673	256	84	100
671	255	91	101
664	257	100	106
664	283	92	84
663	294	116	79
663	304	118	78
665	298	127	95
666	298	133	110
668	309	131	114
674	331	130	108
683	340	127	109
693	346	122	114
703	369	99	102
712	400	77	82
719	444	61	50
726	451	64	51
733	460	73	51
741	467	73	52
749	473	77	54
756	418	77	115
754	413	92	124
