815	208	52	54
816	207	49	53
814	204	50	53
813	201	49	52
810	194	49	52
809	187	49	53
808	182	49	54
807	180	48	53
807	179	48	53
807	179	47	53
808	180	47	52
810	181	47	53
810	183	48	52
812	185	47	52
814	188	48	52
815	190	48	51
816	190	48	51
817	191	48	51
818	193	49	51
818	193	49	51
817	194	49	51
816	193	49	51
814	193	49	51
812	192	50	51
809	192	51	51
807	191	50	50
805	190	50	50
804	188	50	50
802	187	50	50
800	187	51	49
799	186	50	49
797	186	50	49
795	185	50	49
793	186	50	49
791	185	49	49
788	184	50	50
786	183	49	50
783	183	49	51
780	182	50	51
778	182	49	51
777	182	49	51
774	181	50	52
774	180	50	51
773	179	50	51
772	178	50	51
772	178	49	51
772	178	49	51
771	177	50	51
772	176	49	51
772	177	49	51
772	177	49	51
772	178	49	51
772	178	49	51
773	179	49	51
773	179	49	51
774	180	49	50
774	181	49	51
774	181	49	51
774	182	49	51
775	182	49	51
775	182	49	51
776	182	49	51
777	183	49	50
777	183	49	51
778	184	49	51
778	183	49	50
778	183	49	51
778	183	49	51
779	183	49	51
779	184	49	50
779	184	49	50
779	184	49	51
780	184	49	51
780	184	49	51
780	184	49	51
780	183	49	51
781	183	49	51
781	183	49	51
780	183	49	51
781	183	49	51
781	183	49	50
782	181	49	51
782	182	49	51
782	182	50	50
782	182	50	50
782	182	50	51
782	182	50	51
782	182	50	51
782	183	50	51
782	183	50	51
783	183	50	51
783	184	50	51
783	185	50	50
783	184	49	50
784	185	50	51
784	185	50	51
784	185	50	51
784	184	50	50
784	184	50	51
784	184	50	51
784	183	50	50
785	183	50	50
785	181	50	50
785	179	50	51
785	177	49	50
786	175	49	50
786	173	49	50
785	172	49	50
785	172	49	50
786	171	49	50
786	170	49	50
786	171	49	50
787	170	49	50
787	169	49	50
787	168	48	51
788	168	49	51
789	166	48	50
788	164	49	49
789	162	48	49
788	160	49	49
789	158	48	49
789	154	47	50
789	152	48	50
788	149	47	50
785	148	47	49
784	145	46	50
781	143	47	49
777	141	48	48
772	138	47	49
768	136	47	49
762	133	48	49
758	130	46	48
753	127	45	47
746	124	45	46
740	120	44	45
735	115	43	44
728	111	41	43
721	105	41	43
715	99	42	44
710	95	40	43
703	92	40	43
696	90	40	43
689	89	39	43
683	89	39	44
677	90	39	45
671	92	39	45
665	95	40	45
660	99	39	45
655	103	39	46
650	108	39	47
646	116	40	47
641	122	40	47
639	127	40	47
638	130	39	48
638	131	39	49
638	133	39	50
639	137	39	50
639	141	39	51
638	144	40	51
640	149	39	52
641	153	38	52
643	158	39	52
644	163	38	53
646	170	39	54
647	178	39	54
648	186	39	54
649	193	40	54
650	200	39	54
651	206	39	53
652	213	39	53
653	220	40	52
654	227	40	52
653	235	41	51
652	243	42	52
653	250	43	51
654	256	43	52
656	262	43	52
660	266	40	52
662	270	37	53
663	276	36	53
662	280	36	53
662	286	34	52
662	292	33	53
659	298	34	55
656	305	34	56
655	311	34	56
651	317	35	56
648	321	36	56
645	327	37	56
644	331	36	55
641	335	38	55
639	338	37	55
638	341	36	56
637	342	36	56
636	345	36	56
634	346	36	57
632	347	36	56
631	348	35	56
629	348	36	56
626	347	36	56
623	347	37	55
622	347	37	55
618	346	38	55
616	346	39	55
615	346	38	54
612	345	39	54
611	345	39	54
609	344	39	53
607	344	39	53
604	342	39	52
602	341	40	53
600	340	40	52
596	339	40	51
594	338	40	52
592	336	39	52
590	335	38	52
587	334	38	52
584	332	38	52
581	332	38	51
577	330	38	51
575	329	37	51
572	328	38	50
569	327	38	50
568	326	37	50
565	324	37	50
565	324	37	50
564	322	37	50
562	322	37	49
562	320	37	49
560	320	37	49
559	320	37	49
559	319	37	49
557	319	37	49
557	319	36	49
555	318	36	48
554	317	36	48
552	315	37	48
550	314	37	48
548	313	37	47
547	312	36	47
546	311	36	47
545	309	36	47
544	308	36	47
543	308	36	47
541	306	36	47
541	306	36	47
540	304	36	47
538	304	36	46
537	303	36	46
536	301	36	46
535	301	36	46
534	300	36	46
533	300	37	46
532	300	36	46
531	299	37	46
530	299	37	46
529	297	37	46
529	297	36	46
528	297	36	46
527	296	36	45
525	295	36	45
524	295	36	45
523	294	36	46
522	293	36	45
521	293	36	45
519	292	37	45
518	291	37	45
517	290	37	45
516	289	37	45
516	289	37	45
514	288	37	45
513	288	37	45
512	287	37	45
511	286	37	44
510	286	37	44
509	285	37	44
508	284	37	44
507	283	37	44
506	283	37	44
506	282	37	44
504	281	37	44
504	281	37	44
503	280	37	44
431	253	100	68
501	277	39	45
498	277	40	45
435	255	97	64
500	277	38	44
415	248	52	49
413	248	43	45
412	248	42	44
