649	116	64	112
654	111	61	113
659	112	61	114
665	112	59	115
667	114	58	114
667	114	58	116
667	115	58	115
665	116	60	115
663	118	60	115
662	119	60	115
661	121	60	114
660	122	60	115
659	123	60	116
659	125	60	114
658	127	59	114
659	129	56	112
658	130	56	114
659	132	57	113
659	133	57	113
655	133	60	111
646	134	71	110
638	134	80	108
632	134	80	102
624	136	85	99
624	137	89	100
626	136	94	95
619	135	100	94
623	136	99	90
618	135	102	89
619	139	104	87
614	142	106	84
617	141	104	86
616	140	100	90
619	139	97	95
621	137	92	107
629	135	96	110
641	135	79	113
648	138	67	113
645	141	57	107
641	144	56	109
631	146	59	110
629	148	56	111
616	152	66	112
608	153	75	118
611	155	71	118
605	156	80	124
607	160	82	126
608	163	89	131
613	166	92	138
620	167	94	143
624	168	96	147
626	169	101	153
634	167	101	160
638	166	104	167
652	163	100	167
663	163	96	162
662	163	102	163
663	161	109	174
665	161	112	178
662	161	119	183
668	160	121	184
672	164	122	187
677	169	121	183
682	176	120	185
682	181	125	195
698	182	117	189
695	184	125	194
694	186	126	195
695	186	125	197
692	188	131	197
682	187	135	215
702	182	111	191
684	180	128	197
691	177	124	196
688	176	125	200
681	172	129	217
681	167	134	210
685	162	129	207
681	157	128	214
674	154	136	217
676	155	135	208
674	154	133	205
672	154	129	196
669	154	130	194
665	153	132	197
664	153	131	195
665	152	129	194
662	151	131	196
663	149	129	196
663	147	130	196
668	146	126	195
680	147	127	200
699	150	126	192
731	165	119	193
759	184	115	192
771	192	112	204
785	201	111	193
787	207	121	215
785	211	125	216
785	214	126	217
787	215	124	215
788	215	127	216
791	217	128	214
795	217	128	212
797	218	122	209
797	218	124	212
798	216	125	212
799	216	124	212
801	215	123	212
804	215	121	210
803	214	119	205
801	212	121	207
803	210	116	203
803	207	116	199
804	205	117	196
806	203	117	194
807	200	117	193
809	197	115	191
810	194	115	188
811	191	112	185
808	184	103	179
801	184	108	178
795	181	101	177
792	176	102	182
790	171	103	178
785	168	102	178
785	164	98	178
783	163	99	178
782	162	97	176
779	162	97	174
778	163	97	177
776	165	96	175
774	168	97	177
774	171	95	175
773	174	100	179
775	176	93	173
774	176	98	177
776	177	93	174
774	176	99	177
776	177	95	173
776	175	100	179
778	175	95	173
777	174	99	174
778	174	98	174
778	174	102	176
780	176	95	173
780	177	101	175
781	179	98	172
781	179	103	176
782	181	98	171
782	181	99	174
783	182	99	173
783	182	97	173
782	183	99	173
782	184	97	172
781	183	97	172
781	184	99	173
781	183	100	174
782	183	97	172
781	181	97	174
781	179	97	174
779	176	100	176
775	169	101	179
768	157	101	180
762	153	102	174
756	152	105	182
758	158	106	179
763	164	104	177
762	164	103	176
757	160	100	176
