37	140	33	110
37	140	33	107
37	141	33	107
36	141	33	107
36	142	33	107
37	142	33	108
36	143	33	108
36	144	33	107
37	144	33	106
37	144	32	108
37	145	33	106
38	146	33	107
39	147	33	107
39	146	33	106
40	147	33	107
40	148	33	105
42	149	33	106
43	149	33	106
45	149	32	106
45	149	33	107
46	149	33	107
50	150	33	107
52	150	34	108
54	150	35	108
57	151	34	108
59	151	34	107
66	154	33	104
68	154	34	107
70	154	34	107
72	155	34	107
74	155	34	107
78	156	34	106
80	156	34	107
82	157	34	108
83	158	34	106
85	158	34	106
89	159	33	106
90	160	34	106
91	160	33	106
93	161	33	106
94	161	34	106
97	162	33	107
98	163	33	107
99	162	33	107
100	163	33	107
100	163	33	108
101	164	33	107
101	163	33	109
102	163	33	108
102	164	33	108
102	164	33	107
102	165	33	108
102	165	33	107
102	165	33	107
102	165	33	107
101	165	33	106
101	165	33	107
101	165	33	106
100	166	33	106
99	166	33	107
98	167	33	105
98	166	33	106
98	166	34	106
97	166	34	105
97	166	34	106
97	166	34	106
97	166	34	106
96	167	34	105
96	167	33	105
96	168	34	105
98	168	34	106
98	167	34	106
100	168	35	105
100	167	36	106
100	166	36	107
101	167	36	105
103	169	37	103
102	167	37	106
104	169	37	105
102	168	38	107
103	171	37	106
104	171	37	106
102	172	37	106
101	173	38	106
100	173	37	105
99	174	37	105
98	173	38	107
95	174	39	107
96	174	38	107
96	174	37	107
97	174	36	107
97	173	36	107
96	172	39	109
96	171	39	109
96	170	41	110
96	167	40	115
96	168	39	111
96	163	37	114
95	162	37	112
95	161	40	109
97	158	40	112
98	160	38	113
98	156	42	114
99	161	42	110
98	158	41	113
99	160	42	111
98	155	42	116
98	160	41	113
98	161	41	113
99	161	42	111
98	160	41	113
98	161	41	114
96	164	38	112
94	163	42	115
95	165	45	113
94	166	38	112
94	165	42	116
93	165	43	122
90	166	45	119
90	169	39	115
89	167	38	128
89	170	34	107
87	172	38	115
85	173	37	116
85	172	35	118
84	172	34	115
83	172	35	113
81	172	36	111
80	170	35	111
79	169	36	117
78	167	36	117
78	166	37	117
78	169	36	113
77	161	36	122
77	167	34	114
79	170	34	109
79	171	34	111
79	166	34	115
79	165	34	113
78	160	35	118
79	164	34	112
81	163	34	115
82	163	34	111
82	155	34	114
83	156	35	115
84	158	32	107
84	154	34	116
85	144	33	120
85	142	34	122
86	141	33	122
86	150	34	111
87	150	32	108
87	148	33	108
87	148	33	106
87	148	34	106
87	145	33	107
87	144	33	106
87	144	33	105
87	143	34	106
86	142	35	109
87	142	34	107
87	142	33	107
85	139	35	111
86	123	36	126
85	92	38	158
84	91	39	158
83	90	40	159
81	94	39	152
81	94	39	152
80	98	38	146
81	100	37	144
83	140	34	100
84	139	33	99
85	141	33	97
86	141	32	96
87	142	32	94
86	142	32	93
87	141	32	92
89	141	32	90
90	140	32	90
90	140	31	89
91	140	32	89
92	140	30	90
93	140	31	88
93	139	30	89
93	140	29	89
94	140	30	90
94	140	30	91
93	141	30	91
93	141	30	91
93	141	31	91
92	141	32	92
91	141	32	94
90	142	33	93
89	142	33	95
88	142	33	94
88	143	33	95
87	143	34	96
87	143	35	98
89	143	34	99
89	144	32	99
90	145	30	98
90	147	30	97
93	147	30	97
93	147	29	98
94	148	29	97
95	147	29	97
97	149	31	97
98	148	30	97
99	148	32	97
99	148	32	97
100	148	31	96
103	147	32	97
104	148	31	96
104	148	32	95
107	147	31	95
108	146	32	97
108	145	32	98
109	146	31	98
110	147	31	98
110	147	30	98
110	148	30	98
110	148	30	98
110	150	30	98
109	149	30	99
109	149	30	99
109	149	29	99
108	148	29	101
107	147	29	101
107	147	30	102
106	146	30	102
106	147	30	102
104	147	31	103
106	145	30	103
106	146	30	103
106	146	31	104
106	147	30	104
107	146	30	103
107	146	30	103
107	147	30	103
108	146	30	103
109	146	30	103
109	146	30	104
109	146	30	104
110	146	30	104
110	146	30	103
110	146	30	103
110	146	30	104
110	145	31	103
110	145	30	104
111	145	31	103
111	145	31	103
111	145	31	104
112	144	30	103
112	143	31	104
112	144	30	103
112	143	31	103
112	144	30	103
111	144	30	102
110	143	31	104
110	143	31	103
110	142	31	103
109	141	31	104
109	141	31	103
108	140	31	104
108	140	31	104
107	139	31	105
107	139	31	105
106	138	30	104
106	138	30	104
106	138	30	105
105	139	31	103
106	140	30	100
106	140	30	99
106	141	30	98
107	141	29	97
108	143	28	95
107	142	28	95
107	141	28	95
106	141	29	95
106	141	28	94
106	139	28	95
107	140	27	93
106	140	28	93
107	139	27	93
106	138	28	94
106	139	28	93
105	137	28	93
106	137	27	92
105	138	28	92
107	137	28	92
106	137	27	91
107	136	26	92
107	135	26	92
106	134	26	92
107	134	26	92
106	134	26	93
106	134	26	92
104	134	27	92
105	133	27	93
103	132	27	92
104	133	27	92
103	132	27	93
102	130	28	94
102	129	28	93
102	130	28	92
101	128	28	93
101	129	27	93
100	127	28	93
101	126	28	93
100	126	28	93
99	124	29	94
99	125	28	93
98	122	29	95
98	122	28	94
99	121	28	95
98	120	28	95
98	120	28	95
96	117	29	97
96	117	29	96
96	116	30	97
95	117	29	96
94	115	30	97
92	113	31	98
92	113	30	98
90	111	31	99
90	111	31	99
90	110	31	100
88	107	31	102
87	106	30	102
86	105	31	103
85	103	31	104
84	101	32	105
81	98	32	107
79	96	33	109
79	95	32	110
78	93	32	111
76	92	33	112
71	89	34	116
69	89	35	117
68	87	35	119
67	86	36	120
65	84	37	122
64	81	37	128
61	80	38	129
60	78	40	131
59	79	40	132
57	77	40	135
54	73	43	140
53	70	43	144
