441	252	181	184
445	251	174	185
446	252	172	184
446	253	173	182
446	251	173	182
446	251	174	179
447	248	174	182
447	247	175	181
445	246	179	181
443	244	186	180
432	248	194	176
425	248	200	178
427	239	185	183
426	242	171	182
429	242	165	179
427	249	167	172
427	264	169	157
428	272	168	149
433	279	176	145
430	282	167	142
440	279	169	171
429	305	185	125
408	298	204	137
441	299	187	144
448	277	178	178
426	305	217	159
437	284	249	178
452	243	281	193
592	230	223	216
467	252	271	199
474	231	241	211
461	249	201	186
452	264	184	161
454	266	179	161
466	265	182	165
445	279	194	150
471	264	182	177
221	387	383	73
458	271	211	191
480	255	230	204
559	231	213	221
563	234	252	209
477	236	226	230
468	253	253	208
417	283	234	166
455	272	199	196
465	280	226	175
513	252	259	181
349	321	262	144
511	243	293	177
452	279	323	156
520	226	256	210
598	238	119	215
617	227	206	175
611	228	216	173
577	229	250	177
521	244	272	187
544	260	257	183
506	229	218	227
486	245	318	183
540	238	266	193
462	251	325	184
500	229	316	203
505	239	316	195
516	232	294	204
485	244	294	210
471	237	266	206
622	226	199	217
608	224	208	212
501	252	312	205
481	244	241	217
490	237	202	206
511	238	223	202
480	246	205	186
557	221	258	194
507	238	174	180
505	264	164	171
479	258	190	180
444	275	341	192
493	229	277	235
39	382	622	90
391	279	365	181
473	232	318	236
472	260	269	194
520	236	285	223
376	282	438	195
490	223	236	233
632	229	189	227
522	219	290	220
551	226	263	215
465	236	194	230
522	231	253	203
326	335	334	120
294	317	367	148
411	262	264	182
448	271	204	176
448	277	193	166
605	230	211	195
546	235	245	197
471	240	218	210
440	287	200	154
454	278	190	161
453	286	237	143
486	245	197	202
468	268	173	184
456	282	223	156
491	241	224	203
471	249	235	203
553	224	229	228
562	230	255	216
486	243	249	198
499	233	276	226
477	252	238	192
507	240	261	207
535	224	276	225
469	256	279	199
483	235	250	216
562	224	258	228
546	230	272	227
511	229	296	219
501	236	288	221
321	292	431	166
423	251	389	221
467	259	246	203
545	221	270	252
515	235	302	238
469	267	236	189
582	224	237	238
504	231	212	205
425	271	281	180
5	380	683	91
431	245	382	214
474	241	262	217
499	231	305	224
483	237	296	222
176	330	611	119
313	285	356	165
455	235	271	212
572	230	245	205
454	257	264	209
446	260	218	196
488	234	270	208
463	234	204	214
545	222	253	229
513	228	276	209
481	233	305	200
564	232	240	207
451	243	266	201
453	245	183	191
478	247	145	217
435	265	166	179
448	267	219	214
396	261	236	198
440	248	216	197
491	231	235	230
474	232	261	222
476	225	320	216
481	232	316	228
451	246	215	212
479	228	316	217
463	236	317	228
463	234	240	219
473	234	300	216
480	228	305	233
490	232	326	229
466	242	335	230
462	245	234	207
478	238	303	224
478	237	328	229
479	238	324	227
472	236	329	228
491	232	318	237
468	244	313	228
466	244	321	221
462	249	290	218
459	237	360	245
472	236	327	240
465	234	333	235
463	243	302	223
484	230	320	249
463	244	343	228
455	238	201	226
465	235	335	202
462	233	339	244
440	252	193	211
443	254	174	216
440	262	172	202
437	268	210	199
539	240	270	225
441	238	198	210
424	276	164	185
418	277	175	183
420	286	173	172
423	275	166	191
421	268	179	181
419	272	178	171
415	278	197	174
415	261	194	172
413	263	202	182
421	249	202	180
420	250	218	182
404	260	230	174
416	241	223	188
429	235	210	189
437	233	202	193
441	236	212	188
439	236	201	197
474	236	166	174
450	230	194	183
480	238	156	165
496	230	139	187
473	230	161	188
436	237	198	187
438	242	198	183
431	245	207	194
435	246	203	188
425	245	213	187
419	244	216	184
426	239	211	185
434	236	206	199
426	239	207	186
425	250	207	195
418	251	185	184
424	245	200	190
420	252	184	183
423	243	180	206
421	259	169	204
420	249	179	183
431	252	169	182
433	257	177	189
423	251	178	182
425	254	183	195
425	248	181	183
429	251	186	197
421	240	182	186
421	249	186	197
431	241	185	190
357	280	272	172
186	306	414	141
21	372	605	78
425	235	212	189
415	266	191	200
420	250	191	180
415	258	205	189
419	255	175	173
416	251	223	178
419	255	172	170
421	258	180	198
416	248	182	183
417	239	199	221
426	252	200	178
406	258	206	173
414	245	194	203
423	255	171	189
417	247	173	201
417	243	173	196
412	255	179	201
420	246	164	188
424	254	166	196
422	248	166	194
418	252	174	188
421	251	168	178
425	251	171	174
418	255	236	205
413	243	189	198
410	263	189	190
419	247	182	191
416	254	190	201
424	246	177	183
428	252	175	198
411	250	188	185
418	257	178	179
419	257	189	185
422	252	191	189
428	262	173	187
420	257	168	177
431	259	170	193
415	251	182	184
416	251	215	191
429	250	210	180
422	254	193	174
429	254	206	200
418	243	224	208
427	247	202	188
429	251	211	197
424	244	190	190
420	253	211	185
422	250	175	173
432	245	215	201
423	245	176	185
421	238	204	211
418	255	182	163
424	247	172	190
408	250	198	211
397	243	192	185
344	272	263	190
380	248	215	188
411	254	175	176
412	255	174	182
394	265	189	162
409	259	176	167
343	290	243	155
406	250	182	201
401	271	183	173
403	252	187	188
416	273	172	183
419	264	173	199
419	255	174	195
435	265	160	195
429	255	168	195
445	298	152	171
439	287	168	174
444	270	176	184
452	294	162	151
447	268	175	176
454	293	204	170
448	294	258	170
441	295	294	157
444	310	363	169
459	292	359	193
367	302	430	181
372	315	434	168
116	364	670	120
15	378	796	106
440	300	368	177
376	326	439	165
0	394	470	142
429	299	267	145
415	259	386	218
75	383	739	112
74	380	726	106
201	351	609	131
419	302	359	175
223	341	578	152
425	299	366	186
45	382	706	114
78	375	731	119
379	319	437	166
13	378	688	123
437	288	344	187
14	393	683	96
11	397	783	80
14	377	805	102
443	296	376	177
439	287	266	155
476	293	340	185
455	277	326	202
361	308	424	157
441	276	254	176
474	283	345	196
463	269	305	184
436	268	324	197
436	271	327	190
442	274	317	191
453	278	289	176
458	285	290	176
455	278	267	166
450	276	190	165
447	265	179	187
430	266	191	188
443	273	169	176
443	264	171	175
451	271	160	170
438	256	177	188
423	274	185	181
443	261	173	179
449	261	158	177
449	268	159	171
443	267	161	176
422	270	186	165
439	264	164	191
454	268	152	170
443	266	179	167
445	269	169	177
447	268	159	177
440	268	168	191
443	265	163	191
453	257	151	184
439	256	170	203
440	261	161	186
415	262	185	201
442	255	160	198
411	259	187	196
442	263	154	197
403	253	194	189
422	254	179	209
409	241	192	222
432	255	167	207
404	245	196	201
415	255	186	209
415	240	186	215
422	265	177	200
402	248	205	194
422	269	173	190
411	256	187	200
430	258	167	206
424	249	175	209
442	251	160	201
415	243	194	223
442	260	158	203
422	251	182	193
441	254	157	211
426	247	174	202
436	254	161	213
419	243	185	204
440	252	157	211
436	249	163	193
439	248	179	205
441	253	176	193
435	239	175	209
432	254	169	200
434	245	164	203
436	254	162	206
442	253	157	200
431	255	168	204
436	251	160	197
407	250	190	210
441	270	156	191
433	269	165	183
427	263	170	183
442	279	153	189
433	251	165	213
413	260	183	202
441	267	155	189
439	289	155	179
427	261	170	202
433	256	165	207
437	256	160	202
438	256	158	199
425	252	170	213
445	254	150	206
387	253	210	215
413	242	184	175
429	243	163	226
417	253	178	203
391	243	203	202
422	253	170	199
410	263	182	197
423	260	171	179
406	275	183	164
419	269	174	168
397	276	189	154
422	270	172	155
422	267	202	195
419	262	184	187
497	242	237	211
591	220	241	233
412	264	182	171
402	261	186	186
410	263	186	177
410	263	186	189
378	272	213	184
402	256	337	195
324	281	292	173
6	386	790	94
371	254	321	198
401	264	196	183
621	239	231	223
445	228	411	241
408	250	196	198
409	261	181	171
341	305	466	165
414	262	174	178
407	262	201	167
413	259	173	174
404	266	435	212
397	245	192	180
316	292	307	159
3	381	336	123
406	259	179	166
407	252	173	170
403	256	186	177
149	345	417	86
299	283	285	155
380	256	204	181
399	261	183	165
395	261	195	158
399	253	182	170
388	253	196	172
415	251	194	187
408	257	187	190
408	253	179	176
412	252	190	172
416	252	179	206
409	236	203	188
432	239	197	182
416	245	213	178
417	250	216	164
407	258	222	186
417	242	215	176
416	249	215	191
410	247	218	176
442	244	192	164
413	246	216	173
424	247	207	194
412	252	210	178
428	247	199	173
423	257	210	172
416	254	212	169
445	253	188	166
