679.5,258.5,268,155
674.9574947409923,261.9973468705216,274.54376207727296,150.98419953898613
680.5430268834494,259.7981590144208,275.71398063690214,150.00187323244998
689.7096210143721,256.9640711619144,271.7779481367755,150.95458386864556
697.6946686804595,256.6078568706093,267.7395125030871,152.77101790722654
699.3203823456757,255.61033734207865,264.62214889335763,153.30530221212868
700.209802478032,256.40928644706173,261.1914643655684,153.5273679341999
701.4164341466612,257.0565268341352,258.73837272410856,153.0142208449743
705.6696484373904,255.25553691422675,257.34431034214373,151.50313019681505
711.6018623352563,252.75396289862937,253.89199096773743,151.0902068130623
715.6670547205385,250.79089148187143,250.87654350262358,151.19448361111674
712.8213132114784,247.86037472938153,250.51073405934855,151.74513522675326
711.0049908235761,242.5897007113097,249.30108891053155,154.42441079509302
707.251259259875,227.47051686730822,248.0134232156069,158.99747239178737
704.6329804586082,224.46168882192416,248.49230517040493,160.7281149518243
688.8893895868616,190.31044764299355,251.8405041410711,160.21952400646285
682.2742734996497,146.01818561498874,252.6019481685224,154.56575918307794
663.1516317541361,126.50095971774951,249.90166738952985,153.08781321144312
643.0045216907595,98.74812258731797,243.4352254374258,156.59386894203277
638.9544493997611,80.20115143927721,239.2540923628674,159.15954051667873
629.8114629947611,75.69514591186126,237.07596528883425,162.68741260590394
640.6933610862759,188.39975060741975,254.84458258847044,142.62729379095884
625.8154769527903,195.7939405294976,263.33720540866454,130.5593409830885
634.1188638969245,199.28422607584673,267.47632881348676,122.99876686724267
531.0148282208893,65.66289597848083,270.32232435989323,121.21451055806824
526.9926779004043,75.78782995008466,271.0522062081385,121.43117436840063
522.4339972818728,59.1259031356826,275.75059018461184,115.83146690101334
517.3073100499607,66.64998026961737,276.62360785980087,116.42263109933032
493.1997754903369,74.79354956073773,274.20506720732,119.4670640960691
489.4927181868726,60.19643852328263,277.965192260797,115.01621323396758
489.69065253412737,69.27799498815406,277.90600704821924,114.81955767116807
491.93115134022196,79.85115916167561,278.05513448180636,111.1803685300576
491.41564477857844,88.29763064080808,278.24941509834133,110.69000583302312
477.3330604887831,69.79818910978673,278.2461781450952,108.1767161960912
471.95460766413436,75.58211048263269,278.06402549055963,105.08833988869274
473.25080184529475,90.26294372334631,279.5757383092691,101.58027104825672
471.3690221840503,96.97674050823888,281.4992501530822,97.1009845158251
469.6540987486615,96.54067798453734,282.00139936532094,93.42929013573794
461.9087455714237,82.97736952788149,277.1863005134977,93.35131720529964
468.22896830888726,89.02674120304331,274.3103079728358,93.34539020782023
476.29376795105225,85.82281870163374,268.7522323548876,100.51785724328175
476.4838220056088,68.97441760739528,264.71059017480593,105.12202332336024
482.7718949346765,49.62320439119865,261.88897426967344,106.9928495665445
487.0148817261679,27.597926074915108,258.28900894932485,107.82066602577174
477.23692114817936,23.78625887429829,256.3209566403361,109.77241534399757
473.7040880676768,17.723490102403055,251.1916946320908,116.30624470449946
469.70287994339975,14.244680662194838,247.5591211421805,123.10876745633294
