475.5,381.5,138,134
477.07816438258544,378.5195125292415,137.09262362359257,137.65779293563463
478.4956239383928,377.06546950736936,136.9392290271299,140.76718299787652
479.08153590294705,376.63757082227596,136.5106275134686,144.20538808099963
479.11893891981924,375.422020863215,136.76861534135168,145.9752177383108
479.88211627844953,374.98198810552327,136.6243500005408,147.13269981076783
479.428010785633,373.846416974867,136.64507071365193,148.37502501447074
480.84322655635293,371.40410048847764,136.58544214691292,148.46859753955664
480.5963159004888,370.685272191882,136.97809724757252,149.90020788321672
480.0835478541323,370.58401983907106,137.27233352272347,151.67114170127294
480.87441781246855,368.2143829622051,138.14280307870715,151.99267463316653
480.5319169087528,366.7365316596547,139.71962823752193,152.49915062045426
481.76457662675654,364.3415470692044,140.3601773794716,152.8716927383665
481.93936023884885,364.4561692920082,141.24788241786013,153.78007613280096
480.91189722027764,364.0291538420964,141.67146592475203,155.03836424073356
482.082151771908,363.6232143455329,141.68622220044335,156.21633067053654
483.8806758605057,361.93620753760615,142.85750698146938,156.58556041760045
484.4678516133541,363.3589269476174,143.3086965667378,157.41223596983133
483.82652860959445,362.11440987392297,143.62565744509146,157.49082204287936
485.07128758438114,361.43754758791715,144.35979686513178,157.5789147007522
483.80670972639035,361.107244064474,144.20087060136177,158.95571214537793
484.5425059026943,360.02959652565215,143.6223700465825,158.43423748959262
484.8353380488,359.1031238876719,142.95868778941198,158.11199446255927
485.5847869889933,351.97661498151615,143.23812178482655,161.23465071786404
485.35344885830307,351.1262593052439,144.3125344630237,164.1079652007492
484.1301534275769,350.00664959618314,143.59737262367034,169.69511958018958
483.71451954775665,352.214586982014,142.16013767106105,175.7371219676465
483.1169063471004,352.3960051626387,141.58905564551665,177.38468041802741
479.49662795311394,371.1822824775236,139.99921578126776,173.71809350065993
479.24265718408236,371.53348929000845,138.3996725018261,169.2899151242559
482.056778056163,368.34564314271057,138.473540571355,164.81423470004063
481.6340402213037,369.52623144549483,138.74222775602348,163.87710246512336
482.15161400108366,370.68656734337736,137.1525440326566,162.26275655799202
484.68494809753497,365.98007169854367,135.90018567518797,161.37295815954909
486.4965142235608,365.1883730446955,134.35378725072727,164.6930335907196
483.97004609908527,366.06466204125167,134.38839292564268,164.00700787898688
483.2867345905475,368.3963302547031,133.9667145940319,162.0383647790341
483.50845078360163,370.539260300541,133.83138448782515,160.2946280050768
484.5170444430794,370.26411804981404,134.71357785276857,158.6954607738952
482.9957503939206,369.3979331790922,134.98324653465846,157.3288422207375
483.71092616740384,370.9288824697408,135.52811852895184,156.3243052422234
483.93737099369156,369.3111603702091,134.79201049258734,155.91620047583268
484.54612033216017,370.22608908326754,134.95484047089303,156.6827759739865
483.6454963137486,369.449976701071,134.60258985811896,156.53555644440368
484.7859520490834,370.28454287377434,134.8682591789228,156.69216705897327
483.8840244467665,368.8647266345124,134.39058376488902,156.39172957594934
484.3953751564228,370.3439404786768,135.48411140288835,155.85342880259844
483.14463874761975,370.3126456842674,137.1292912574666,154.9123845346439
485.44873305462363,370.47984733280657,139.18998024508227,155.79651940265813
480.7199803753541,368.46188780713885,140.6442936556844,156.17622636254754
