591.5,437.5,1324,433
577.8088936104186,461.92005588340635,1335.707921168445,434.3061437263514
583.3481685126008,473.31789922106975,1333.3767039370177,434.24635411523354
541.5471943959325,487.22593550770824,1352.0382682592215,440.94061555684914
512.4376061751773,493.81397715363323,1374.1404288621088,444.41739481382734
508.19993388106354,505.55457439500987,1385.5360632052038,445.780345152241
508.42214504645403,506.1105691807158,1383.6876798119915,448.6585024562106
499.2899046164857,512.4323027381212,1388.3917997634198,448.0585066777646
468.7279795970097,513.5722800377544,1410.1664638587683,455.90655901361794
485.5762368459938,522.7315703987933,1414.1613136491303,455.7492961168573
476.0145363591778,523.7352372672253,1410.6377400591637,458.72748369652174
473.65253310061905,518.8101970590856,1415.8724879889207,466.092140071053
501.1853909245673,522.4031417812013,1401.1575642721766,470.6528259823515
470.21066789416864,524.8968551617311,1407.0516171139798,473.18153634439966
500.71535722660656,531.8689534904934,1390.9516317596508,474.4855706210184
499.9494674306163,533.379883238771,1386.7253542341691,474.12682591061116
514.84208130201,530.1084707509092,1379.2687989004394,475.02683625010434
536.7739018433227,527.8897990994419,1363.3891208305092,481.6660299673149
521.4777553171269,528.7090251757962,1361.635554355313,487.17971890881404
545.0554433130153,525.4898318593291,1351.2044634892686,495.0218043437425
550.5776831004109,515.2351038289378,1339.5890681558676,504.61815634721324
542.2629695006942,504.04762076708346,1332.401034341507,519.4060438996023
555.5464106444992,499.73886174614273,1314.9480159989043,523.936880575517
585.1490898944394,486.9572666944404,1292.0454796120612,531.0704690096101
578.3217920786107,481.23706523980616,1289.3425465571952,537.1795602161503
614.5648755189809,481.0737374635191,1265.1087867504293,541.2495798644123
635.753367881431,489.43795135391946,1250.6774483115398,535.6992116615535
659.2169661435005,499.1331675885917,1227.97017480681,533.2663845541475
683.8963979974488,497.95070807731554,1208.5947209805051,534.6260514538208
707.2506872705302,495.5017476888294,1187.778899850114,533.6346900042305
728.9693185339736,493.50020459474575,1167.7063757875826,530.1452720725248
757.9079335085785,495.312598101984,1146.590277124994,527.6883366253167
791.3173262162584,491.31320877120885,1120.4328076276029,524.1426197042864
